"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
3859,3060,5163.9,188.01,-5885.5,-4030.7,5.8144e+05,300081,1,51544,-3583.3,-13094,20810,-2274.6,-6954.7,44813,517.49,-4133.6,73166,354172,128,734,3745,-0.11425,1.9577,-0.99467
3653.1,2915.1,5071.4,146.71,-5742.2,-3816.7,5.7648e+05,298629,1,51581,-1754.5,-9633.2,23124,-2428.2,-7603.6,45112,963.17,-3333.3,73499,354215,128,734,3745,-0.1146,1.9638,-0.98262
3995.4,3056,5580.3,50.176,-6262.9,-4149.3,5.7891e+05,298627,1,21107,-4198.4,-10628,8361.5,-2504.6,-5893.3,31393,117.75,-3123.9,41016,347600,128,734,3745,-0.10255,1.9645,-0.98262
4325.8,3189,5846.4,18.963,-6565,-4468,5.8013e+05,300077,1,9468.9,-5457.3,-11617,3798.4,-1964.6,-4219.6,14750,-198.56,-1763.4,22609,339250,128,734,3745,-0.090215,1.959,-0.99467
5165,3325.3,6541.6,20.643,-7345.4,-5154.7,5.8427e+05,300061,1,15986,-7635.4,-14933,-1411.1,-2201.8,-4351.7,808.46,-486.53,-968.9,23759,340020,128,740,3747,0.0060171,1.9611,-0.99467
5395.2,3307.3,6535,37.693,-7346.6,-5364.5,5.8473e+05,300059,1,21917,-9470.3,-18193,-3662,-2202.7,-4419.2,-3692.1,-152.82,-395.14,30865,343695,128,740,3747,0.01805,1.961,-0.99467
5992.7,3306.8,6453.5,66.772,-7293.3,-5941.2,5.8661e+05,301507,1,23608,-12074,-22794,-6205.7,-1782.9,-3654,-6227,1421,2568.7,36403,346031,128,740,3747,0.029988,1.9547,-1.0067
5023,3341.9,6513.4,20.367,-7313.7,-5033.2,5.8326e+05,300063,1,11562,-6724.5,-13355,-274.54,-2001.2,-3949.7,3750.6,-345.73,-721.54,19790,337292,128,740,3747,-0.0060159,1.9611,-0.99467
4886.5,3338,6457.4,15.755,-7248.5,-4917.1,5.8253e+05,300065,1,9920.2,-6708.4,-13396,888.5,-1913.8,-3788.3,5952.4,-52.529,-226.98,19420,337040,128,740,3747,-0.018049,1.961,-0.99467
4780.5,3322.4,6375.5,13.362,-7155.5,-4830.9,5.8191e+05,300067,1,8158.8,-6470.5,-13025,1567.8,-1918.5,-3836.9,7263.8,12.888,-204.96,18755,336554,128,740,3747,-0.030081,1.9608,-0.99467
4687.1,3300.7,6281.7,11.742,-7049.5,-4756.9,5.8171e+05,300069,1,7891.9,-5822.3,-11806,1971.1,-1942.7,-3909.5,7942.8,-26.382,-397.58,17937,335915,128,740,3747,-0.042112,1.9606,-0.99467
4598.1,3276.1,6183.2,10.516,-6938.4,-4686.8,5.816e+05,300071,1,7186.3,-5545.5,-11333,2083.1,-1957.9,-3975,8379.7,-99.544,-643,17477,335522,128,740,3747,-0.054141,1.9603,-0.99467
4761.7,3336.5,6193.7,12.765,-6973.2,-4852,5.8251e+05,301521,1,7855,-5116.7,-10375,1976,-1911.9,-3824.3,8008.8,8.8901,-422.09,16793,334910,128,740,3747,-0.053971,1.9542,-1.0067
4573.5,3282.5,5989.4,11.804,-6743,-4700.7,5.8112e+05,301525,1,7688.3,-5177,-10640,2894.5,-1803.7,-3726.5,9854.3,185.35,-411.35,17943,335923,128,734,3745,-0.077948,1.9534,-1.0067
4138.9,3180.2,5228.6,214.48,-5991.6,-4317.2,5.8428e+05,301531,1,67334,-3106.3,-13985,27203,-805.65,-4819,50030,2274.3,-1416.8,89516,356403,128,734,3745,-0.11389,1.9516,-1.0067
6392.7,3354.6,6373.8,106.76,-7247.9,-6340.5,5.8779e+05,302953,1,27843,-14450,-26834,-7354.5,-972.84,-2100,-8880.6,6048.3,11258,44785,348622,128,740,3747,0.029892,1.9485,-1.0187
4672.7,3314.9,6096.3,14.253,-6864.4,-4781.9,5.8189e+05,301523,1,8017.4,-4933.5,-10107,2317.1,-1879.1,-3803.6,8520.9,-37.232,-635.26,16946,335030,128,734,3745,-0.065961,1.9538,-1.0067
4258.6,3183.5,5225.3,175.97,-5988.1,-4436.8,5.8467e+05,302977,1,50211,-282.86,-6282.2,18857,-542.18,-3198.8,46365,1578.8,-2159.3,71300,353870,128,734,3745,-0.11353,1.9454,-1.0187
7156.7,3259.1,5927.2,236.06,-6835,-7085,5.8973e+05,304395,1,31909,-5594.9,-9445.4,-8640.9,4554.1,8179,-13969,20748,38438,58345,351569,128,740,3747,0.041713,1.942,-1.0306
3266.7,2791.7,4585.6,125.95,-5257.9,-3439.7,5.8529e+05,304423,1,79940,1134.7,-7324.5,36926,-1171.7,-6578.1,54118,180.17,-6065.5,1.0401e+05,358154,128,736,3746,-0.12506,1.9384,-1.0306
6888.3,2944.8,4940,380.44,-5815.5,-6823.5,5.9157e+05,305837,1,16597,33297,62172,-17717,22927,41712,-27107,49677,90964,1.3895e+05,361221,128,740,3747,0.041576,1.9356,-1.0425
3485.5,2945.6,4701.5,161.59,-5426.7,-3667.9,5.8792e+05,305865,1,75313,-3061.2,-14657,36246,-2004.9,-8063.8,52629,377.82,-5559.5,1.004e+05,357727,128,736,3746,-0.12465,1.932,-1.0425
5305.4,2299,3578.7,372.7,-4281.8,-5269.5,5.9225e+05,307277,1,-3486.6,53197,97419,-29878,39681,71767,-42890,66522,1.2065e+05,2.0192e+05,364996,128,740,3747,0.0296,1.9294,-1.0544
5453.7,2747.5,4213.2,434.79,-5038.7,-5428.2,5.9303e+05,307279,1,-3470.2,50362,91919,-31271,41375,74917,-45393,68956,1.2513e+05,2.0439e+05,365091,128,740,3747,0.017761,1.9295,-1.0544
5537.1,3146.7,4848,451.71,-5771.4,-5527.4,5.934e+05,307281,1,1422.7,40412,73897,-25035,30733,55906,-45101,60055,1.0952e+05,1.7155e+05,363524,128,740,3747,0.0059206,1.9296,-1.0544
5568.7,3420.7,5391.1,401.85,-6362.9,-5579.1,5.933e+05,307283,1,7176.3,32229,58692,-17886,22236,40512,-35421,49108,89768,1.368e+05,361045,128,740,3747,-0.0059194,1.9296,-1.0544
5488.7,3536.5,5771.3,291.64,-6736,-5521,5.928e+05,307285,1,-428.83,28531,51883,-16524,12937,23754,-33672,38023,69778,1.0936e+05,358707,128,744,3748,-0.017759,1.9295,-1.0544
