"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-566.01,1488.1,-4849.8,2.2306,5103.1,114.53,5.8833e+05,106141,1,-13411,8809,-37730,-9846.1,1509.8,-13109,17598,671.56,13504,49443,349747,46,274,2819,-0.60056,2.0019,0.68334
-428.25,1594,-5033.4,3.6076,5296.8,-57.959,5.9299e+05,106143,1,-12399,9121.8,-37734,-8440.2,1644.2,-12356,14249,813.37,10383,46893,349162,46,274,2819,-0.61283,1.9982,0.68334
-139.47,1549.1,-4777.6,-3.7907,5015.3,-302.18,5.8369e+05,107641,1,-10362,10533,-40563,-11179,1105.6,-13086,24641,3495.7,11086,53883,350697,46,274,2819,-0.58944,2.0095,0.67051
217.25,1843.5,-5301.2,-3.0005,5565.3,-758.67,5.9741e+05,107647,1,-10980,9357.6,-38040,-5744.1,2035.6,-11380,7024.9,-323.61,7445.7,43895,348395,46,274,2819,-0.62632,1.9983,0.67051
-247.26,1635.5,-4910.6,22.916,5173.9,-283.25,6.0291e+05,106151,1,-1325,14070,-42087,8825.9,6953.9,-11587,-33339,-12613,4154.5,59324,351755,46,247,2817,-0.66169,1.9825,0.68334
-232,1719.3,-5190.3,8.8262,5463.5,-313.79,6.0274e+05,106149,1,-4663,12422,-40586,2711.4,4705.2,-11082,-14479,-6134.3,3966.8,47313,349243,46,247,2817,-0.64951,1.9865,0.68334
291.81,1880,-5328,-4.217,5593.1,-851.18,6.0138e+05,107649,1,-8130.7,10521,-38961,-2146.4,2891.4,-10608,-1804.4,-1841.2,3701.4,43036,348161,46,274,2819,-0.63857,1.9944,0.67051
-314.01,1448.1,-4276.7,70.07,4522.4,-169.63,6.0389e+05,106153,1,3782.8,16849,-45034,15862,10052,-13468,-69803,-26409,7517.8,92123,356728,46,247,2817,-0.67384,1.9784,0.68334
-523.87,1115.3,-2656.4,339.27,2905.7,128.79,6.0456e+05,106155,1,35331,32571,-58490,52085,26484,-23999,-1.392e+05,-50944,7229.6,1.7817e+05,363893,46,247,2817,-0.68596,1.9742,0.68334
297.92,1331.6,-3058,172.34,3266.1,-718.46,6.0684e+05,107657,1,8176.4,22203,-57122,31093,18148,-21620,-1.5955e+05,-65859,29975,1.9047e+05,364526,46,247,2817,-0.68733,1.9782,0.67051
483.21,1414.2,-3930.7,-0.49152,4119.1,-846.66,5.8405e+05,109141,1,3001.7,15661,-45577,-12276,167.98,-11078,40541,11078,807.23,66120,352975,46,274,2819,-0.56583,2.0205,0.65765
-191.31,1402.8,-4385.9,-2.8751,4604.3,-202.68,5.8263e+05,107639,1,-4126.3,13356,-43744,-12217,634.28,-12420,33616,7539.8,6223.8,60320,351954,46,274,2819,-0.5771,2.0131,0.67051
1010.5,1594.6,-3519.8,68.122,3710,-1477.9,6.0994e+05,109161,1,71.919,12577,-37737,19392,11369,-13955,-1.2989e+05,-51312,18144,1.4871e+05,361982,46,247,2817,-0.68867,1.982,0.65765
1145.5,1574.9,-3938.5,-0.31043,4119.5,-1527.8,5.8599e+05,110645,1,1648.4,15607,-47471,-13964,-164.01,-11768,44030,11979,1167.5,70120,353687,46,274,2819,-0.56691,2.0244,0.64476
1236.1,1452,-1008.9,617.96,1244.8,-1650.1,6.1284e+05,110667,1,78921,33981,-17778,66710,26298,-7749.9,-1.653e+05,-63321,15552,2.1089e+05,365346,46,247,2817,-0.70215,1.9815,0.64476
