"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
849.9,-219.33,717.81,126.12,-887.6,-694.22,5.9692e+05,383379,1,3611.9,26066,-22523,39103,28792,-10772,-40281,-17881,395.19,74942,354429,355,872,1444,-0.61513,1.4311,1.552
512.32,-184.98,371.76,1.5289,-524.51,-399.73,5.8965e+05,383381,1,-75270,-9327.8,-20512,-5262,-9408.7,6783.5,-31340,-20119,6208.8,88097,356210,355,872,1444,-0.60559,1.4311,1.5557
353.18,-1451.5,1487,13.642,-2091.2,263.67,5.9864e+05,384649,1,11967,14722,-8642.9,29319,20010,-6550.7,-20176,-8982.7,130.11,47174,349215,355,880,1446,-0.62791,1.4209,1.5563
-297.56,-450.17,307.38,5.6493,-430.29,447.77,5.9309e+05,383383,1,-65822,-89973,57560,-10791,-18036,12432,-15248,-30987,22601,1.3432e+05,360854,355,873,1445,-0.59604,1.4311,1.5594
-326.28,-300.55,245.27,65.753,-282.26,415.88,5.9749e+05,383385,1,-34605,-97709,76756,1936.8,-16481,15926,47351,-17022,33134,1.442e+05,361653,355,873,1445,-0.58646,1.4311,1.563
749.17,-110.89,1100.5,513.86,-1048.2,-649.48,5.9599e+05,384657,1,5571.7,-32159,31405,-23104,61420,-63670,58273,-48551,65566,1.4305e+05,361551,355,873,1445,-0.58953,1.4209,1.5712
113.93,-1525,1484.9,45.428,-2066.9,518.86,5.7714e+05,385929,1,-15059,-12046,4650.9,16069,11730,-4066.7,-6452.9,208.78,-2787.5,29245,342982,355,880,1446,-0.63116,1.4106,1.5643
1121.4,-864.75,2343.7,823.97,-2512.6,-711.53,5.9596e+05,384659,1,90949,-34367,64599,-11539,85649,-81272,75206,-38890,62943,1.9705e+05,364822,355,894,1447,-0.57988,1.4209,1.5748
2966.5,-912.24,3001.8,795.94,-3490.8,-2413.4,5.9224e+05,384661,1,1.6804e+05,52069,14421,63820,86423,-54535,2955.3,-34886,32774,2.1903e+05,365644,355,894,1447,-0.5702,1.4209,1.5783
-323.21,-3520,3057.2,31.978,-4381.9,1624.5,5.7971e+05,385941,1,70046,1.126e+05,-75646,49717,62951,-38739,-12103,36498,-36434,1.8453e+05,364209,355,894,1447,-0.57316,1.4106,1.5865
1299.1,-1926.4,1544.7,-505.37,-2718.1,-375.29,5.1641e+05,387215,1,-1.0068e+05,-89083,37997,-52975,-46359,19298,21145,21343,-10242,1.6079e+05,362842,355,897,1448,-0.64402,1.4002,1.5684
-549.62,-3066.7,1875.2,-448.88,-3196.1,1675.1,5.3136e+05,387229,1,-28497,294.45,-10888,-1804.3,-74513,64403,-2662.7,80060,-71091,1.4868e+05,361978,355,894,1447,-0.57609,1.4002,1.5946
260.1,-2505.8,1660.6,-463.37,-2891.5,727.29,5.3006e+05,387227,1,-44074,3792.1,-19588,-59085,-70556,40065,21183,62371,-46977,1.377e+05,361119,355,894,1447,-0.58586,1.4002,1.591
2228,-1075.9,1070.8,-556.48,-2115,-1576.4,5.0415e+05,388513,1,-1.145e+05,-92015,34728,-72936,-70074,32029,24507,27804,-14535,1.8874e+05,364437,355,898,1449,-0.63759,1.3897,1.5803
1021.6,-1729.4,1340.7,-418.85,-2368.3,-218.89,5.0055e+05,388515,1,-1.0854e+05,-84119,30560,-40484,-33182,12763,16225,15968,-7462.1,1.5254e+05,362264,355,899,1450,-0.62788,1.3897,1.5841
578.03,-912.91,798.52,-154.96,-1323.8,-169.73,4.9741e+05,388521,1,-9542.5,1532,-4856,-9765.2,-44550,35247,-8348.7,35477,-34093,77007,354728,355,903,1451,-0.59862,1.3897,1.5954
1833,-987.07,989.88,-418.57,-1880.5,-1265.9,4.9024e+05,389819,1,-1.0838e+05,-93785,38731,-52062,-61622,32830,11261,22128,-14700,1.7453e+05,363680,355,899,1450,-0.62123,1.3793,1.5959
1010.9,-1076.2,870.57,-322.8,-1611.1,-488.07,4.7739e+05,389821,1,-72439,-55903,20378,4828.7,-27978,25847,-17991,15045,-19815,1.0585e+05,358365,355,899,1450,-0.61143,1.3793,1.5997
