"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-1575.7,-2015.4,-2430.5,25.368,3361,1074.5,6.2121e+05,365801,1,-20487,827.7,-4003.4,-19799,52659,48406,-25881,40147,34357,96987,357322,75,823,3846,0.36002,1.5369,-1.5308
-1408.5,-2032.6,-2349.2,8.3622,3283.9,921.93,6.2027e+05,366927,1,-12023,6265.4,3481.2,-22895,14999,9743.6,-25772,13388,7484.3,44040,348437,75,821,3845,0.34849,1.5299,-1.5405
-1383,-1736.6,-2122,41.27,2916,962.72,6.1957e+05,365803,1,-14785,-6141.1,-9635,-16864,90466,87525,-22628,67546,63032,1.5977e+05,362779,75,823,3846,0.35058,1.5391,-1.5308
-1251.7,-1531.5,-1888.5,47.105,2585,891.12,6.1819e+05,365805,1,-10481,-5483.6,-7928.4,-4317.4,65161,64937,-10813,49227,47365,1.1605e+05,359333,75,823,3846,0.34113,1.5412,-1.5308
-1174.4,-1363.7,-1697.2,47.306,2318.4,861.65,6.1707e+05,365807,1,-7552,-11300,-13129,3382.3,78474,80275,-3884.6,58332,58278,1.4066e+05,361355,75,824,3847,0.33167,1.5433,-1.5308
-1140,-1211.8,-1528.5,45.452,2085.1,868.62,6.162e+05,365809,1,-3604,-7754.8,-8664.4,-3220.2,55715,55835,-8016,41587,40490,99062,357577,75,825,3848,0.32219,1.5453,-1.5308
-1139.9,-1058.1,-1366.3,44.504,1860.1,907.65,6.1541e+05,365811,1,-413.2,-10270,-10550,-4946.9,59405,59349,-8547.6,43950,42906,1.0554e+05,358321,75,825,3848,0.3127,1.5472,-1.5308
-1171.5,-889.92,-1197.5,45.201,1624.3,978.78,6.1468e+05,365813,1,1465.6,-10367,-10278,-5074.2,55357,55305,-8603,40908,39900,98507,357512,75,825,3848,0.3032,1.5491,-1.5308
-1236.3,-691.53,-1005.8,47.319,1355.2,1086,6.1376e+05,365815,1,4857.7,-9468.1,-8716.6,-11959,43978,42495,-14196,32476,30350,79053,355043,75,825,3848,0.29369,1.551,-1.5308
-1238.5,-779.96,-1054.2,27.279,1450.6,1071.7,6.0969e+05,366939,1,5481.6,1034.8,2059.1,-23945,7252.7,2737.5,-23286,5587,1191.3,35265,345600,75,826,3849,0.29194,1.5417,-1.5405
-1525.4,-2118.9,-2418.9,-0.52903,3410.9,1016.7,6.1826e+05,368021,1,-8320.5,9205.1,7151.1,-25699,6731.4,862.99,-27564,6876.1,584.15,41460,347731,75,821,3845,0.34638,1.5207,-1.5501
-1381.6,-1638.6,-1910.4,4.529,2689,1006.5,6.1423e+05,368025,1,-3402.9,8346.6,7465.6,-23334,4747.1,-256.64,-24300,5015.3,-199.4,36328,346014,75,821,3845,0.32769,1.5248,-1.5501
-1340.4,-1426.1,-1688.1,5.7513,2374.4,1021.1,6.1242e+05,368027,1,-1361.5,8536.7,8141.4,-20712,4107.1,-197.76,-21493,4392.9,-80.021,32683,344507,75,821,3845,0.31833,1.5268,-1.5501
-1306.5,-1018.5,-1272.4,10.031,1783.9,1086.5,6.0885e+05,368031,1,797.8,6333.7,6405.6,-21722,3300.2,-939.96,-21792,3190.9,-1064.5,32429,344399,75,826,3849,0.29957,1.5306,-1.5501
-1316.5,-1225.2,-1480.7,7.0112,2080.6,1047.7,6.1092e+05,368029,1,-833.07,8060.5,7774.9,-20991,2550.9,-1658.9,-21502,2934.3,-1386.4,32387,344386,75,826,3849,0.30896,1.5287,-1.5501
-1314.4,-794.74,-1050.6,13.297,1468,1143.6,6.0712e+05,368033,1,2908.9,4031.4,4525.3,-23900,4133.8,-376.19,-23572,3533.8,-911.98,34678,345379,75,826,3849,0.29018,1.5324,-1.5501
-1674.5,-2124.1,-2425.6,-2.5644,3443.1,1159.5,6.1685e+05,372605,1,-8186.4,6495.4,4511.4,-25152,5531.4,-192.25,-26939,5196.3,-907.99,39324,347047,75,821,3845,0.34516,1.5113,-1.5594
-1609.5,-1881.9,-2166.9,-0.24583,3078,1163.3,6.1505e+05,372607,1,-6653.7,5159.1,3583.6,-25059,5521.4,-48.754,-26353,4987,-839.65,38239,346674,75,821,3845,0.33559,1.5113,-1.5615
-1715.8,-2246,-2520.9,-6.3889,3603.4,1165.7,6.1574e+05,373787,1,-7769,2177,360.88,-25681,6373.8,413.63,-27089,4933.8,-1279.1,39055,346963,75,821,3845,0.34716,1.5015,-1.5685
