"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-1222.9,-4179.1,-2606.2,6.2689,5054.5,452.35,6.0778e+05,421775,1,57244,-34175,-13876,-97982,9956.1,-4748.9,-48774,-2843.7,-7055.4,1.296e+05,360489,42,985,3738,0.20324,1.1131,-1.8855
-825.84,-4299.6,-2639.2,40.924,5111.9,29.107,6.1307e+05,423197,1,15996,-12740,-5662,-84615,7393.1,-4853.9,-38362,-834.13,-4677,95824,357193,42,985,3738,0.20397,1.1014,-1.8922
-1157.5,-3133.2,-2362.1,339.85,4031.2,608.98,6.1647e+05,421777,1,58954,-45982,-21360,-1.1266e+05,6036.4,-7851,-58304,1923.3,-4690.4,1.492e+05,362017,42,989,3739,0.19167,1.1131,-1.8867
-1964.1,-1545.9,-1193.9,92.924,2194.4,1687.9,6.0905e+05,423201,1,51780,-65140,-32798,-1.591e+05,40316,8251.6,-1.034e+05,18452,891.69,2.1457e+05,365468,42,989,3739,0.18073,1.1014,-1.8946
-543.55,-5276.6,-3116.8,21.331,6132.5,-494.36,6.1372e+05,424621,1,25592,-6070.7,-543.13,-71583,6231.6,-4530.6,-40338,-929.25,-5106.7,86773,356041,42,985,3738,0.21634,1.0897,-1.8976
-676.93,-1362.3,-845.73,4.342,1678.8,459.25,6.071e+05,424629,1,-24280,-35139,-22434,-1.0155e+05,69688,30855,-62407,33720,13715,1.5384e+05,362364,42,989,3739,0.1697,1.0897,-1.9023
-447.29,-5355.3,-3079.8,-2.3818,6162.9,-618.78,6.1048e+05,426051,1,32830,2484,5198.8,-70639,-2644.5,-9622.1,-38576,-5446.6,-7531.7,88175,356223,42,985,3738,0.21709,1.078,-1.9042
-736.63,-1938.9,-1188.4,24.131,2352.2,425.05,6.0396e+05,426059,1,-22979,11143,4280.6,-89629,30923,9571.5,-53382,18666,5842.3,1.1395e+05,359137,42,989,3739,0.17029,1.078,-1.909
-558.5,-5252.9,-3002.1,6.3413,6055,-504.32,6.1148e+05,427485,1,18843,16329,11235,-57758,-3847.2,-8698.4,-29547,-2634.9,-4825,71257,353862,42,1044,3740,0.21783,1.0662,-1.9107
-951.58,-2385.4,-1442.4,25.946,2891.3,562.1,6.0414e+05,427493,1,-10889,16853,8409.2,-87964,26706,7051.5,-48407,15936,4566.5,1.0767e+05,358527,42,989,3739,0.17088,1.0662,-1.9155
-957.96,-5184,-2971,9.4471,6050.2,-114.27,6.1136e+05,428921,1,16809,32148,19623,-52022,-5364,-8960.9,-27492,-2495,-4548.2,72795,354106,42,1044,3740,0.21857,1.0544,-1.9172
-1177.7,-1800.7,-1178.1,81.391,2282.5,894.82,6.0793e+05,428931,1,-13017,28240,14410,-95747,34075,10816,-54743,20383,6684.4,1.2279e+05,359911,42,1046,3742,0.15966,1.0544,-1.923
-706.06,-5817.4,-3310.5,20.964,6707.8,-551.77,6.1181e+05,428919,1,53329,37463,27135,-65506,-10285,-13599,-37756,-5008.6,-7335.2,1.0521e+05,358286,42,1044,3740,0.23033,1.0544,-1.9158
-1290.7,-5746.8,-3270.7,-1.0558,6737.1,16.342,6.11e+05,430357,1,75869,32018,26679,-63733,-7539.1,-11805,-36401,-4157.9,-6667.1,1.1462e+05,359206,42,1044,3740,0.2311,1.0425,-1.9222
-1621.8,-807.5,-724.88,144.11,1249.5,1491.9,6.1052e+05,430371,1,-20913,34561,17120,-93559,39638,14072,-53057,25837,9836.6,1.266e+05,360234,42,1046,3742,0.14835,1.0425,-1.9304
-1802.8,-5621.8,-3220.3,-0.58637,6704.5,524.92,6.0753e+05,431799,1,47166,30215,21923,-48463,-5708.5,-8856.5,-25804,-1243.8,-3759.9,82215,355493,42,1044,3740,0.23186,1.0306,-1.9285
-2122.1,-2165.2,-1446.8,115.85,2839.8,1790.8,6.0149e+05,431813,1,-40475,5587.1,152.7,-82441,52411,21872,-69736,-5946,-8203.5,1.2906e+05,360443,42,1046,3742,0.14884,1.0306,-1.9367
-2200.5,-5523.7,-3208.1,31.119,6693.7,915.59,6.0765e+05,433243,1,74789,26592,23205,-33242,-7704.3,-8121.1,-21780,-2343,-3889.5,92544,356781,42,1044,3740,0.23261,1.0187,-1.9348
-2535.2,-3183.9,-746.32,-987.66,3457.9,2046.6,5.6599e+05,433257,1,-1.0346e+05,-60594,-39227,-1.2545e+05,-27003,-23373,-77016,-48553,-31335,2.0543e+05,365137,42,1046,3742,0.14932,1.0187,-1.943
-1413.5,-5863.1,-3464.2,213.62,6951.8,-14.528,6.1072e+05,434687,1,1.3061e+05,-7849,12642,-56453,11862,-1070.3,-31427,-4641.4,-6382.2,1.4717e+05,361871,42,1044,3740,0.24526,1.0067,-1.9395
-1571.4,-3608.7,-775.71,-1080.4,3737.4,979.05,5.5933e+05,434701,1,-1.1845e+05,-1.1057e+05,-66924,-1.1941e+05,-98870,-60600,-68107,-71487,-42550,2.6458e+05,366642,42,1045,3741,0.16175,1.0067,-1.9482
-1811.4,-5387.9,-3010.9,35.958,6410.6,528.92,6.0635e+05,436139,1,81825,-49101,-15057,-39306,-22200,-16051,-11810,8105.8,2621.3,1.0881e+05,358641,42,1044,3740,0.23408,0.99467,-1.947
-1294.3,-2572.8,-198.13,-1090.3,2540.5,830.92,5.5295e+05,436149,1,-2.0956e+05,-1.6694e+05,-1.0377e+05,-1.7598e+05,-1.9787e+05,-1.163e+05,-78817,-81221,-48514,4.2587e+05,367772,42,1045,3741,0.17425,0.99467,-1.9533
-4409.6,-4733.6,-1475.5,-1204.7,5530.3,3463.2,5.6196e+05,436147,1,-87852,-86576,-51875,-97703,-78356,-48799,-77599,-72469,-44246,2.2182e+05,365716,42,1045,3741,0.18623,0.99467,-1.9522
-1204.3,-4778,-3584,919.59,6022.9,60.878,6.1695e+05,437591,1,1.0302e+05,7063.1,15851,-27553,1.029e+05,47927,-17355,10422,3342.2,1.5805e+05,362645,42,1059,3744,0.23481,0.98262,-1.9531
-3180.1,-5002.7,-3491.1,545.25,6561.2,1995,6.1133e+05,437593,1,1.2283e+05,-6967.2,10890,44956,99272,54548,-36500,-17031,-12426,1.7856e+05,363921,42,1059,3744,0.22282,0.98262,-1.9545
-4180.3,-6005.4,-2674.6,-705.53,7225,2827.5,5.8891e+05,437595,1,-25236,-52022,-28163,-62850,22227,4540.5,-80010,-57274,-37214,1.4024e+05,361321,42,1059,3744,0.21082,0.98262,-1.9558
-2754.2,-5071.8,-1287.2,-1369.8,5497.4,1693.7,5.668e+05,437597,1,-68227,-1.5552e+05,-84705,-1.4289e+05,-1.3279e+05,-80645,-85504,-90069,-53863,3.1447e+05,367243,42,1053,3743,0.19882,0.98262,-1.9571
-429.18,-3952.7,-698.01,-1163.1,3842.4,-422.15,5.6134e+05,439049,1,-1.2704e+05,-2.0566e+05,-1.1574e+05,-2.8264e+05,-2.5858e+05,-1.583e+05,-1.1331e+05,-1.0991e+05,-66738,5.225e+05,367963,42,1059,3744,0.21146,0.97053,-1.9618
