"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
106.7,2916.6,113.3,123.81,-36.687,2917.9,6.3176e+05,533,1,15495,85676,-14211,-1228.7,19165,1515.4,-14173,-95137,12754,1.3254e+05,360707,107,2,1487,1.5594,-0.023924,1.5501
231.57,3061.7,-107.53,58.794,211.68,3064.4,6.2866e+05,555251,1,9787.2,75123,-8684.1,-2905.1,5709.9,2982.6,-7960.9,-81261,6789.2,1.1215e+05,358964,107,2,1487,1.55,-0.020238,1.5596
-527.41,2716.9,856.05,181.82,-1021.1,2705,6.332e+05,1625,1,20966,1.0687e+05,-19001,3232.7,19269,-2901.5,-19912,-1.0975e+05,17905,1.593e+05,362733,107,2,1487,1.5687,-0.033695,1.5405
-70.678,2817.1,380.33,170.62,-364.33,2815,6.3298e+05,2749,1,22866,99486,-21372,5169.1,21163,-4880.4,-25602,-1.116e+05,23969,1.583e+05,362660,107,2,1487,1.5782,-0.033898,1.5308
-1115.3,-474.17,2.9587,-275.98,-271.76,1148.4,4.6805e+05,3293,1,-40178,35250,-39600,38188,-34562,38731,-29756,27812,-31136,1.0586e+05,358367,107,12,1497,-0.12095,1.5739,1.5308
-777.56,-841.57,218.36,-403.87,-695.84,844.52,4.7143e+05,3295,1,-47440,43215,-48566,36206,-38399,42608,-31897,36306,-40189,1.2259e+05,359893,107,12,1497,-0.13061,1.5731,1.5308
-135.97,-1231.3,602.19,-452.52,-1277.7,244.84,4.7903e+05,3297,1,-71568,52030,-60031,48422,-45892,51624,-53917,51252,-57741,1.6558e+05,363177,107,7,1492,-0.14026,1.5723,1.5308
513.77,-1696.9,1170.5,-432.81,-2050.2,-350.31,4.8786e+05,3299,1,-56695,53929,-60823,54302,-47762,54340,-66001,58251,-66331,1.7365e+05,363636,107,7,1492,-0.1499,1.5714,1.5308
-828.52,-717.61,177.79,-329.07,-572.21,892.92,4.824e+05,2175,1,-43437,45237,-50233,48315,-30118,35378,-42312,26790,-31479,1.202e+05,359692,107,7,1492,-0.14901,1.562,1.5405
-415.59,-1173,561.53,-409.42,-1188.9,532.03,4.8839e+05,2177,1,-53013,44945,-51079,53488,-25286,31246,-47715,25678,-31107,1.2578e+05,360170,107,3,1488,-0.15859,1.5611,1.5405
132.68,-1619.5,1005.2,-454.91,-1855.3,41.644,4.9571e+05,2179,1,-53944,53413,-60126,54803,-31437,38052,-67146,45015,-53265,1.5553e+05,362481,107,3,1488,-0.16816,1.5601,1.5405
-251.62,-2172.9,1594.2,-388.05,-2632.4,496.04,4.941e+05,369133,1,-37397,41594,-45806,66993,-27359,34746,-61790,21274,-28099,1.2935e+05,360463,107,3,1488,-0.17666,1.5501,1.5496
366.64,2937.9,-129.88,129.29,303.72,2945.1,6.3242e+05,3895,1,20869,92496,-19572,3826.3,19184,-3533.4,-23731,-1.0654e+05,22260,1.4892e+05,362005,107,9,1494,1.5875,-0.034099,1.5211
-1122.9,-417.77,46.215,-221.96,-276.62,1145.4,4.6915e+05,4433,1,-13103,30473,-32646,25216,-28389,31198,-16489,25232,-27409,79000,355036,107,11,1496,-0.092507,1.5852,1.5211
