"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
11934,2460.7,7616.4,385,-11903,8040.3,6.0572e+05,678129,1,42535,7693.9,24831,-77297,99353,25467,-41512,69247,23635,1.6142e+05,362897,301,1562,496,-0.81411,-1.078,1.735
12344,1692.3,7062.4,248.63,-11229,8885.9,6.0622e+05,678131,1,19959,3391.8,11391,-93764,1.0157e+05,19658,-72510,67019,8110.5,1.7277e+05,363585,301,1552,494,-0.80345,-1.078,1.74
10504,1712.5,6548.8,359.63,-10096,7355.3,6.0476e+05,679557,1,97027,73814,93091,-68857,70472,11729,-13997,68466,36661,1.99e+05,364900,301,1562,496,-0.82188,-1.0897,1.724
12473,652.36,6148.1,62.203,-10022,9661.5,6.052e+05,678133,1,-3399.3,-521.98,-1771.2,-62336,1.062e+05,37020,-53658,70047,18705,1.5711e+05,362580,301,1552,494,-0.79276,-1.078,1.7449
12248,-96.02,5702,156.21,-9113.7,9972.6,6.0444e+05,679563,1,-25346,30300,7600.8,-45114,74352,26262,-44827,58049,16199,1.2455e+05,360055,301,1556,495,-0.79001,-1.0897,1.7388
12225,365.91,5790.7,80.535,-9455.4,9680.6,6.0509e+05,678135,1,-32824,-7292.4,-19046,-37955,1.1843e+05,55814,-41419,75986,28186,1.684e+05,363343,301,1556,495,-0.78204,-1.078,1.7497
12174,143.8,5948.7,186.92,-9433.7,9725.3,6.0431e+05,679561,1,10424,27474,22213,-69650,76383,15747,-51084,60616,14488,1.3706e+05,361061,301,1552,494,-0.80066,-1.0897,1.734
10886,315.06,5839.6,415.4,-8874.6,8589.5,6.0607e+05,680985,1,77423,57719,73249,-79989,65276,4273.6,-38035,63276,22740,1.7702e+05,363835,301,1562,496,-0.80843,-1.1014,1.7229
8905.3,815.86,5617.1,663.06,-8169.2,6659.3,6.0735e+05,680983,1,1.4551e+05,74939,1.1724e+05,-60055,84799,25956,6616.1,86694,58957,2.5108e+05,366369,301,1562,496,-0.81899,-1.1014,1.7179
6831.3,1258.5,4961,657.04,-7095.3,4699.7,6.0669e+05,680981,1,1.7006e+05,1.2694e+05,1.6385e+05,-46452,77810,27705,42006,96636,82571,3.143e+05,367241,301,1562,496,-0.82951,-1.1014,1.7129
