"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-1640,242.92,-203.9,0.44566,230.31,-1654.5,6.4676e+05,65093,1,-2705.3,4364.7,7043.2,-9542.6,10307,15330,-24467,31569,48878,67026,353155,205,137,533,-0.40945,-1.9052,1.0187
-1592.3,223.76,-189.11,4.9598,216.71,-1604.4,6.2938e+05,63651,1,3456.2,20677,39216,-9423.3,19679,32409,-18359,57803,98801,1.3017e+05,360526,205,128,529,-0.39647,-1.9015,1.0306
-1569,354.93,283.96,100.34,-268.22,-1608.2,6.4512e+05,63653,1,-2848.6,13801,24260,14612,16180,35168,39951,46378,1.0014e+05,1.2757e+05,360326,205,128,529,-0.38479,-1.9039,1.0306
-1689.3,138.53,-361.81,-0.52813,407.99,-1684.5,6.5248e+05,65099,1,872.06,4385.1,8513.2,7850.7,10660,22737,27907,32671,71100,87670,356156,205,129,530,-0.37431,-1.9124,1.0187
-1503.7,709.15,1397.5,295.35,-1425.3,-1611.9,6.4845e+05,63655,1,4385.6,9793.1,19664,26136,16373,39770,80210,37912,99408,1.4418e+05,361651,205,129,530,-0.3731,-1.9063,1.0306
-1438.2,645.6,784.49,113.9,-825.67,-1551.1,6.4157e+05,65083,1,-83.932,7726.8,14264,7023.9,9267.9,20390,22991,24494,55991,71258,353863,205,135,531,-0.4677,-1.8918,1.0187
-1465.3,716.25,1041.8,169.4,-1087,-1592.2,6.4294e+05,65085,1,-1768.1,10191,18108,1746.3,14635,27995,7400.4,38740,75445,93185,356867,205,136,532,-0.45608,-1.8946,1.0187
-1536.3,480.22,166.67,-1.5801,-188.28,-1607.2,6.438e+05,66527,1,-6299.2,6163.4,8550.1,-2697.8,3872,5950.5,-3552.9,12639,21935,29359,343032,205,135,531,-0.48082,-1.8949,1.0067
-1536.3,604.29,739.72,131.79,-765.8,-1633.7,6.4299e+05,65087,1,-2312.1,9317.6,16279,-5900.3,15113,25525,-14158,41614,71258,91005,356592,205,136,532,-0.44445,-1.8974,1.0187
-1616.4,349.42,6.3395,19.153,2.8582,-1653.6,6.423e+05,65089,1,-2686.4,10867,18982,-7893.1,19280,32334,-15299,56006,97185,1.2158e+05,359794,205,137,533,-0.4328,-1.9,1.0187
-1632.3,277.06,-156.05,0.59654,176.4,-1653.6,6.482e+05,65091,1,-1176.2,7579.9,13581,-1144.9,15614,28463,1044.3,47700,88843,1.0709e+05,358466,205,137,533,-0.42113,-1.9027,1.0187
-1702.2,109.86,-399.54,-0.073203,450.79,-1693,6.522e+05,65101,1,-104.2,4360.8,8125.1,2956.7,13622,26438,13994,41825,82927,98997,357566,205,143,534,-0.36257,-1.9147,1.0187
-1712.1,115.13,-349.97,10.654,400.47,-1704.9,6.4864e+05,65103,1,165.9,3521.4,6668.8,6441.3,10559,21935,23466,33259,70192,85292,355867,205,143,534,-0.35081,-1.9169,1.0187
-1710.6,285.73,222.95,117.68,-190.06,-1734.2,6.487e+05,65105,1,16184,9402,22922,23082,16298,38185,73598,50274,1.1864e+05,1.5859e+05,362679,205,143,534,-0.33904,-1.919,1.0187
-1795.6,173.16,-157.03,44.447,199.52,-1799.2,6.502e+05,66553,1,1621.9,3536.5,7270.9,25746,6467.2,20648,85835,22588,70787,1.1869e+05,359550,205,143,534,-0.32831,-1.9272,1.0067
-1383.8,558.7,363.62,-4.3301,-411.23,-1479.9,6.3556e+05,66525,1,-10682,7177.4,8270.4,-5589.2,2783.1,2482.6,-13457,9225.8,10722,25697,341304,205,135,531,-0.49244,-1.8919,1.0067
-1532.5,542.12,258.33,-6.7607,-293.08,-1619.6,6.2964e+05,67975,1,-9677.5,6622.8,7813.3,-4903.9,1351.7,137.86,-11338,5033.9,3953.4,19849,337328,205,135,531,-0.49399,-1.8978,0.99467
-1800.9,582.16,1165.8,282.19,-1166,-1871.4,6.4953e+05,66555,1,32902,10771,30727,38640,6635,24764,1.0625e+05,21562,74487,1.4695e+05,361856,205,143,534,-0.31648,-1.9291,1.0067
-1681.8,898.59,2075,380.75,-2133.6,-1801.2,6.5135e+05,68007,1,51522,2332.7,20214,52100,498.83,17008,1.3887e+05,1419.8,45613,1.6565e+05,363181,205,149,535,-0.30559,-1.9371,0.99467
-1636.4,547.88,222.41,-6.1689,-251.7,-1721.7,6.2221e+05,69427,1,-13470,6216.8,5193.3,-4310.1,988.03,-268.99,-10267,3931.2,2406.8,19833,337315,205,135,531,-0.49552,-1.9037,0.98262
-1841.6,591.12,1174.4,259.17,-1183.3,-1911.3,6.5188e+05,69459,1,31584,-284.96,9114.1,52107,2091.6,20318,1.4754e+05,6510.4,58766,1.7169e+05,363531,205,149,535,-0.30654,-1.9431,0.98262
-1723.4,557.19,198.71,-6.6147,-224.7,-1808.1,6.1054e+05,70881,1,-12715,5573.3,4411.1,-3461.5,534.16,-720.5,-7667,2533.7,1052.1,17067,335122,205,169,538,-0.49703,-1.9095,0.97053
-1957.7,285.27,301.6,154.01,-260.35,-1978.3,6.5251e+05,70913,1,16055,3725.7,12419,43431,1968.7,17565,1.3682e+05,1037.9,45050,1.5289e+05,362290,205,149,535,-0.30747,-1.949,0.97053
-1765.6,566.94,183.71,-13.461,-210.63,-1851.4,5.9715e+05,72339,1,-18096,5238,958.97,-3058,556.39,-483.15,-7938.6,2669.9,1177.5,20910,338085,205,169,538,-0.49852,-1.9152,0.9584
-1777.8,982.56,2650.4,536.98,-2689.5,-1904.9,6.5545e+05,70915,1,47315,10698,35753,49074,9061.8,33288,1.494e+05,8050.5,62104,1.8296e+05,364127,205,154,536,-0.2955,-1.9509,0.97053
-1785.6,874.32,3439.9,951.49,-3361.2,-1892.7,6.6026e+05,72375,1,62024,11773,42227,36248,21568,54974,1.0822e+05,53683,1.4302e+05,2.1358e+05,365446,205,154,536,-0.28438,-1.9585,0.9584
-1746.8,575.47,168.16,-33.151,-202.1,-1835.4,5.8543e+05,73799,1,-18879,5134.2,419.38,-2272.6,259.32,-674.14,-7724,2095.9,148,21277,338321,205,169,538,-0.49999,-1.9209,0.94624
-2154.4,-305.44,-912.74,159.53,1087.2,-2088.2,6.5489e+05,73835,1,30446,9043,27636,12651,24042,53430,74869,76015,1.7944e+05,2.2124e+05,365700,205,166,537,-0.28522,-1.9643,0.94624
