"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
4997,-682.26,5920.1,-1.202,-6850.7,-3681.2,5.937e+05,368915,1,949.4,8712.9,-11243,-11323,-104.01,-11096,12382,9414.8,-874.37,26406,341642,98,908,2239,-1.0994,1.5501,1.1062
5137.4,-722.06,6109.7,-0.91587,-7059.6,-3795.3,5.937e+05,56335,1,820.89,8069.9,-10613,-10953,-141.78,-10666,11744,8867.9,-905.61,25091,340949,98,908,2239,-1.0911,1.5594,1.1014
5348.6,-668.1,6288.9,-0.86991,-7241,-4021.5,5.9509e+05,57759,1,258.81,6677.6,-9368.4,-10750,-457.88,-10047,10934,7931,-542.58,23062,339542,98,908,2239,-1.0853,1.5716,1.0897
5521.3,-622.88,6441.7,-1.0383,-7391.2,-4211.6,5.9634e+05,59187,1,-739.33,4814,-7811,-10471,-676.17,-9509,9621.1,6358.3,311.51,20453,337783,98,908,2239,-1.0794,1.5837,1.078
5646,-577.43,6544.6,-1.6975,-7484.1,-4362.6,5.9977e+05,60619,1,-1351.1,3446.4,-6513.2,-9476.6,-305.55,-9082.8,7707.2,4507.2,1017.8,17586,335602,98,908,2239,-1.0733,1.5957,1.0662
5646,-749.59,6712,0.55488,-7674.1,-4312.4,5.9669e+05,60615,1,-3020.3,2308.3,-6471.1,-8234.3,1149.7,-9882.8,4258.1,1354,2172.4,15742,333909,98,133,2223,-1.0537,1.6088,1.0662
5623.2,-821.28,6751.6,1.0943,-7719.1,-4277.2,5.9581e+05,60613,1,-4435,1662.6,-6855.8,-7829,1913.4,-10569,2334,-359.13,2841.9,15999,334172,98,133,2223,-1.0438,1.6152,1.0662
5688.9,-705.13,6694.3,4.3512,-7626.1,-4417.8,5.9686e+05,62047,1,-5495.3,612.5,-6332.5,-6014.9,3133.1,-10738,-1236.1,-3108,3580,15999,334173,98,133,2223,-1.0373,1.6271,1.0544
5653.6,-666.28,6640.3,-0.23677,-7592.6,-4341.9,5.975e+05,60617,1,-1999.1,2893.1,-6334.7,-8783.7,400.37,-9349,6084.4,3010.3,1538.2,16299,334464,98,908,2239,-1.0635,1.6023,1.0662
5620.4,-735.79,6633.6,8.2917,-7554.7,-4365.9,5.9405e+05,62045,1,-8453.2,-1292.8,-6218.1,-4934,5194.1,-12869,-4966.4,-7109.8,6202.8,21034,338158,98,133,2223,-1.0273,1.6334,1.0544
5587,-504.85,6357.7,43.074,-7197.6,-4481.4,5.9127e+05,63481,1,-12928,-10174,3468.6,-1164.7,6964.6,-12124,-13938,-19138,16627,36284,345996,98,133,2223,-1.0207,1.6452,1.0425
5117.6,-286.6,5519.4,11.282,-6242.2,-4215.5,5.9041e+05,64921,1,-12918,-14456,10484,2205.5,7094.7,-9222.8,-21001,-26809,22339,47800,349353,98,133,2223,-1.0139,1.6568,1.0306
5267.3,-214.74,5689.8,13.168,-6413.4,-4362.7,5.9677e+05,66367,1,-13280,-14151,9596.8,4529.4,7356,-7357.2,-27104,-27514,17321,48878,349614,98,142,2224,-1.0274,1.6559,1.0187
5110,-159.63,5515.1,9.2329,-6198.6,-4258,6.0206e+05,67813,1,-14724,-16243,11798,4004.4,5130.9,-4385.4,-26301,-22794,10756,44815,348629,98,150,2225,-1.0306,1.6612,1.0067
4529,-27.53,4910.7,92.065,-5459.6,-3848.7,5.9799e+05,69261,1,-44373,-47389,34148,-3631.7,6350.8,-14501,-47029,-51549,38532,1.0954e+05,358723,98,150,2225,-1.0236,1.6727,0.99467
3720.8,259.02,4143.8,311.92,-4476.2,-3308.9,5.9863e+05,70713,1,-63974,-73876,59283,-9050.9,15857,-36744,-67904,-1.1257e+05,1.22e+05,2.166e+05,365543,98,153,2226,-1.0268,1.6779,0.98262
4959.2,397.24,5167.1,272.08,-5640,-4423.5,6.0951e+05,70715,1,-33842,-48197,46662,-4115.2,15258,-30327,-51406,-68145,62122,1.3402e+05,360829,98,153,2226,-1.0371,1.6716,0.98262
3517.8,717.59,3704.7,518.14,-3873.7,-3367.5,6.13e+05,72169,1,-35646,-65846,75384,-4155.4,22866,-44266,-95578,-1.6013e+05,1.7503e+05,2.8143e+05,366900,98,157,2227,-1.0402,1.6766,0.97053
4314.7,873.14,5246,917.33,-5395,-4117.2,6.1935e+05,72171,1,3598.8,-42484,77160,-13976,20426,-50292,11869,-88300,1.6594e+05,2.1537e+05,365491,98,157,2227,-1.0505,1.6702,0.97053
4270.7,860.26,4939.3,770.85,-5125.4,-4063.5,6.1917e+05,72173,1,31689,-25280,78270,-9589.3,23364,-50615,57172,-72192,1.8732e+05,2.3353e+05,366020,98,158,2228,-1.0607,1.6638,0.97053
3837.6,796.04,4203.5,586.26,-4396.1,-3655.2,6.1844e+05,72175,1,40717,-15484,71242,-5040,22566,-44031,66586,-43540,1.4781e+05,1.9397e+05,364686,98,158,2228,-1.0709,1.6572,0.97053
3581.3,660.13,3965.1,484.92,-4180.3,-3357.6,6.178e+05,72177,1,21300,-23100,63063,-5108.6,26846,-51534,32775,-73054,1.6124e+05,2.0193e+05,364999,98,159,2229,-1.0811,1.6506,0.97053
3602.3,437.29,4398.3,480.63,-4665.1,-3243.1,6.1764e+05,72179,1,11923,-29239,62809,-5588.7,27013,-52218,18280,-72525,1.437e+05,1.862e+05,364300,98,159,2229,-1.0912,1.6439,0.97053
3727.5,342.75,4767.9,492.81,-5071,-3284.2,6.1736e+05,72181,1,9816.3,-33683,67773,-14246,16091,-43479,25072,-56243,1.2363e+05,1.6509e+05,363144,98,159,2229,-1.1012,1.6372,0.97053
3829,487.53,4726.3,512.46,-5015.1,-3438.6,6.1688e+05,72183,1,15924,-30115,68835,-21830,11187,-44021,52788,-50082,1.4529e+05,1.8666e+05,364324,98,159,2229,-1.1113,1.6304,0.97053
3866,724.72,4478.4,540.41,-4725,-3593,6.1674e+05,72185,1,18435,-36322,81773,-22713,1842.5,-29359,46330,-40981,1.2223e+05,1.688e+05,363365,98,159,2229,-1.1212,1.6236,0.97053
3916.6,921.9,4304.3,562.78,-4520,-3737.5,6.1701e+05,72187,1,19711,-35522,82176,-20736,7813,-37330,54298,-61032,1.6565e+05,2.1072e+05,365341,98,160,2230,-1.1312,1.6167,0.97053
4051.2,1036.8,4353,577.97,-4566.8,-3904.7,6.1733e+05,72189,1,18192,-43047,92770,-15957,7403.4,-31163,38616,-61832,1.4854e+05,1.9862e+05,364882,98,160,2230,-1.1411,1.6097,0.97053
