"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-2417.1,565.72,-1485.8,41.202,1516.1,-2463.7,6.2336e+05,139747,1,2141.3,-5344.3,-23909,-4510,4294.3,13723,-26029,35180,1.3385e+05,1.4375e+05,361614,411,337,3217,-0.74822,-2.032,0.38257
-2322.9,563.35,-1685.1,1.4617,1709.6,-2372.7,6.2559e+05,141271,1,-10.722,-863.55,-4690,-1395,710.19,999.98,-14737,12572,38294,43218,348215,411,337,3217,-0.76149,-2.0295,0.36928
-2384.9,540.3,-1667.1,7.5078,1694.2,-2426.6,6.2592e+05,139749,1,-533.46,-2909.5,-16282,-655.83,1623.8,7256.3,2283.1,18592,1.016e+05,1.0489e+05,358243,411,338,3218,-0.73574,-2.0365,0.38257
-2380.6,524.61,-1670.4,5.4088,1697.3,-2419.1,6.2665e+05,139751,1,-1078,-3095.4,-18261,-383.07,1784.2,8636.9,8702.6,18971,1.156e+05,1.1926e+05,359603,411,338,3218,-0.72323,-2.041,0.38257
-2384.4,514.87,-1617.5,10.294,1644.4,-2421.3,6.2277e+05,139753,1,-2706.7,-2907.7,-20267,1292,1495,10209,31214,11123,1.1508e+05,1.2197e+05,359831,411,338,3218,-0.71069,-2.0454,0.38257
-2397.4,534.5,-635.71,152.32,672.46,-2441.8,6.2238e+05,139755,1,-6025.8,-2482.5,-23959,5140.4,1160.1,15410,64332,1916.3,1.2696e+05,1.454e+05,361740,411,340,3219,-0.69813,-2.0497,0.38257
-2375.1,487.83,-1686.3,1.919,1710.9,-2407.4,6.286e+05,141283,1,-1972.8,6.0364,-3602.4,793.84,425.6,3784.8,29309,5559.2,84262,89565,356409,411,340,3219,-0.68627,-2.0562,0.36928
-2301,577.58,-1607.4,8.0682,1631.9,-2355.5,6.2537e+05,141269,1,3403,-2873.6,-8318.6,-4349.3,2537.3,4644.8,-25095,33307,1.2777e+05,1.3491e+05,360908,411,337,3217,-0.77392,-2.0248,0.36928
-2426.8,669.5,-1107.9,66.746,1135.3,-2504.4,6.2197e+05,141267,1,13658,-6256.1,-4904.5,-14779,6808.7,5516,-51717,35364,81596,1.0549e+05,358320,411,348,3221,-0.78633,-2.02,0.36928
-2737.5,918.88,-22.479,148.76,47.184,-2883.4,6.1618e+05,142793,1,11405,-4912.7,-2526.4,-20337,8984.9,5269.9,-93559,41755,26731,1.0906e+05,358676,411,348,3221,-0.79953,-2.0172,0.35597
-2387.6,480.58,-1578.5,16.062,1604,-2418.7,6.225e+05,141285,1,-8345.4,-830.28,-19549,4238.8,732.86,11585,31026,9482.8,1.0771e+05,1.1515e+05,359254,411,340,3219,-0.67364,-2.0603,0.36928
-2406.4,507.43,-268.1,201.93,306.36,-2446.5,6.2386e+05,141287,1,-8144.5,-3099.2,-31271,5928.7,1809.3,20349,1.0256e+05,-13958,1.0546e+05,1.5278e+05,362279,411,341,3220,-0.66099,-2.0644,0.36928
-2374.6,467.3,-1696.4,0.72874,1719.2,-2404,6.2676e+05,142815,1,-2502.2,273.3,-2983.6,903.91,119.24,2306.2,31287,730.17,61229,68919,353465,411,341,3220,-0.66166,-2.0666,0.35597
-2645.9,815.64,-528.96,131.61,556.26,-2760.3,6.1429e+05,144321,1,10408,-5859.4,-10467,-18029,8553.7,8185.5,-88171,41079,35685,1.0702e+05,358460,411,348,3221,-0.80032,-2.0192,0.34265
-2389.1,456.83,-1682.9,2.4951,1705.8,-2416.4,6.2927e+05,142817,1,-1432.3,-785.25,-7062.1,-250.41,1072,5660.6,12887,14203,1.0404e+05,1.062e+05,358400,411,341,3220,-0.64897,-2.0706,0.35597
-2404.7,452.4,-1482.1,29.072,1506.7,-2431.7,6.2322e+05,142819,1,-10095,-1506.3,-26400,5472.1,696.03,13531,39050,5358.5,98819,1.1106e+05,358862,411,341,3220,-0.63625,-2.0745,0.35597
-2440.1,492.3,45.046,233.89,-7.2785,-2478.7,6.2544e+05,142821,1,-9371.7,-1867.2,-26892,4001.9,1666.9,16530,63798,-2100.7,1.008e+05,1.2386e+05,359995,411,349,3222,-0.62351,-2.0784,0.35597
-2406.3,426.19,-1671.9,4.5249,1693.3,-2429,6.2859e+05,144351,1,-8206.3,38.942,-14114,2149.8,471.41,6557.8,19820,9138.8,89401,93719,356939,411,349,3222,-0.61135,-2.0842,0.34265
-2451.7,695.19,-997.62,104.78,1024.9,-2535.3,6.1308e+05,145849,1,10135,-5644.7,-9984.1,-14205,6728,6502.4,-82715,37664,29160,98154,357476,411,368,3225,-0.80108,-2.0211,0.32932
-2423.2,423.83,-1271.6,59.008,1296.7,-2446.2,6.2377e+05,144353,1,-7287.8,-4203.9,-37537,6807.8,1102.3,18132,64449,-4720.2,81935,1.129e+05,359040,411,355,3223,-0.59855,-2.0879,0.34265
-2484,481.72,499.94,281.36,-461.73,-2521.9,6.2711e+05,144355,1,-14316,-1288.2,-31846,4576.4,1750,18287,54804,78.51,96491,1.1787e+05,359484,411,355,3223,-0.58573,-2.0916,0.34265
-2425.1,396.93,-1642.9,7.8117,1662.8,-2443.9,6.2656e+05,145885,1,-7293.6,-277.14,-14311,1306.5,532.04,5560.2,29991,6055.4,88693,95360,357142,411,355,3223,-0.57343,-2.0971,0.32932
-2293.3,641.38,-1488.6,32.261,1508.9,-2368.3,6.1289e+05,147377,1,2335.3,-1857.5,-5820.7,-3136.9,1798.5,3411.1,-47520,24477,35488,64685,352726,411,368,3225,-0.80181,-2.023,0.31597
-2449.8,402.57,-763.39,125.61,791.13,-2470.8,6.2436e+05,145887,1,-10515,-2360.9,-32368,5898.1,878.46,15345,42960,2544.7,88956,1.0464e+05,358224,411,369,3226,-0.56055,-2.1006,0.32932
-2424.1,375.45,-1695.4,1.0925,1713.3,-2440.5,6.2991e+05,147417,1,-2694.1,-41.137,-4901.9,264.54,270.16,2220.5,20922,3903.4,61351,65217,352817,411,369,3226,-0.54815,-2.1059,0.31597
-2323.4,632.47,-28.063,275.86,68.412,-2391.3,6.2008e+05,147375,1,1495.6,-2394.9,-11299,399.29,1251.1,8746.1,-77271,49211,1.1672e+05,1.491e+05,362012,411,368,3225,-0.81421,-2.018,0.31597
-2270.5,679.74,-1663.7,2.455,1680,-2358.5,6.2634e+05,148901,1,2201,-1675.4,-4947.7,-2035.6,626.76,-1410.5,-18756,26109,1.2003e+05,1.2442e+05,360048,411,368,3225,-0.8273,-2.0147,0.30261
-2446.1,368.97,-1504.8,25.227,1524.3,-2461.7,6.2341e+05,147419,1,-11811,-1429.9,-29029,4517.1,590.3,11326,34525,5995.7,96820,1.0833e+05,358586,411,369,3226,-0.53522,-2.1092,0.31597
-2425.8,355.17,-1709.5,-0.11314,1725.9,-2440.1,6.2828e+05,148949,1,-4920,311.38,-6121.3,557.94,140.66,1874.2,23363,2628.5,57599,62738,352396,411,369,3226,-0.52272,-2.1143,0.30261
-2297,709.1,-1421,33.479,1439.4,-2392.8,6.2335e+05,148899,1,6712,-4164.8,-8690.9,-7238.4,3409,2379.9,-28400,28131,1.0545e+05,1.1369e+05,359115,411,367,3224,-0.83964,-2.0096,0.30261
-2434.3,800.99,-822.02,105.07,843.17,-2553.7,6.1651e+05,150427,1,8631.3,-4301.8,-4472.9,-13815,6603.5,4884.9,-88664,42038,29247,1.0419e+05,358172,411,392,3229,-0.85267,-2.0061,0.28924
-2443.7,344.64,-1666,5.3315,1682.7,-2456.5,6.2581e+05,148951,1,-6434.2,-1079.7,-17915,1145.2,557.26,5655.9,13159,6784.4,68215,72592,354069,411,369,3226,-0.50974,-2.1175,0.30261
-2468.4,336.62,-1168.8,72.131,1190,-2480.1,6.2068e+05,148953,1,-8405.6,-3287,-35994,3477.6,1195.9,13724,44947,486.16,76667,97351,357373,411,379,3227,-0.49674,-2.1206,0.30261
