"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-1069.8,2401.6,-1552.9,15.005,2441.4,1833.8,6.21e+05,610359,1,6923.8,30190,-3827,29216,32132,12442,-6671.2,9328.2,-7852.3,56640,351248,181,1411,2383,1.2893,-0.51463,-1.7053
-251.24,3302.7,-1357.2,153.3,1965.5,2987.7,6.1877e+05,608841,1,30430,68300,2928.4,80052,69300,40079,-13896,19966,-16341,1.3884e+05,361212,181,1411,2383,1.2911,-0.50151,-1.7078
-457.41,2261.6,-1040.5,29.649,1626.6,1939.1,6.1938e+05,608843,1,11029,41597,-3929.5,49376,18012,31613,-12176,23801,-16065,81253,355357,181,1411,2383,1.2806,-0.50151,-1.7157
-981.36,1544,-1158.5,-20.662,1887.2,1061.7,6.2103e+05,610363,1,2283.3,29901,-7233.8,29509,5870.1,19997,-9059.3,20054,-12661,53863,350690,181,1411,2383,1.2682,-0.51463,-1.721
-1278.7,2186.1,-1646.5,1.7565,2600.2,1537.7,6.1693e+05,611875,1,6299.3,10029,1682.9,23157,8904,14779,-4199.6,5506.4,-4871.5,32384,344385,181,1411,2383,1.2873,-0.52774,-1.7028
-1289.2,1096,-1225.8,-37.034,2025.7,510.87,6.1648e+05,611881,1,-350.36,21994,-6953.8,23450,-257.33,17145,-8843.1,16662,-11514,43180,348205,181,1411,2383,1.2558,-0.52774,-1.7262
-910.99,1094.1,-948.36,-31.509,1574.7,667.6,6.1861e+05,610365,1,-940.96,28115,-9047.7,25546,-606.29,18773,-9463.7,20379,-12952,50509,349979,181,1411,2383,1.2576,-0.51463,-1.7288
-1348.4,2154.2,-1705.9,0.92098,2688.8,1462.6,6.0906e+05,613391,1,8152.3,2702.3,5321.2,21473,-599.57,16442,-2226.5,3533.1,-2799.5,29311,343010,181,1411,2383,1.2853,-0.54083,-1.7002
-1489.7,754.22,-1250.9,-42.889,2083.6,97.378,6.1035e+05,613399,1,-2810.5,14656,-6563.6,21436,-1044.8,15726,-10136,11681,-10908,36494,346071,181,1411,2383,1.2432,-0.54083,-1.7312
-1195.5,738.75,-1031.5,-40.932,1729.7,213.65,6.1649e+05,611883,1,-3470.4,24031,-9789.7,20405,-1508.1,15118,-9849.2,17743,-12464,43586,348314,181,1411,2383,1.2451,-0.52774,-1.7339
-1352.4,2203.2,-1743.2,1.3858,2740.6,1486.9,5.9988e+05,614905,1,9462.1,-1407.9,7627.2,20838,-4435.4,17209,-1082.8,1612.4,-1336.4,30088,343366,181,1411,2383,1.2833,-0.5539,-1.6975
-1616.8,779.12,-1368,-33.591,2255.8,52.644,6.0622e+05,614913,1,-1896.3,1621.8,-1852.5,23783,-547.85,17253,-10702,2833.9,-8574.6,32701,344517,181,1411,2383,1.2413,-0.5539,-1.7285
