"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
4141.5,2686.2,6023.9,5.9884,-6600.8,-4133.2,5.7142e+05,288375,1,10282,-1081.5,-2354.9,-3387.2,-2471.1,-5529.2,-2739.1,-2257.1,-5029.9,14088,332261,421,738,3723,0.0061596,2.0075,-0.89725
4244.4,2659.1,6031.4,2.134,-6607.3,-4219.7,5.7413e+05,288373,1,11074,-160.13,-109.59,-3029.2,-2589.5,-5868.8,-1898.1,-2895.2,-6533.8,15088,333285,421,738,3723,0.018477,2.0074,-0.89725
4360.8,2713.4,6116.1,1.2015,-6718.2,-4318.7,5.7702e+05,289841,1,13100,50.664,586.31,-3433.5,-2482.1,-5596.8,-3761.2,-2644.2,-5992.4,16682,334805,421,738,3723,0.030709,2.0017,-0.90955
4196.4,2775.2,6107.1,12.216,-6713.4,-4187.8,5.7275e+05,289845,1,11773,-1528.3,-3320.3,-3322.8,-2709,-5969.9,-2741.3,-2717.2,-5969.3,14798,333002,421,738,3723,0.0061426,2.002,-0.90955
4388.8,2780.6,6164.4,1.0489,-6790.3,-4345.6,5.7938e+05,291307,1,13066,-2487.4,-4889.3,-2353.4,-2315.9,-5092.5,-1812.1,-1839.9,-4055.7,16148,334306,421,738,3723,0.030623,1.9961,-0.92181
4231.7,2867.3,6212.3,10.654,-6847.5,-4222.9,5.7499e+05,291311,1,9861.6,-1479,-3131.7,-3721.3,-2583.5,-5622.3,-2780.9,-2585.9,-5621.3,14401,332574,421,738,3723,0.0061254,1.9963,-0.92181
4528.1,2846.4,6193,8.7204,-6845,-4483.9,5.7864e+05,292771,1,14730,-5535.7,-11279,-1863,-2443.5,-5250.4,-553.15,-1585.3,-3367.5,20640,337904,421,738,3723,0.030536,1.9904,-0.93405
4385.7,2888.8,6231.9,4.4772,-6886,-4358.9,5.7917e+05,292773,1,10645,-3239,-6672.7,-3884.3,-2468.5,-5329.9,-3582.2,-2014,-4352.8,15930,334105,421,738,3723,0.018322,1.9906,-0.93405
4269.8,2948.4,6296.5,6.4336,-6958.2,-4260.7,5.7711e+05,292775,1,9440.7,-1994.7,-4176.4,-4106,-2445.6,-5245.8,-3640.2,-2278.7,-4897.2,14401,332575,421,738,3723,0.0061079,1.9906,-0.93405
4725.2,2937.2,6264.9,20.455,-6950.2,-4679.6,5.7958e+05,294233,1,15873,-5858.5,-11772,-2461.9,-2655.6,-5653.7,-890.61,-2335.1,-4918,22369,339088,421,738,3723,0.030447,1.9847,-0.94624
4501.3,2973.2,6303.6,8.5152,-6987.3,-4473.8,5.8046e+05,294235,1,15587,-5373.3,-10894,-3432.8,-2806.2,-5941.9,-3469.6,-2452.5,-5199.6,22148,338938,421,738,3723,0.018269,1.9848,-0.94624
