"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-5356.3,1430.8,4294.2,-1581.3,-4476.9,5160.7,4.8159e+05,159035,1,8358.1,-15307,69656,5963.9,5823.3,-82672,9790.4,81083,-7.065e+05,7.1904e+05,368089,346,408,2691,1.2978,1.7611,0.22224
-5215.8,2995.2,15369,816.13,-15361,5979.8,5.5986e+05,160569,1,3883.1,-4687.1,17244,5693.8,4249.9,-69517,-50895,61341,-1.8812e+05,2.167e+05,365547,346,408,2691,1.2877,1.7701,0.20882
-5542.2,1371.4,5111.2,-1623.8,-5302.5,5288.5,4.8916e+05,159037,1,25795,-29002,78525,-6102.3,7891.1,-28912,-16050,1.0103e+05,-7.0565e+05,7.1904e+05,368090,346,408,2691,1.2869,1.769,0.22224
-6110.3,3215.5,10725,4.3422,-10767,6838.7,5.9344e+05,162103,1,1612.1,-6175.7,45008,2956.7,42.552,-19821,-46711,8532.8,2.202e+05,2.3068e+05,365947,346,430,2693,1.2776,1.779,0.19538
-5976.1,3306.8,9954.8,4.8997,-9993.9,6772.7,5.8854e+05,162099,1,1087.5,-5853.3,44787,3876.4,-295.52,-23008,-44039,11465,1.8275e+05,1.9507e+05,364750,346,408,2691,1.2993,1.7632,0.19538
-9565,4710.1,13365,168.81,-13410,10604,5.7812e+05,160591,1,96521,-65633,38335,-25540,26222,-85719,2.5308e+05,-1.056e+05,-4.6213e+05,5.5906e+05,367999,346,410,2692,1.1654,1.8529,0.20882
-6271.1,3619,18085,1399.2,-18034,7233.4,5.9442e+05,160589,1,80758,-52644,13826,-31910,28591,-70245,1.7012e+05,-78947,-2.3844e+05,3.2906e+05,367347,346,410,2692,1.1768,1.8457,0.20882
-6938.3,3108.6,12715,-20.535,-12767,7514.6,5.9735e+05,162119,1,7568.9,-9101,38545,-5474,3921.2,-4083,-3107.2,-22311,2.207e+05,2.2562e+05,365823,346,432,2695,1.1887,1.8395,0.19538
-9604.5,5084.8,14390,538.82,-14399,10842,5.8853e+05,162125,1,69134,-32288,-1.0458e+05,-3545.9,3536.3,-9111.2,1.7671e+05,-78145,-2.8634e+05,3.6904e+05,367568,346,433,2696,1.1547,1.8611,0.19538
-5919.5,3369.4,9551.4,11.303,-9588.3,6759.2,5.8314e+05,162097,1,967.24,-4904.4,37476,5439.4,-1343.6,-24669,-29040,10225,99625,1.1376e+05,359121,346,408,2691,1.3101,1.7552,0.19538
