"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-1281.5,527.19,-723.94,72.386,1065.2,1142.1,6.1176e+05,5649,1,36989,-9381.1,17927,-10354,-2457.7,287.88,21925,-549.47,5402.5,49001,349643,337,26,1845,-0.33559,1.5615,1.5113
-1284.3,457.57,-620.16,89.938,945.98,1157.7,6.1034e+05,369099,1,50904,-2771.8,14026,-11843,-3847.3,1252.3,23807,1300.5,3989.6,59470,351777,337,850,1848,-0.33704,1.5501,1.5228
-1421.7,335.1,-565.76,65.333,835.48,1323.4,6.081e+05,6829,1,36548,-16911,25671,-17336,-6788.3,3355.3,28044,2600.2,3366,58679,351641,337,26,1845,-0.32789,1.5726,1.5015
-1818.6,548.93,-869.43,72.178,1272.8,1655.1,6.1153e+05,369097,1,48747,4071,6818,-12120,-6931.8,4255.1,26080,5015.3,845.03,57952,351498,337,850,1848,-0.34638,1.5501,1.5207
-1977.7,213.88,-593.55,47.8,851.96,1892.4,6.0861e+05,8025,1,41582,-22205,32723,-10944,-11081,9337.2,25759,6293.3,-990.31,65779,352920,337,26,1845,-0.32976,1.5816,1.4916
-7588.1,1029,-2482.1,377.39,3769.4,7102.7,6.1609e+05,369087,1,2.4578e+05,58068,3782,-5657.9,-26565,25500,53062,42052,-29184,2.6574e+05,366658,337,834,1847,-0.39286,1.5501,1.5093
-5356.4,1374.2,-2040.9,541.93,3300.2,4853.9,6.204e+05,6843,1,1.6888e+05,70604,-27998,-2733.4,-2448.8,1844.1,58176,17520,-2469.6,1.9494e+05,364743,337,834,1847,-0.39511,1.5571,1.5015
-6223.3,784.33,-2261,123.09,3191,5853.2,6.1565e+05,8037,1,1.7164e+05,-50651,97681,18573,-34246,40847,36771,16590,-8016.6,2.1551e+05,365500,337,18,1844,-0.38775,1.5684,1.4916
-2639.7,-14.913,-516.09,39.554,734.54,2587.1,6.1122e+05,9235,1,45729,-28011,40263,-8665.6,-14898,14067,23769,9957.8,-5397.6,75400,354498,337,26,1845,-0.33162,1.5905,1.4817
-3579,-164.92,-674.42,14.057,925.57,3526.2,6.0977e+05,9241,1,47051,-56223,71726,11434,-28786,33551,-8426.3,13293,-16259,1.1453e+05,359196,337,18,1844,-0.36084,1.5842,1.4817
-3884,-209.13,-614.08,90.288,913.43,3829.3,6.1339e+05,9243,1,80473,-53549,77548,-24164,-50434,47655,20345,26962,-23575,1.4984e+05,362074,337,18,1844,-0.37056,1.5819,1.4817
-4897.7,533.53,-1192,427.03,2002.6,4636.8,6.1569e+05,9245,1,1.7393e+05,-9090.8,54564,9353.3,-47943,53754,43870,44063,-35752,2.0912e+05,365278,337,18,1844,-0.38026,1.5796,1.4817
