"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
2767,1509.6,1393.5,379.52,-1364.5,-3141.8,6.1753e+05,73635,1,5391.6,-15411,32529,-12425,22057,-52125,24949,-77738,1.6241e+05,1.9423e+05,364706,377,159,2241,-1.0843,1.6556,0.9584
2858,1488.9,1724.8,445.75,-1700.6,-3204.6,6.1796e+05,73637,1,4728.6,-16636,33881,-12843,25475,-58452,30450,-80600,1.7348e+05,2.0784e+05,365235,377,159,2241,-1.0944,1.6489,0.9584
2604.9,2223.2,-904.84,1.0707,1002.9,-3397.2,6.1596e+05,75095,1,2073.2,-736.34,3566.2,-11991,11821,-34292,26478,-41767,1.0288e+05,1.2045e+05,359719,377,159,2241,-1.0875,1.6605,0.94624
2967.3,1468.1,1905.1,436.19,-1905.5,-3281.5,6.1751e+05,73639,1,5749.2,-18090,37522,-14879,25521,-60806,36219,-76965,1.7354e+05,2.0902e+05,365276,377,159,2241,-1.1045,1.6421,0.9584
2968.5,1451,1694.2,312.88,-1730.9,-3270.2,6.1636e+05,73641,1,14745,-13350,39820,-16683,20676,-54629,65292,-47664,1.5697e+05,1.9195e+05,364602,377,159,2241,-1.1146,1.6353,0.9584
2854,1520.1,1246.8,209.47,-1283.8,-3212.2,6.1544e+05,73643,1,16007,-14303,42891,-20962,13334,-47213,59624,-46654,1.4873e+05,1.8166e+05,364073,377,159,2241,-1.1246,1.6285,0.9584
2737.1,1654.5,917.73,207.76,-919.06,-3191.2,6.1538e+05,73645,1,17567,-16834,48998,-21859,11088,-44631,58804,-52145,1.5729e+05,1.9105e+05,364561,377,160,2242,-1.1346,1.6215,0.9584
2657.8,1769.9,860.89,291.36,-815.42,-3191.9,6.1597e+05,73647,1,17679,-19665,53915,-18442,14905,-47098,40636,-73525,1.7182e+05,2.0729e+05,365218,377,163,2243,-1.1445,1.6145,0.9584
2663.1,1810.6,1145.2,424.67,-1066.8,-3219.2,6.1691e+05,73649,1,13331,-32374,69913,-18809,15723,-48983,43460,-82995,1.91e+05,2.3318e+05,366012,377,163,2243,-1.1544,1.6075,0.9584
2786.6,1832.5,1593.8,552.97,-1503.1,-3331.4,6.1761e+05,73651,1,13391,-34240,73163,-20007,17019,-52891,48050,-90205,2.0934e+05,2.5389e+05,366434,377,163,2243,-1.1642,1.6004,0.9584
2204.4,2905.3,-1971.6,82.318,2223.4,-3498.1,6.1429e+05,75113,1,6197.4,-14766,32354,-19423,16089,-51020,50127,-75224,1.881e+05,2.193e+05,365656,377,163,2243,-1.1775,1.5979,0.94624
3274.4,2923.7,641.95,529.05,-457.06,-4381,6.1639e+05,73663,1,92329,29429,69985,-41063,-23045,-14950,1.8247e+05,61494,1.331e+05,2.6744e+05,366689,377,165,2245,-1.2223,1.5564,0.9584
