"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
2291.3,1293.6,2652.2,84.993,-3352.1,-1647.4,6.0205e+05,520947,1,6096.7,-59693,19326,-2264.9,9857.9,-4698.4,5033,-73003,20727,99412,357617,266,1221,1039,-1.6821,0.27586,1.3891
3038.6,1127.6,3481.6,9.5454,-4485.8,-1582.3,6.0256e+05,522479,1,4802.2,-40081,13582,-2394.4,6749.3,-4225.7,3395.8,-44670,12764,63663,352529,266,1221,1039,-1.6834,0.26247,1.3902
2549.2,1207,2897.4,55.255,-3710.7,-1605.5,6.0117e+05,520949,1,4237,-57963,16588,-2708,11574,-5530.5,2390.3,-68508,16488,93785,356951,266,1221,1039,-1.6735,0.27586,1.3994
2704.7,1133.5,3031.8,37.925,-3918.7,-1560.4,6.0029e+05,520951,1,26.176,-53611,10620,-1328.7,12683,-4069.3,-1848.8,-63010,10271,85119,355849,266,1221,1039,-1.6649,0.27586,1.4096
2795.7,1085.6,3096.4,29.774,-4029.8,-1530.1,5.9893e+05,520953,1,-1751.6,-53314,8457.8,-253.85,15090,-3263,-3928,-62678,7769.2,84615,355785,266,1215,1037,-1.6562,0.27586,1.4198
2843.3,1050.4,3115.4,27.447,-4077.5,-1505.5,5.9726e+05,520955,1,-2584,-41394,5030.1,-1139.5,14444,-4090.6,-4641.1,-48203,3980.7,65826,352927,266,1215,1037,-1.6475,0.27586,1.43
2861.8,997.88,3106.2,26.693,-4087.1,-1459.1,5.9621e+05,520957,1,-4143.5,-51100,5215.9,-167.64,18363,-3747.4,-6356.6,-59927,4414.6,81596,355409,266,1215,1037,-1.6387,0.27586,1.4401
2864.9,958.01,3078.7,26.972,-4071.7,-1422.7,5.9578e+05,520959,1,-5050.5,-50060,3973.3,988.08,20300,-2796.5,-7527.8,-58635,2844.3,80442,355256,266,1215,1037,-1.6298,0.27586,1.4501
2850,963.84,3028.4,30.876,-4022.6,-1428.4,5.9527e+05,520961,1,-4850.2,-42870,2728.5,1863.4,22328,-2129,-7212.6,-49896,1439.3,70136,353692,266,1216,1038,-1.6209,0.27586,1.4601
2807.9,999.81,2949.8,39.103,-3931.2,-1459.1,5.9484e+05,520963,1,-8543.9,-57057,1503.9,4644.3,25920,188.68,-11531,-67404,203.53,93276,356881,266,1216,1038,-1.6119,0.27586,1.47
2737.9,1055,2843.4,50.176,-3798.6,-1504.1,5.9469e+05,520965,1,-7572,-49510,1019.4,4036.3,31824,-1492.1,-10145,-57666,-241.05,83482,355655,266,1222,1040,-1.6029,0.27586,1.4798
2636,1121.9,2701.4,60.265,-3617.1,-1555.1,5.9505e+05,520967,1,-11576,-60298,-1111.1,6630.4,31689,1240.2,-14840,-71129,-2572.1,1.0053e+05,357737,266,1222,1040,-1.5937,0.27586,1.4896
2497.3,1216.3,2515.1,67.992,-3375,-1626.6,5.9572e+05,520969,1,-11535,-60874,-958.87,6263.8,35484,162.15,-14838,-71278,-2518.7,1.022e+05,357944,266,1222,1040,-1.5846,0.27586,1.4994
3197.9,537.91,3275.7,21.175,-4486.8,-1055.8,5.9267e+05,522503,1,-7566.3,-39155,-970.23,6258.6,38235,-196.04,-10196,-44519,-2766.3,72014,353977,266,1222,1040,-1.5765,0.26247,1.5102
2512.1,1272.6,3003.6,80.018,-3775.3,-1640.9,6.0409e+05,522475,1,18863,-59350,34957,-5096.8,7542.5,-7821.4,17637,-67649,35063,1.0642e+05,358418,266,1229,1043,-1.7003,0.26247,1.3694
