"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-1585.7,1493.6,5180.5,-62.934,-5419.4,1486.2,5.4667e+05,261617,1,11118,17921,53755,4993.7,-17240,-55074,24837,-27777,-92347,1.2886e+05,360431,155,685,3603,-0.13483,2.0898,-0.67051
-718.96,453.31,3133.3,-457.25,-3140.3,685.21,5.0016e+05,260115,1,-43471,16376,61785,-21164,-15144,-43144,-14733,-31222,-95845,1.3745e+05,361094,155,674,3599,-0.14794,2.093,-0.65765
84.682,1217.4,3622.2,68.693,-3817.5,-177.71,5.4293e+05,260117,1,-363.35,40973,1.2985e+05,-32686,-4168.5,-5428.1,-43972,-12274,-28102,1.501e+05,362095,155,674,3599,-0.16077,2.0921,-0.65765
-884.99,1314.6,4165.5,74.18,-4388.5,773.19,5.5881e+05,260119,1,53197,51128,1.4908e+05,-7273.3,3933.7,14487,-19504,-718.49,2723.1,1.6833e+05,363338,155,680,3601,-0.17361,2.0911,-0.65765
-1389.3,1395.6,4124.3,210.79,-4388.2,1259.8,5.6399e+05,260121,1,47919,47608,1.3809e+05,-5169.5,10990,36416,-421.63,11199,35828,1.6283e+05,362993,155,677,3600,-0.18644,2.09,-0.65765
-2445.6,1082.5,3655.9,156.52,-3880.4,2331.7,5.6551e+05,260123,1,77187,33305,82991,18672,20330,59398,18403,32015,97014,1.7035e+05,363451,155,677,3600,-0.19926,2.0888,-0.65765
-3208.1,725.53,3205,39.631,-3371.2,3118.3,5.6773e+05,260125,1,30626,14025,34920,14466,12861,36566,23467,23941,69124,99839,357662,155,677,3600,-0.21207,2.0875,-0.65765
-3381.4,680.16,3061.5,75.477,-3232,3289,5.6638e+05,260127,1,6688.3,15405,47000,-1919.9,16770,54372,2896.3,34805,1.1041e+05,1.3835e+05,361174,155,677,3600,-0.22487,2.0862,-0.65765
-3536.4,899.65,3264,258.99,-3501.7,3411.7,5.6909e+05,260129,1,20639,18365,51085,-9749.6,17577,59355,-13226,36337,1.2043e+05,1.5264e+05,362269,155,681,3602,-0.23767,2.0847,-0.65765
-3963,878.33,3293.8,298.4,-3545.3,3829.8,5.7002e+05,260131,1,16489,12091,32630,-1633.1,21884,70035,-3323.4,45315,1.4503e+05,1.7311e+05,363601,155,681,3602,-0.25046,2.0832,-0.65765
