"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-599.7,-666.25,429.58,0.1534,-597.26,794.57,5.911e+05,377175,1,5553.9,-35764,36707,45414,-2226.7,18525,-35097,-9878.7,-3075.8,80043,355179,380,832,1736,-0.55205,1.4817,1.5281
-1051.6,-185.53,-65.146,87.092,173.92,1052,5.8072e+05,375967,1,25386,-33158,41420,44356,-2992.1,18672,-33784,-8998.2,-3161.6,83767,355682,380,832,1736,-0.53962,1.4916,1.5228
51.4,275.02,-197.6,34.933,309.98,-141.49,5.0771e+05,377179,1,32869,-31358,41698,22973,-320.22,8375.7,-51936,-10623,-7748.1,85268,355865,380,844,1737,-0.53326,1.4817,1.5347
-2980.6,-102.55,-2587.6,-1179.6,2461.8,2852.7,4.9749e+05,375973,1,-3.9663e+05,-70270,-63604,-57223,-45767,25615,-1.1222e+05,-4825.4,-32918,4.3131e+05,367786,380,844,1737,-0.51149,1.4916,1.5325
460.97,270.59,-981.16,-613.74,772.2,-524.81,4.9648e+05,377181,1,-1.1439e+05,-35441,-4244.8,4019,-11636,12599,-1.0688e+05,-10192,-26458,1.64e+05,363081,380,844,1737,-0.52383,1.4817,1.538
-1974.1,684.6,-2376,-742.22,2601.8,1640.4,4.963e+05,377183,1,-3.1346e+05,-55681,-50713,-26270,-22059,12774,-1.0432e+05,-13211,-22225,3.4179e+05,367418,380,844,1737,-0.51438,1.4817,1.5412
80.657,-616.83,616.81,-2.1664,-864.41,142.23,5.9592e+05,378397,1,3464.2,-37082,36770,42256,-2021.7,17199,-34927,-10760,-2322.8,78522,354974,380,873,1738,-0.55513,1.4717,1.5366
-1422.3,667.02,-2035.2,-653.36,2219.7,1120.6,4.9279e+05,378405,1,-2.6979e+05,-38047,-53531,-10565,-9896.4,5974,-1.014e+05,-11171,-23140,2.9713e+05,367079,380,844,1737,-0.51725,1.4717,1.5498
-106.92,-1069,980.24,-4.5348,-1371.9,482.69,5.8979e+05,378395,1,14207,-38006,41735,42321,-3227.2,18682,-37145,-10203,-3884.2,83890,355695,380,873,1738,-0.56455,1.4717,1.5332
608.2,-1001,1167.1,-4.1873,-1640.8,-204.54,6.0859e+05,379629,1,78724,-20797,48943,23419,-9259.8,17338,-15178,-4827.7,-944.34,1.0107e+05,357804,380,873,1738,-0.56765,1.4616,1.5416
-757.79,758.78,-1889.8,-655.61,2019.9,459.57,4.9154e+05,379639,1,-2.3802e+05,-21489,-59392,24202,-164.78,8333.7,-1.1059e+05,-4982.9,-32370,2.7313e+05,366774,380,844,1737,-0.5201,1.4616,1.5583
1241.9,-956.65,1368.5,10.814,-1918.6,-805.69,6.0464e+05,380873,1,1.8876e+05,-12896,82308,-8806.4,1999.3,-5224.2,20663,-9502.3,16672,2.0851e+05,365263,380,873,1738,-0.57074,1.4515,1.55
-508.57,645.48,-1828.4,-755.77,1838.4,259.69,4.8866e+05,380883,1,-2.465e+05,-12294,-70572,16757,-4477.6,9698.9,-94274,-856.76,-30603,2.7589e+05,366823,380,844,1737,-0.52293,1.4515,1.5668
1896.3,-995.14,1643.7,17.691,-2311.9,-1393.7,5.994e+05,382125,1,1.9374e+05,32774,42048,8381,-10479,12588,12829,-4412.5,9064.7,2.0244e+05,365021,380,873,1738,-0.57381,1.4414,1.5583
-239.8,983.93,-1989.4,-722.85,2109.1,-111.89,4.914e+05,382135,1,-2.7078e+05,-21145,-70952,-6243.3,-18376,14758,-69654,2021,-25208,2.9135e+05,367013,380,885,1740,-0.52574,1.4414,1.5752
-546.86,-500.5,1437.4,841.76,-1193.7,694.31,5.9852e+05,383387,1,1.5314e+05,-20765,74950,-12265,-3221.5,-1553.6,58559,-24349,43774,1.8868e+05,364432,380,873,1738,-0.57686,1.4311,1.5666
3041.9,-453.93,1891.8,270.72,-2426.1,-2660.6,5.9385e+05,383389,1,1.8167e+05,-32661,95716,45966,4447.7,12460,-29513,-50705,35585,2.2412e+05,365777,380,894,1741,-0.56723,1.4311,1.5701
3706.1,1473.8,-980.33,-652.48,735.46,-3987.7,5.2343e+05,383395,1,-2.2148e+05,-21949,-54906,12294,5652,-654.39,-1.1205e+05,-14037,-25561,2.5717e+05,366504,380,885,1740,-0.53824,1.4311,1.5803
4846.2,389.04,2425.7,761.02,-2704,-4650.9,5.8727e+05,384663,1,1.1404e+05,88279,-37987,99616,95904,-50380,-98998,-34216,-4048.2,2.3428e+05,366035,380,894,1741,-0.56051,1.4209,1.5818
5578.9,455,1082.5,-323.05,-1898,-5366.2,5.6256e+05,384665,1,-76145,1.0057e+05,-1.1535e+05,51500,69475,-44374,-1.4418e+05,-9260.9,-41425,2.475e+05,366296,380,884,1739,-0.55079,1.4209,1.5852
