"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
1845.3,2010.4,683.48,629.1,-602.63,-2674.9,6.1385e+05,150257,1,1.3098e+05,89911,32702,96153,65054,30677,32156,26662,-19221,2.0699e+05,365210,191,383,2834,-1.2813,1.7612,0.30261
1588.7,1740.1,945.2,592.8,-874.82,-2308.4,6.1352e+05,151787,1,1.235e+05,87109,18968,98091,68283,21661,31479,25066,-12955,1.9935e+05,364913,191,383,2834,-1.2823,1.7627,0.28924
2528.6,1719.1,1569.2,128.5,-1565.9,-3056.7,6.1117e+05,151785,1,42019,22441,47955,7086.8,-1252.2,38770,16720,12922,-4881.3,81204,355350,191,391,2835,-1.2715,1.7705,0.28924
2980.9,1938.2,1227.2,41.564,-1232.5,-3553.6,6.0834e+05,151781,1,17007,516.17,70237,12385,647.98,49445,-16261,-11397,181.81,90641,356550,191,391,2835,-1.2497,1.786,0.28924
2801.9,1809.6,1492.4,53.486,-1498.4,-3332.4,6.0925e+05,151783,1,18729,2817.5,64337,10220,-257.84,46029,-10472,-7334.9,-292.41,82974,355581,191,391,2835,-1.2606,1.7783,0.28924
2167.9,1381.8,919.34,21.235,-923.98,-2569.1,6.066e+05,153311,1,15568,433.51,66550,12175,1051.2,47443,-14394,-10199,1554.2,85937,355949,191,391,2835,-1.2397,1.7951,0.27586
1187.4,1284.2,1035.8,467.25,-984.96,-1715.7,6.1174e+05,153319,1,83882,57954,20830,60547,40926,21807,28098,21020,-3695.1,1.3375e+05,360802,191,383,2834,-1.2833,1.7641,0.27586
2831.3,1930.7,733.86,113.71,-725.33,-3426.8,6.0762e+05,153307,1,66888,31475,87855,52494,25842,61498,17964,10956,6957.8,1.445e+05,361676,191,394,2836,-1.2175,1.8101,0.27586
2350.7,1532.3,701.95,30.771,-703.64,-2805.4,6.0664e+05,153309,1,25393,5714.7,75327,19865,5236.3,53949,-4855.7,-3600.4,1659.4,98608,357527,191,391,2835,-1.2286,1.8026,0.27586
1769.6,1143.9,663.06,40.919,-662.92,-2106.8,6.098e+05,154839,1,41529,19319,58786,34807,17044,43391,7302.3,4915.5,-450.34,94954,357100,191,394,2836,-1.2185,1.8115,0.26247
880.53,888.79,1093.8,329.85,-1062,-1234.9,6.0947e+05,154851,1,59021,41007,13841,43029,28699,18750,20461,15881,-6688.7,95389,357149,191,383,2834,-1.2843,1.7654,0.26247
1944.7,1394.5,988.68,197.85,-972.53,-2391.5,6.1085e+05,156369,1,83560,49682,40817,68750,41629,28226,32544,20694,6435.2,1.4107e+05,361387,191,394,2836,-1.2082,1.8203,0.24907
811.52,775.1,1217.6,286.35,-1192.8,-1112.2,6.0802e+05,156383,1,40854,29696,1057.2,29033,20662,4532.7,13322,9776.9,-277.78,64152,352625,191,383,2834,-1.2852,1.7667,0.24907
1891.6,1420,820.62,224.14,-801.21,-2361.3,6.1185e+05,157901,1,72970,45647,21040,59526,37301,16933,11834,6043.5,13562,1.159e+05,359315,191,394,2836,-1.209,1.8215,0.23566
46.69,-87.045,919.7,1.3577,-924.89,14.051,6.0174e+05,157917,1,21128,18241,-20604,19656,16091,-12690,14920,11416,-3055.6,48706,349572,191,383,2834,-1.2969,1.76,0.23566
1555.1,1081.4,744.65,116.05,-736.69,-1893.7,6.0922e+05,159433,1,50189,29627,29957,41572,24413,25856,-6157.6,-3601.6,-4243.2,85766,355926,191,394,2836,-1.2098,1.8227,0.22224
-23.322,-102.94,612.77,-2.4749,-616.59,80.263,5.9513e+05,157919,1,3734.4,6661.7,-28686,711.56,3274.9,-20332,16746,13848,-9868.2,43306,348243,191,383,2834,-1.3077,1.752,0.23566
-130.05,-146.72,325.89,-3.4655,-328.15,192.22,5.9235e+05,157921,1,5958.1,8311.8,-28110,2392.9,4444.6,-19452,16325,14057,-12731,43306,348242,191,383,2834,-1.3184,1.7439,0.23566
-285.32,-226.06,35.953,-2.1405,-36.392,363.97,5.9066e+05,157923,1,8217.5,10032,-27615,4177.1,5759.9,-18884,15478,13779,-14470,43306,348241,191,383,2834,-1.3291,1.7358,0.23566
87.396,23.415,283.48,-5.7135,-285.52,-83.626,5.8524e+05,159455,1,9237.6,10280,-24811,5151.8,6072.2,-16467,13396,12797,-19674,43260,348229,191,383,2834,-1.33,1.7369,0.22224
3319.4,1789.8,650.01,-5.2671,-653.47,-3770.6,5.8486e+05,160941,1,2217.6,-2414,33233,563.2,-1745.5,18708,-10096,-5518.6,-1522.3,40040,347272,191,425,2837,-1.0731,1.9079,0.20882
3775.9,2061.4,799.53,0.4416,-803.6,-4301.2,5.8949e+05,159411,1,2264.5,-2679.5,33816,383.76,-2014.8,19028,-10034,-5664.9,-446.18,40683,347476,191,425,2837,-1.0841,1.9001,0.22224
3761.7,2066.5,944.33,0.31561,-949.16,-4290.9,5.9039e+05,159413,1,2469,-2490.5,33583,467.74,-1943.4,18977,-8708.5,-4975.9,-458.65,40063,347281,191,425,2837,-1.0958,1.8934,0.22224
3749.9,2076.1,1065.5,0.53254,-1070.9,-4284.9,5.9106e+05,159415,1,2489.6,-2540.8,33810,216.32,-2146.1,19206,-7488.1,-4407.9,152.74,40060,347280,191,425,2837,-1.1074,1.8867,0.22224
3735.9,2088,1163.8,1.6055,-1169.7,-4278.2,5.9173e+05,159417,1,2625.7,-2428,33937,76.786,-2227,19326,-5965.1,-3679.4,1112.6,39917,347238,191,394,2836,-1.1189,1.8798,0.22224
3725.9,2107.9,1258.4,7.1848,-1264.1,-4279.1,5.9362e+05,159419,1,2359.3,-2737.1,35052,-384.6,-2590.4,19861,-4758.1,-3330.5,3898,41133,347644,191,394,2836,-1.1304,1.8729,0.22224
3234.5,1860.1,1229.4,15.48,-1233.5,-3729.8,5.9215e+05,160953,1,2913.6,-2253.6,35692,-640.7,-2645.9,19911,-1492.2,-1669.7,6704.9,41729,347803,191,394,2836,-1.1426,1.8671,0.20882
3721,2135.4,1333.3,14.497,-1338.6,-4288.5,5.9538e+05,159421,1,2089.6,-3024.9,36122,-878.87,-2952.7,20270,-2979.3,-2564.5,6316.1,42356,347978,191,394,2836,-1.1419,1.866,0.22224
2097.7,1566.6,750.64,231.75,-731.94,-2613.1,6.0812e+05,160963,1,54223,31180,38362,38006,21563,29957,4241.6,3172.3,-4030,90748,356563,191,394,2836,-1.1993,1.8312,0.20882
212.9,120.98,324.58,-3.8819,-326.43,-242.38,5.7977e+05,160989,1,9486.5,9857.7,-20535,5283.6,5737.4,-13463,13887,13274,-20655,40579,347441,191,445,2838,-1.3414,1.7298,0.20882
3433,1817.1,149.45,10.397,-149.14,-3884.2,5.9415e+05,160933,1,4361.3,-1722.2,37568,1652.3,-1327,20514,-7258.7,-3944.8,791.13,43904,348399,191,425,2837,-1.0259,1.9336,0.20882
3476,1828.3,40.584,13.814,-39.45,-3927.5,5.9154e+05,160931,1,4907.6,-1509.1,37776,1924.9,-1117.9,19698,-8680.5,-4843.5,2897.7,44199,348480,191,425,2837,-1.0141,1.9399,0.20882
2986.6,1571.1,0.087138,8.7427,0.69242,-3374.6,5.9277e+05,162463,1,5781.2,-102.83,30813,3102.1,-36.966,16363,-10134,-5437,1373.9,37342,346367,191,425,2837,-1.0146,1.941,0.19538
3383.8,1799.9,252.41,4.592,-253.11,-3832.7,5.9527e+05,160935,1,5094.1,-1290,36871,2305.9,-948.93,20042,-6743.8,-3579.2,-477.72,43052,348168,191,425,2837,-1.0378,1.9273,0.20882
