"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-11923,-8516.5,-610.01,-1.2344,766.3,14645,5.8563e+05,388419,1,-3344.6,-43117,42211,57164,8079.8,37009,-53598,-36585,-4515.9,1.1219e+05,358968,36,922,1418,-1.0607,1.3897,1.3337
-10970,-7972.6,-444.94,3.7666,565.8,13557,5.8648e+05,389723,1,-4745.7,-42313,39653,59418,10980,35445,-56895,-38927,-4806.1,1.1432e+05,359170,36,922,1418,-1.0577,1.3793,1.3468
-11174,-8669,38.416,2.6856,-46.394,14142,5.8418e+05,389721,1,-3520.2,-42746,41232,53405,8427.2,33879,-49855,-36733,-1889.7,1.07e+05,358457,36,922,1418,-1.066,1.3793,1.3403
-10943,-10004,1357.8,9.416,-1700.6,14791,5.7602e+05,391025,1,-2820.6,-45144,44085,45815,3953.5,33337,-40854,-34064,1652.8,1.0024e+05,357711,36,922,1418,-1.0877,1.3687,1.3337
-11442,-9326.9,434.08,2.4827,-544.09,14758,5.8025e+05,389719,1,-2254.2,-44074,43725,49339,5057.8,34546,-44349,-34429,-174.35,1.0327e+05,358080,36,922,1418,-1.0742,1.3793,1.3338
-10762,-7213.5,-995.28,-0.98882,1262,12933,5.88e+05,389725,1,-4346.1,-45025,42442,64902,10366,39729,-62116,-40425,-6991.5,1.2364e+05,359979,36,922,1418,-1.0495,1.3793,1.3533
-9656.1,-6546.3,-830.39,3.7061,1062.8,11647,5.8764e+05,391035,1,-2940.1,-54756,52565,71443,9407.3,45278,-67425,-47630,-3936.9,1.4086e+05,361367,36,922,1418,-1.0463,1.3687,1.3664
-10776,-11237,2505,7.4727,-3135.4,15454,5.821e+05,392337,1,1449.3,-44853,47155,40742,1685.1,32300,-32726,-30520,3932.4,94665,357062,36,916,1417,-1.1093,1.3581,1.3266
-11217,-10606,1681.7,3.1312,-2106.6,15385,5.7843e+05,391023,1,-1546.7,-44455,44618,44628,3017.7,33814,-38745,-32163,1145.5,98237,357482,36,922,1418,-1.0958,1.3687,1.327
-8209.1,-5801.2,-475.5,12.082,620.33,10044,5.603e+05,392353,1,-14521,-81855,69580,78188,19577,39850,-85040,-60002,-5176.8,1.752e+05,363718,36,922,1418,-1.0429,1.3581,1.3795
-9988.9,-11225,3003,5.3399,-3771.9,14851,5.7542e+05,393659,1,-2086.7,-46860,45656,37126,-1939.3,33067,-34655,-31787,3095.7,94769,357073,36,916,1417,-1.1147,1.3475,1.333
-6785.7,-5365.8,-603.26,-462.76,400.83,8650.3,5.0244e+05,393677,1,-77469,-82688,22078,90845,-7676.5,74941,-1.1495e+05,-19961,-66332,2.1276e+05,365406,36,922,1418,-1.0394,1.3475,1.3925
-10264,-11762,3263.3,1.1278,-4090.2,15414,5.9493e+05,393657,1,14310,-47698,60684,38913,-1865.9,34841,-27080,-35207,12868,1.0504e+05,358263,36,916,1417,-1.1228,1.3475,1.3261
-9462.1,-11706,3933.3,121.13,-4852.2,14781,5.846e+05,394985,1,486.25,-73197,73841,45333,18919,19499,-49828,-55344,13393,1.3903e+05,361231,36,916,1417,-1.1281,1.3368,1.3324
-3590.3,-5610,1227,-914.41,-2333.9,6291.7,4.9391e+05,395003,1,-1.0457e+05,-69595,-11591,55608,-75719,1.1441e+05,-1.2166e+05,41121,-1.3089e+05,2.6731e+05,366685,36,922,1418,-1.0529,1.3368,1.3927
-7165.7,-12806,5700.9,-558.54,-7614.6,13767,5.2077e+05,396319,1,2175.4,-96787,98228,85790,17319,55240,-74638,-22882,-39907,1.9344e+05,364660,36,916,1417,-1.1334,1.3261,1.3387
-8652.5,-9347.8,3155.1,652.06,-3509.4,12628,5.7082e+05,396327,1,30436,29425,-3986.6,89463,1.224e+05,-45953,28483,-2666.5,25503,1.6844e+05,363346,36,922,1418,-1.1002,1.3261,1.3661
-8037.3,-8343.5,3821.5,1344.9,-3817.1,11508,5.6704e+05,396329,1,1.2627e+05,32674,68722,85758,90394,-18130,33843,-33860,59753,2.0845e+05,365258,36,922,1418,-1.0918,1.3261,1.3728
-5007.1,-8160.9,4996,679.6,-5868,9040.8,5.5522e+05,396331,1,1.6083e+05,-33242,1.5893e+05,1.1478e+05,56229,36373,-9983.1,-13033,5539.5,2.6493e+05,366645,36,922,1418,-1.0834,1.3261,1.3795
-3533.1,-3980.5,-423.25,-970.22,-251.62,5244.2,4.7727e+05,396337,1,-80314,-7213.3,-53743,65880,-1.1288e+05,1.5684e+05,-1.157e+05,1.0142e+05,-1.838e+05,3.2943e+05,367349,36,922,1418,-1.0578,1.3261,1.3992
-2319.4,-5882,2186.2,-1037.8,-3674.3,5493.5,4.9055e+05,396335,1,-27570,20277,-39881,1.0483e+05,-1.0831e+05,1.83e+05,-1.1219e+05,1.3399e+05,-2.1292e+05,3.6721e+05,367558,36,922,1418,-1.0664,1.3261,1.3927
-9215.6,-14023,6252.2,114.38,-7769.9,16133,5.5655e+05,396317,1,1.2742e+05,-99180,2.0811e+05,1.1728e+05,67358,33086,-15825,-57900,44930,3.0723e+05,367175,36,916,1417,-1.1416,1.3261,1.3317
-7404.5,-14177,5730.6,-1131.3,-8088.1,14898,4.9915e+05,397657,1,29543,-1.4666e+05,1.694e+05,2006.7,-1.7493e+05,1.7251e+05,40426,1.0866e+05,-71450,3.6053e+05,367528,36,916,1417,-1.1469,1.3153,1.3378
-8833.3,-12025,2830.6,-961.35,-4373.1,14512,4.9211e+05,397665,1,-64298,-91085,34679,-56280,-86883,36472,41219,81067,-44047,1.8945e+05,364470,36,922,1418,-1.1137,1.3153,1.3656
-3623.2,-6327.5,1376.4,-1133.9,-2706.3,6815.4,4.8435e+05,397673,1,93651,22524,51396,1.2359e+05,-1.5617e+05,2.4275e+05,-48293,1.7713e+05,-2.0459e+05,4.3136e+05,367788,36,922,1418,-1.0799,1.3153,1.3925
-4503,-8255.7,2360.3,-1095.5,-3828.1,8840.2,4.6663e+05,399003,1,-65144,-1.6059e+05,1.001e+05,-1.3921e+05,-3.3713e+05,2.0789e+05,73461,1.7722e+05,-1.0909e+05,5.1479e+05,367950,36,916,1417,-1.1521,1.3045,1.3439
-4333.6,-7685.1,1936,-1115.2,-3322.2,8325.1,4.6154e+05,399005,1,-60472,-1.252e+05,69926,-87188,-2.8348e+05,2.0016e+05,27498,1.5687e+05,-1.2835e+05,4.4056e+05,367811,36,916,1417,-1.1438,1.3045,1.351
-4674.5,-8328.4,2266.9,-1095.8,-3694.2,9028,4.7042e+05,399001,1,-77353,-2.0972e+05,1.3772e+05,-1.9688e+05,-3.6997e+05,1.9015e+05,1.1174e+05,1.6209e+05,-61159,5.6853e+05,368008,36,916,1417,-1.1603,1.3045,1.3368
