"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
5737.5,3195.6,7530.6,317.44,-8294.1,-5563.1,5.686e+05,282459,1,2.883e+05,-26046,-25708,1.0898e+05,-12681,-16908,1.6135e+05,-477.31,18903,3.5096e+05,367474,119,714,3716,0.10577,2.0262,-0.84771
4919.2,2475.7,6406.7,20.801,-6952.1,-4800.1,5.773e+05,282461,1,30253,842.63,5386.2,30203,1594.6,7249.6,58081,5688.5,20244,75683,354549,119,714,3716,0.093338,2.0268,-0.84771
9411.7,4345.6,8280.1,1258.2,-9531.8,-9142.6,5.7608e+05,283935,1,-7802.7,81141,1.8642e+05,-38308,42398,92853,1668.7,65848,1.5393e+05,2.8516e+05,366941,119,714,3716,0.1179,2.0202,-0.86014
4836.1,2477.2,6356.6,-4.4036,-6905.1,-4717,5.7748e+05,283939,1,3200.7,2375,5906.1,5985.6,-1355.9,-2534.2,18847,-670.67,427.17,21230,338298,119,714,3716,0.093097,2.0215,-0.86014
-1398.9,2257.5,7721.6,-1038.8,-7948.6,1554.6,5.2238e+05,283931,1,-1.865e+05,-9052.8,-49094,1.2433e+05,-30196,-49848,1.8141e+05,-28717,-37352,3.0209e+05,367132,119,714,3716,0.14268,2.0186,-0.86014
4495.3,1719.2,6294.3,-616.85,-6577,-4375.3,5.4003e+05,283933,1,-3.6743e+05,61141,87208,-53827,12640,21942,-17395,29779,67729,3.9454e+05,367671,119,714,3716,0.13029,2.0195,-0.86014
1065.3,2641.1,7339.3,-425.08,-7812,-876.47,5.362e+05,285407,1,-61916,-50067,-1.2445e+05,1.2293e+05,-17278,-19431,1.9662e+05,-17169,-6865.2,2.7679e+05,366835,119,714,3716,0.1423,2.0133,-0.87254
4826.9,2431,6108.8,23.017,-6647.5,-4726.1,5.727e+05,283941,1,11199,1139.9,3629.5,3528.4,-2850.8,-6370.2,14639,-3467.2,-6755.2,21749,338661,119,714,3716,0.080691,2.0221,-0.86014
4704.9,2526,6232.2,15.952,-6796.5,-4600.4,5.7326e+05,285417,1,5265.8,1008.5,2831.5,3091.5,-2067.6,-4504.2,13568,-2105.7,-3621.7,16508,334651,119,714,3716,0.080479,2.0168,-0.87254
4070.7,3334.5,8195.1,9.6973,-8956.2,-3825.4,5.7183e+05,286881,1,19093,-68124,-1.5174e+05,66889,-16039,-25832,1.3794e+05,-19424,-22169,2.3092e+05,365956,119,717,3717,0.14192,2.008,-0.88491
