"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-2881.4,436.11,-3262.9,-685.31,3597.6,2393.1,5.1557e+05,25915,1,-1.931e+05,-1.2976e+05,40324,-1.3606e+05,-1.0129e+05,39733,9037.4,1070.7,3758,2.936e+05,367038,115,48,1829,-0.76694,1.5592,1.3475
-1150.1,1721.3,-2645.2,-21.962,3348,270.03,5.4573e+05,369003,1,-1.1224e+05,-97638,49094,-1.2109e+05,-55755,-3939.2,18826,-22611,36521,2.1101e+05,365354,115,48,1829,-0.76457,1.5501,1.3594
-3589.4,-326.48,-3174.9,-904.95,3305.9,3365,5.1291e+05,27243,1,-2.6901e+05,-1.9313e+05,71208,-1.9694e+05,-1.4336e+05,54297,34695,8511.5,10004,4.2237e+05,367760,115,51,1830,-0.77058,1.5666,1.3368
-70.405,2583.3,-3134.9,-45.968,3913.2,-1091.4,5.2889e+05,27245,1,-1.1939e+05,-64703,6723.1,-1.1266e+05,-68548,14879,17320,-1384,11861,1.9116e+05,364571,115,51,1830,-0.78017,1.5619,1.3368
-628.16,2716.2,-3485.3,8.3649,4412.1,-672.97,5.9169e+05,368997,1,-10106,31618,-42329,-35848,4493,-26203,34879,11232,7542,79278,355080,115,51,1830,-0.78946,1.5501,1.3451
-1430.8,2291.4,-3423.3,2.3996,4354.5,233.17,5.9312e+05,370093,1,-4793.7,31721,-38813,-28671,5201.2,-22538,32672,12006,5302,71641,353914,115,51,1830,-0.78594,1.5405,1.3581
-1190.1,2672.9,-3738.4,1.745,4744.3,-167.09,5.9258e+05,370091,1,-9510.5,29150,-38780,-34329,2341.1,-22819,34610,12952,5566.6,74467,354348,115,51,1830,-0.79426,1.5405,1.3532
-1756.4,149.41,-2121,-606.33,2224.6,1513.1,5.3506e+05,369005,1,-1.5606e+05,-95924,23198,-1.5933e+05,-56452,-24165,28803,-14544,32719,2.5566e+05,366478,115,48,1829,-0.75621,1.5501,1.364
-1913.7,1584.2,-2817.1,27.154,3619.2,1004.4,5.8492e+05,370097,1,-10835,37816,-48647,-51771,1250.2,-30416,36731,11918,7226.6,95207,357122,115,48,1829,-0.76921,1.5405,1.3676
-2015.2,2241.1,-3676.7,0.37853,4692.6,762.1,5.943e+05,371217,1,-10427,34143,-44237,-34420,4597.1,-25007,34101,12508,5672.3,80088,355187,115,48,1829,-0.79066,1.5308,1.3662
-2323.3,1825.5,-3357.6,3.8725,4297.8,1238.2,5.9422e+05,371219,1,-11169,38159,-48923,-34200,8217.2,-28623,34527,11472,6841.5,86030,355959,115,48,1829,-0.78226,1.5308,1.3711
-2677.9,1393.9,-3038.3,11.787,3904.3,1761.1,5.9623e+05,371221,1,-14091,40979,-53512,-32887,11549,-31340,32654,10055,7170.1,90317,356503,115,48,1829,-0.77383,1.5308,1.3758
