"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-2878.8,-3443.1,-3393.3,-0.69471,5324.2,1819.6,5.9867e+05,392789,1,2717.6,15721,13123,-22802,714.87,-4599.1,-19762,2574.5,-2431.7,37033,346262,133,904,3793,0.38592,1.3475,-1.6942
-3109.7,-3447.6,-3432.2,12.639,5406.5,2026.2,6.0456e+05,394117,1,13024,-6278.5,-1855.3,-23103,-3703.6,-8180.6,-19798,5356.7,-338.48,35321,345624,133,924,3794,0.38775,1.3368,-1.7023
-2926.4,-3192.9,-3180.4,-2.4966,5002.4,1961.9,5.9975e+05,392791,1,963.77,17115,13811,-22861,773.71,-4445.3,-19840,2678.9,-2263.4,37862,346538,133,904,3793,0.37551,1.3475,-1.6966
-2962.5,-2946.7,-2969.8,-3.1892,4681.5,2088.8,6.0056e+05,392793,1,212.26,17683,14062,-22201,864.8,-4097.3,-19393,2801.7,-1957,37532,346442,133,904,3793,0.3651,1.3475,-1.6988
-2988.7,-2711.4,-2767.2,-2.9331,4370.4,2200.1,6.0033e+05,392795,1,-703.99,18005,14128,-21355,1021.5,-3633.9,-18826,2951.3,-1577.5,36881,346210,133,904,3793,0.35467,1.3475,-1.7011
-3011.3,-2484.3,-2570,-3.1316,4067.2,2302.8,5.9996e+05,392797,1,-1085.8,17902,13944,-20948,1176.4,-3281.1,-18700,3047.9,-1348.1,36439,346045,133,904,3793,0.34422,1.3475,-1.7032
-3028.8,-2258.4,-2370.4,-5.4423,3761.3,2397,6.0151e+05,392799,1,-1894.1,17776,13680,-20803,1274.6,-3065.3,-18700,3083,-1224.4,36211,345962,133,904,3793,0.33377,1.3475,-1.7053
-3027.7,-2036.4,-2173.7,-5.3603,3455.8,2469.1,6.0051e+05,392801,1,-2593.3,17350,13216,-20601,1458.7,-2758,-18602,3163.6,-1031.2,35688,345773,133,904,3793,0.3233,1.3475,-1.7073
-3022.8,-1819.7,-1979.4,-6.5292,3154.4,2533.1,6.0045e+05,392803,1,-3657.6,16591,12385,-19964,1811.6,-2228.4,-18342,3379,-697.93,34601,345344,133,904,3793,0.31281,1.3475,-1.7092
-3003.1,-1604.8,-1783.4,-8.5198,2850.1,2578.9,5.9894e+05,392805,1,-4961,16383,12043,-19802,2102.2,-1834.4,-18350,3555.9,-432.13,34460,345281,133,904,3793,0.30232,1.3475,-1.7111
