"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-7258.4,845.33,-2644.9,119.54,3710.1,6827.5,6.1861e+05,8039,1,1.3027e+05,-72288,1.1065e+05,-22641,-46762,43059,58577,6432.7,8769,2.0626e+05,365171,176,18,1896,-0.39737,1.566,1.4916
-9419.4,-207.25,-2364.4,-29.805,3172.8,9181,6.0915e+05,9249,1,1.2343e+05,-6412.5,39655,-18664,-51088,49156,78996,46276,-27890,1.7715e+05,363842,176,18,1896,-0.39961,1.5748,1.4817
-8374.3,1447.5,-3418.1,260.46,4892.6,7739.7,6.2136e+05,8041,1,1.5592e+05,-28485,72598,-48399,-39683,28579,1.0334e+05,17395,9890.2,2.1496e+05,365480,176,19,1897,-0.40697,1.5635,1.4916
-10264,492.01,-3744.5,-260.84,4829.8,9809.6,5.9842e+05,9251,1,79958,-22490,45646,-88032,-66215,45800,1.4017e+05,36975,-636.53,2.1031e+05,365319,176,19,1897,-0.40927,1.5723,1.4817
-7885.8,-87.586,-1861.5,81.274,2593.5,7676.4,6.1609e+05,9247,1,2.2858e+05,20346,37928,47863,-38795,53848,48258,49808,-40464,2.5932e+05,366545,176,18,1896,-0.38994,1.5772,1.4817
-7617.9,-1183,-785.64,-20.636,1038.8,7679.2,6.101e+05,10469,1,1.1687e+05,24554,4613.8,12700,-51254,58553,37663,60822,-55519,1.6941e+05,363399,176,18,1896,-0.39212,1.586,1.4717
-10127,-560.57,-2880.8,-435.83,3484.7,9941.4,5.8646e+05,10473,1,91405,54162,-32875,-51649,-81420,72870,1.5183e+05,1.1296e+05,-78935,2.6272e+05,366608,176,30,1900,-0.41155,1.5811,1.4717
-5681.3,-1033.6,-228.49,62.111,363.47,5767.3,6.0697e+05,10465,1,78628,-51904,75955,20210,-41116,49479,-6009.4,25126,-28640,1.4381e+05,361619,176,18,1896,-0.37262,1.5907,1.4717
-6501.7,-1180.4,-291.1,83.058,466.61,6597.4,6.0675e+05,10467,1,1.0775e+05,-34885,65559,22409,-61246,71764,17925,44273,-43014,1.751e+05,363714,176,18,1896,-0.38238,1.5884,1.4717
-6303.6,-1478,96.499,33.46,-99.394,6474.4,6.0887e+05,11697,1,69495,-36316,57026,41276,-26380,39160,-23114,19665,-27295,1.2247e+05,359883,176,18,1896,-0.36485,1.6018,1.4616
-11126,264.13,-5334.6,-1249.3,6054.4,10682,5.7131e+05,10475,1,23034,51890,-49755,-81235,-1.3482e+05,1.2144e+05,1.6617e+05,1.9101e+05,-1.5819e+05,3.6652e+05,367553,176,30,1900,-0.42124,1.5786,1.4717
