"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-906.31,-156.11,804.31,-10.811,-811.84,912.95,5.5124e+05,222243,1,-1489.7,-811.27,-2302.4,-902.75,-526.21,-1603.3,-3892.5,-1639.7,-2958.1,6199.3,305652,113,683,3206,-0.62472,2.0824,-0.32932
-892.45,-144.71,863.8,-7.4261,-872.53,895.65,5.5228e+05,222245,1,-516.05,-486.89,-2088,-310.79,-346.61,-1594.3,-4097.3,-1683.4,-2691.3,5872.5,302489,113,647,3204,-0.63749,2.0785,-0.32932
-872.18,-129.57,851.25,-7.6761,-860.56,872.63,5.5298e+05,223771,1,-1307.8,-750.3,-2198.2,-970.46,-598.46,-1875.9,-3790.5,-1631.8,-3018.9,6170,305442,113,683,3206,-0.62413,2.0804,-0.34265
-887.22,-141.11,926.35,-9.5139,-935.47,888.81,5.3895e+05,222247,1,-1509.5,-810.09,-2097.7,-337.46,-373.47,-1684.4,-5327.2,-2040,-2291.6,6943.9,311162,113,647,3204,-0.65023,2.0746,-0.32932
-856.76,-134.37,1008.9,-19.322,-1017.5,856.93,5.3662e+05,222249,1,-3930.9,-1604.1,-2135.3,-1746.6,-846.53,-1780.6,-6338.2,-2372.3,-2155.5,8942.5,320257,113,647,3204,-0.66294,2.0706,-0.32932
-829.31,-111.95,1031.1,-16.196,-1041.3,823.95,5.4419e+05,223777,1,-3871.8,-1584.8,-2049.7,-1750.5,-796.96,-1407.6,-6018.7,-2122.1,-1177.2,8336.5,318267,113,647,3204,-0.66232,2.0686,-0.34265
-846.28,-104.88,886.77,-2.7154,-898.17,840.72,5.5534e+05,225299,1,-660.16,-504.06,-1803.8,-496.06,-400.82,-1486.1,-2854.9,-1178.2,-1898.7,4438.7,289169,113,683,3206,-0.62351,2.0784,-0.35597
-793.74,-92.034,1043.8,-16.632,-1055,784,5.4972e+05,225305,1,-4163.7,-1843.8,-2931.2,-2127.3,-958.73,-1586.9,-5914.9,-2094.4,-1152.9,8336.5,318266,113,647,3204,-0.66166,2.0666,-0.35597
-877.95,-122.77,814.08,-14.557,-823.33,877.79,5.4081e+05,226823,1,-3071,-1362.7,-2721.2,-1457,-720.23,-1700.5,-3861.3,-1526.2,-2370.2,6837.4,310519,113,683,3206,-0.59735,2.0837,-0.36928
-867.38,-121.84,837.47,-10.035,-847.02,866.61,5.4679e+05,225297,1,-2566.4,-1206.1,-2671,-1512.8,-778.52,-1964.5,-3841.9,-1611.2,-2852.1,6837.4,310517,113,683,3206,-0.61075,2.0822,-0.35597
-745.01,-66.61,1063.2,-17.136,-1075.6,729.84,5.5204e+05,226833,1,-4381.4,-2076.5,-3763.2,-2466.1,-1172.7,-2129.3,-5919.6,-2204.8,-1726.9,8336.5,318265,113,647,3204,-0.66098,2.0644,-0.36928
-809.75,-97.135,977.26,-16.752,-988.49,801.74,5.4106e+05,226831,1,-2868.4,-1422.9,-2891,-1055.1,-594.88,-1451.2,-4871.2,-1799.7,-1485.7,7166.5,312448,113,647,3204,-0.6483,2.0684,-0.36928
-833.4,-94.617,848.69,-11.066,-859.88,827.2,5.4632e+05,228349,1,-2863.8,-1420.3,-3275.1,-1585.7,-829.49,-2043.4,-3538.5,-1441.3,-2337.2,6837.4,310520,113,683,3206,-0.59671,2.0815,-0.38257
-761.66,-73.381,1005.9,-19.642,-1018,748.74,5.4371e+05,228357,1,-3569.8,-1760.5,-3441.1,-1600.4,-853.69,-1876,-4909.9,-1923.3,-2066.7,8159.1,317655,113,647,3204,-0.64761,2.0662,-0.38257
-788.21,-66.78,878.11,-7.5662,-891.31,776.1,5.4987e+05,229873,1,-2350.7,-1287.3,-3249.5,-1371.4,-762.47,-1952.9,-2967.3,-1239.9,-2067.8,6215.8,305767,113,683,3206,-0.59605,2.0792,-0.39585
-760.89,-64.341,972.08,-16.042,-985.28,746.31,5.4345e+05,229879,1,-2324.6,-1375.4,-3431.7,-712.33,-576.73,-1852.1,-3937.1,-1610,-2086.4,6766.7,310085,113,647,3204,-0.63422,2.0679,-0.39585
-779.58,-61.027,864.26,-11.984,-877.35,767.15,5.4721e+05,231395,1,-2551.2,-1444,-3716.3,-1357.2,-798.84,-2129.8,-3220.9,-1357.4,-2329.2,6837.4,310523,113,683,3206,-0.58262,2.0805,-0.40912
-706.25,-35.112,1005.1,-16.515,-1019.8,685.51,5.4599e+05,231403,1,-3129.4,-1775.9,-4084.7,-1553.2,-930.66,-2268.1,-4241.4,-1698,-1995.3,7931.5,316545,113,647,3204,-0.6335,2.0655,-0.40912
-764.82,-51.035,849.12,-13.443,-862.6,751.2,5.5004e+05,232917,1,-2610.9,-1601.2,-4371.9,-1337.6,-856.75,-2418.3,-3710.9,-1554.6,-2663.1,6837.4,310524,113,683,3206,-0.56917,2.0815,-0.42236
-690.12,-22.245,974.18,-13.42,-990.04,667.41,5.5143e+05,232925,1,-2303.4,-1563.6,-4237.1,-934.22,-705.38,-2062.2,-3598.2,-1444.9,-1770,7035.2,311704,113,647,3204,-0.62008,2.0669,-0.42236
-702.38,-17.05,883.59,-9.5738,-899.52,682.01,5.5354e+05,234441,1,-2081,-1481.3,-4358.2,-1168.3,-781.16,-2206.7,-2922.6,-1232,-2080.3,6837.4,310525,113,683,3206,-0.56848,2.079,-0.4356
-659.84,-4.9317,952.47,-11.279,-969.44,634.55,5.5661e+05,234447,1,-1587,-1395.9,-4385.8,-403.74,-524.39,-1910.4,-2686.8,-1153.1,-1710.3,6266.1,306215,113,667,3205,-0.60665,2.0682,-0.4356
-624.12,8.6305,1001,-14.407,-1018.3,595.32,5.5556e+05,234449,1,-2789.1,-1933.5,-5183.5,-1432.6,-969.21,-2542.3,-3511.9,-1469.6,-1969.7,7727.4,315421,113,667,3205,-0.61932,2.0644,-0.4356
-673.35,-5.7646,867.63,-12.589,-883.67,652.07,5.5684e+05,235961,1,-2045.5,-1599.3,-4882,-1113,-794.47,-2302.7,-3304.6,-1377,-2301,7473.9,313963,113,683,3206,-0.55501,2.0798,-0.44881
-593.43,23.708,980.82,-14.409,-998.9,562.77,5.5649e+05,235969,1,-2322.1,-1851.5,-5344,-1074.9,-871.71,-2532.9,-2819,-1287.1,-2097.6,7727.4,315423,113,667,3205,-0.60588,2.0656,-0.44881
-598.1,30.127,902.13,-10.323,-920.51,570.11,5.5732e+05,237481,1,-1956.9,-1732.8,-5470.8,-1178.6,-883.1,-2569.3,-3054.4,-1366,-2508,7938.4,316584,113,683,3206,-0.55429,2.0771,-0.46201
-513.74,61.875,1013.9,-13.61,-1034.1,475.56,5.5602e+05,237489,1,-2291.9,-1974.7,-5829.2,-1134.3,-948.74,-2750.7,-2660.3,-1273.7,-2220.1,8155.6,317641,113,667,3205,-0.6051,2.0629,-0.46201
-550.36,46.385,971.87,-12.329,-991.41,516.27,5.5557e+05,237487,1,-1804.1,-1747.3,-5458.6,-644.22,-713.53,-2342.2,-2408.1,-1161.7,-2089.3,7350.4,313355,113,667,3205,-0.59243,2.0666,-0.46201
-520.68,67.604,935.09,-7.23,-956.12,485.64,5.5923e+05,239001,1,-1185.9,-1599.7,-5608,-751.95,-789.36,-2576.5,-2029.4,-1073.3,-2332.7,7345.3,313329,113,683,3206,-0.55355,2.0743,-0.4752
-468.98,81.234,1004.7,-14.685,-1025.7,428.44,5.5505e+05,239007,1,-2228,-2120.3,-6419.4,-1014,-943.4,-2822.7,-2530.8,-1310,-2533.2,8665.5,319390,113,667,3205,-0.59164,2.0638,-0.4752
-549.24,47.363,894.3,-13.428,-912.97,519.6,5.564e+05,238999,1,-2099,-1993.6,-6331.2,-1425,-1060.6,-3014.9,-3533,-1653.1,-3217.2,8789,319706,113,683,3206,-0.54081,2.0777,-0.4752
-459.99,91.26,938.83,-9.421,-960.74,422.17,5.5658e+05,240519,1,-1700.3,-1897.1,-6218.4,-1266.8,-1017.4,-2941.3,-2965.4,-1449.4,-2908.3,8706.4,319485,113,683,3206,-0.54006,2.0748,-0.48836
-372.93,124.41,1041.9,-14.586,-1065.3,324.2,5.5525e+05,240527,1,-2463.9,-2338.3,-6912.7,-1285.7,-1113.5,-3150.6,-2365.2,-1271.6,-2517.5,9157.1,321116,113,667,3205,-0.59082,2.061,-0.48836
-415.11,105.49,1003.5,-14.673,-1025.8,371.29,5.5338e+05,240525,1,-2193.6,-2189.9,-6615.7,-881.31,-923.38,-2835.5,-2254.2,-1264.6,-2654.4,8761.9,319627,113,667,3205,-0.57816,2.0646,-0.48836
-495.02,65.531,886.23,-16.183,-905.25,463.7,5.5345e+05,240517,1,-2281.2,-2133.6,-6609.8,-1517,-1086.8,-2979.9,-3799.7,-1799.6,-3561.9,9806.7,323159,113,683,3206,-0.52732,2.0781,-0.48836
-375.42,131.41,974.72,-6.4135,-999.61,330.22,5.5888e+05,242039,1,-869.18,-1675.7,-6009.2,-670.34,-822.41,-2691.7,-1871.7,-1079.5,-2463.7,7667,315136,113,683,3206,-0.5393,2.0719,-0.50151
-319.98,146.3,1043.5,-16.803,-1067.8,268.67,5.5023e+05,242045,1,-2627.4,-2417.6,-6894.1,-1186.7,-1064.8,-2997.4,-2268.4,-1311.5,-2777.9,9294.3,321576,113,667,3205,-0.57734,2.0616,-0.50151
-288.93,165.86,1018.8,-10.209,-1045.4,236.4,5.5396e+05,243559,1,-794.05,-1735,-6112,-86.413,-659.7,-2555.9,-1507.5,-1023,-2483.4,7580.2,314654,113,683,3206,-0.5512,2.0655,-0.51463
-217.58,192.08,1085.9,-17.268,-1112.7,157.72,5.479e+05,243563,1,-3272.7,-2757.8,-7356.2,-1639.7,-1282.4,-3286.4,-2316.2,-1423.6,-3102.7,10227,324185,113,667,3205,-0.5765,2.0586,-0.51463
-170.25,212.33,1090.7,-19.357,-1118.8,108.22,5.4515e+05,245077,1,-2866.2,-2592.2,-7048.8,-1228.7,-1156.5,-3193.3,-2482.8,-1506.5,-3224.1,9823.1,323195,113,667,3205,-0.56302,2.059,-0.52774
