"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
4709.6,2876.2,12.436,0.059718,-13.42,-5518.4,5.8008e+05,88327,1,1081.2,7385.9,-13968,-8306.1,-971.58,-8540.5,12993,7970,-39.507,25021,340899,386,209,2332,-1.0617,1.735,0.83524
4649.8,2970.7,-177.64,0.029115,192.05,-5517.3,5.8263e+05,88329,1,1080,7394.2,-13915,-8262.7,-1006.8,-8525.2,12920,8023.6,-15.967,24955,340848,386,209,2332,-1.0724,1.7284,0.83524
4913.8,3000.9,13.235,0.12621,-14.221,-5757.7,5.8081e+05,89809,1,1148.1,7367,-14048,-8261.7,-986.98,-8576.4,12985,7979.2,-70.372,25060,340930,386,209,2332,-1.0644,1.7393,0.82275
4589.6,3064.8,-367.31,0.031521,397.08,-5516.8,5.8353e+05,88331,1,1073.5,7408.8,-13850,-8213,-1040.3,-8500.3,12829,8078.5,1.5993,24869,340782,386,209,2332,-1.083,1.7218,0.83524
4528.5,3158,-556.07,0.040345,601.14,-5516.2,5.8433e+05,88333,1,1122.4,7428.6,-13825,-8118.6,-1055.2,-8486.4,12718,8111.8,-7.8336,24783,340710,386,209,2332,-1.0935,1.7152,0.83524
4667.5,3373.5,-743.71,0.0054787,801.97,-5751.2,5.8788e+05,89817,1,1201.7,7414.2,-13800,-8013.9,-1103.3,-8457.2,12627,8173,-51.149,24699,340652,386,209,2332,-1.1068,1.7127,0.82275
4974.4,2906.3,204.12,0.16507,-220.05,-5760.6,5.7975e+05,89807,1,1189.7,7363.3,-14118,-8276.2,-958.58,-8591.9,13045,7936.6,-111.13,25127,340979,386,209,2332,-1.0537,1.7458,0.82275
5180,3031.2,206.06,0.19056,-221.58,-6001.1,5.8175e+05,91291,1,1247.8,7320.4,-14168,-8241.5,-977.93,-8604.9,13045,7927.3,-140.69,25136,340984,386,209,2332,-1.0563,1.7501,0.81022
5118.8,3125.9,14.666,0.19595,-15.699,-5997.8,5.8218e+05,91293,1,1265,7330.3,-14109,-8181.1,-1016,-8587.2,12958,7989.8,-129.36,25057,340923,386,209,2332,-1.067,1.7436,0.81022
4867.9,3496,-742.35,0.018247,798.54,-5986,5.8905e+05,91301,1,1322.1,7368.1,-13803,-7895.5,-1129.5,-8418.1,12535,8169.1,-146.14,24595,340590,386,209,2332,-1.1095,1.7169,0.81022
5260.4,3343.4,-173.59,0.15322,186.34,-6232.6,5.8644e+05,92781,1,1411.2,7300.7,-14049,-8009.6,-1062.6,-8530.3,12810,8029.8,-197.65,24886,340798,386,209,2332,-1.0803,1.7412,0.79766
5323.7,3250.6,16.813,0.2965,-17.926,-6237.6,5.8359e+05,92779,1,1368.5,7281.8,-14120,-8102.7,-1047.2,-8569.4,12917,7990.4,-189.39,25003,340889,386,209,2332,-1.0696,1.7478,0.79766
5002.5,3707.5,-926.53,-0.012505,994.25,-6216.1,5.92e+05,92789,1,1437.6,7348.5,-13756,-7747.8,-1174,-8363,12401,8215.8,-218.46,24454,340485,386,209,2332,-1.1227,1.7142,0.79766
5398.2,3557.9,-359.67,0.19585,385.12,-6463.8,5.8901e+05,94271,1,1554.4,7257.1,-13906,-7831.6,-1124.7,-8417.3,12640,8077.2,-282.19,24638,340618,386,209,2332,-1.0935,1.7387,0.78507
4936.5,3796.9,-1113.6,0.029207,1195,-6212.7,5.9226e+05,92791,1,1543,7395.5,-13669,-7595,-1172.4,-8283.4,12256,8256,-283.71,24291,340384,386,209,2332,-1.1332,1.7073,0.79766
5133.1,3915.1,-1107.6,-0.054674,1185.7,-6441.8,5.9443e+05,94279,1,1657.3,7355.9,-13603,-7478,-1208.6,-8181.1,12172,8279.7,-412.98,24147,340284,386,209,2332,-1.1359,1.7113,0.78507
5599.4,3679.8,-355.55,0.32664,379.87,-6699,5.901e+05,95759,1,1750.2,7220.9,-13823,-7694.2,-1165.3,-8313.8,12602,8114.1,-402.73,24510,340535,386,209,2332,-1.0961,1.7427,0.77246
5064.2,4002.3,-1293.9,-0.058733,1385.2,-6435.8,5.953e+05,94281,1,1669.8,7363.4,-13558,-7460,-1256.9,-8183,12181,8373,-374.38,24159,340293,386,209,2332,-1.1464,1.7043,0.78507
4994.5,4088.7,-1480.1,-0.028011,1584.5,-6429.8,5.9603e+05,94283,1,1639.1,7379.9,-13540,-7446.4,-1273.8,-8218.7,12144,8413,-293.93,24154,340291,386,209,2332,-1.1568,1.6972,0.78507
4925.3,4175.4,-1666.3,0.025441,1783.9,-6425.5,5.963e+05,94285,1,1642,7389.3,-13466,-7376.8,-1295.2,-8178.3,12042,8452.1,-293.04,24045,340212,386,209,2332,-1.1672,1.6901,0.78507
5047.7,4377.4,-1846.3,0.071939,1972,-6645.4,5.9916e+05,95775,1,1848.7,7375.8,-13305,-7139.9,-1320.9,-8026.9,11864,8482.3,-414.23,23767,340025,386,209,2332,-1.1803,1.6868,0.77246
5727.8,3886.7,-537.71,0.12903,573.05,-6919.2,5.9366e+05,97251,1,1933.6,7174.6,-13606,-7495.4,-1223.7,-8139.4,12449,8161.8,-516.69,24210,340327,386,209,2332,-1.1093,1.7399,0.75981
5163.2,4573.3,-2022.6,0.21333,2155.4,-6857,6.0241e+05,97267,1,2131,7359.3,-12973,-6845.1,-1352.1,-7735.4,11661,8517.6,-597.88,23332,339742,386,209,2332,-1.1933,1.6834,0.75981
5993.1,3914,-338.77,0.078259,360.23,-7156.9,5.9465e+05,98741,1,2016.4,7062.5,-13540,-7483.1,-1272.6,-8041.9,12489,8142.7,-646.21,24130,340270,386,209,2332,-1.101,1.7506,0.74713
5346.2,4681.6,-2012.4,0.47051,2139.8,-7068.9,6.0416e+05,98759,1,2605.3,7336.7,-12375,-6413.6,-1364.5,-7199,11402,8519.7,-949.61,22629,339259,386,209,2332,-1.196,1.6872,0.74713
6185.5,4028.4,-329.43,0.077395,349.53,-7380.7,5.9591e+05,100235,1,2143.9,6917.8,-13291,-7365.6,-1339.8,-7845.4,12386,8100.9,-759.12,23798,340060,386,209,2332,-1.1035,1.7545,0.73443
5433.6,4852.9,-2174.2,1.7706,2307.3,-7244.1,6.0642e+05,100255,1,3615.9,7496.3,-11223,-5524.3,-1253.2,-6214.5,10867,8468.9,-1528.8,21403,338424,386,209,2332,-1.209,1.6835,0.73443
5265,4757.2,-2191.8,1.0013,2330.8,-7051.4,6.0503e+05,98761,1,2818.3,7405.4,-12094,-6185,-1343.4,-6961.9,11227,8538.1,-1070.9,22309,339037,386,209,2332,-1.2063,1.6798,0.74713
6372.8,4138.4,-317.42,-0.062879,336.01,-7597.8,5.9784e+05,101731,1,2362.2,6787.3,-12914,-7170.6,-1409.5,-7552.1,12276,8095.4,-912.34,23365,339764,386,209,2332,-1.1058,1.7582,0.7217
5339,4918.2,-2348.4,3.9505,2492.9,-7210.7,6.0714e+05,100257,1,4918,7951.8,-9968.5,-4635.4,-1091.9,-5208.3,10437,8532,-2130.5,20564,337854,386,209,2332,-1.2193,1.676,0.73443
5342.5,5028.1,-2478.1,16.433,2629.2,-7283.7,6.0854e+05,101755,1,9916.2,9976.5,-6159.9,-1597.7,-199.58,-2235.9,9322.8,8382,-3531.7,20323,337684,386,209,2332,-1.2322,1.6721,0.7217
6554.6,4244.2,-303.38,-0.30663,320.39,-7808.1,5.9964e+05,103229,1,2588.1,6603.2,-12373,-7008.7,-1535.9,-7155,12265,8152.3,-1072.8,22893,339432,386,209,2332,-1.1082,1.762,0.70894
5138.7,5002.6,-2569.4,56.86,2733.7,-7110.3,6.0928e+05,103255,1,19618,14558,253.66,6310.2,3006.4,4056.6,10240,9568.7,-4506.2,29646,343155,386,240,2333,-1.2451,1.668,0.70894
6727.1,4343.3,-286.8,-0.61195,302.15,-8006.8,6.0102e+05,104729,1,2872.2,6426.6,-11727,-6772.5,-1649.1,-6643.5,12125,8170.3,-1358,22258,338990,386,209,2332,-1.1105,1.7656,0.69616
5116.5,4909.9,-2489.7,40.999,2638.4,-7037.1,6.095e+05,104755,1,19645,14944,-689.3,7578.7,3696.5,4711.2,10786,10492,-5853.7,31043,343782,386,240,2333,-1.2476,1.6715,0.69616
6813.1,4518.1,-452.82,-0.95173,476.1,-8173.7,6.0307e+05,106231,1,3265.8,6329.9,-10950,-6439.2,-1767.1,-6026.2,11989,8314.6,-1733,21620,338589,386,209,2332,-1.1236,1.7623,0.68334
5150.1,4846.6,-2396.4,18.91,2527.4,-7026.2,6.0918e+05,106255,1,14208,13108,-6128.9,3351.2,2163.5,814.73,12525,12090,-6680.2,27848,342322,386,240,2333,-1.2502,1.6749,0.68334
6878.6,4676.9,-611.41,-0.94916,641.69,-8315.7,6.0452e+05,107735,1,3957.9,6243.1,-9660.7,-5826.5,-1853,-5010.3,11682,8425.3,-2302.6,20572,337863,386,209,2332,-1.1366,1.7589,0.67051
5076,4873.5,-2562.3,5.7572,2692.2,-6988.1,6.1086e+05,107759,1,9977.4,11992,-11097,-1228.4,551.23,-3699.3,14769,14034,-7153.7,28243,342504,386,240,2333,-1.2629,1.6705,0.67051
6912.7,4810.4,-756.24,-0.33297,792.41,-8418.4,6.0539e+05,109241,1,4992.7,6286.4,-8066.5,-4888.7,-1799.1,-3719,11038,8389.4,-3148.8,19303,336939,386,209,2332,-1.1496,1.7553,0.65765
5240.8,4933.1,-2456.2,4.4976,2575.5,-7155.6,6.114e+05,109263,1,8505,10632,-10726,-2239.2,-182.7,-3833.3,13850,13157,-6893.9,27067,341964,386,240,2333,-1.2654,1.6738,0.65765
7013.6,4851.9,-703.83,0.22322,736.26,-8525.6,6.0551e+05,110745,1,5993.1,6278.1,-6379.1,-4035.3,-1796.4,-2305.6,10532,8425.1,-4136.4,18435,336330,386,209,2332,-1.1518,1.7586,0.64476
6898.7,4902.9,-873.61,1.834,914.34,-8459.1,6.0561e+05,110747,1,6951.1,6648.6,-5549.9,-3113.6,-1468.9,-1612.1,9874.1,8211.9,-4547.1,17983,335953,386,209,2332,-1.1626,1.7515,0.64476
6772,4941.7,-1033.9,3.6444,1082.6,-8377.2,6.0577e+05,110749,1,7806.7,6880.9,-4396.8,-2151,-1234,-563.21,9043.9,8001.1,-5199.4,17711,335712,386,209,2332,-1.1733,1.7444,0.64476
5390.3,4985.9,-2353.7,4.4486,2463.2,-7306.6,6.1252e+05,110767,1,8877.5,10214,-9076.7,-1521.3,-173.09,-2531.1,12306,12309,-7796.1,25259,341068,386,240,2333,-1.2678,1.6769,0.64476
6824.5,4942.2,-955.54,5.0909,999.14,-8421.1,6.0559e+05,112255,1,9234.8,7373.9,-3186.4,-720.75,-711.5,640.84,8035.4,7688.5,-6322.2,17745,335743,386,209,2332,-1.1755,1.7476,0.63185
5311.7,5008.2,-2449.3,11.837,2560.7,-7262.1,6.1373e+05,112275,1,12800,11918,-5562.1,2069.9,1252.6,915.5,10241,11856,-10640,26499,341679,386,268,2334,-1.2804,1.6722,0.63185
5205.5,4996.9,-2586.3,9.0823,2708,-7170.9,6.1317e+05,110769,1,10942,11858,-8978.1,59.69,812.54,-1958.6,12326,13012,-9260.3,27430,342141,386,268,2334,-1.2781,1.6691,0.64476
6702.9,4928.4,-992.48,6.0519,1036.1,-8314.4,6.0571e+05,113765,1,9758.3,7655,-2829.6,313.67,-210.42,1197.3,7014.8,7250.9,-6963.2,17711,335710,386,209,2332,-1.1883,1.7435,0.61891
5056.9,4956.4,-2648.9,22.183,2772.1,-7033.4,6.1388e+05,112277,1,17065,14687,-3780.7,6339.2,3761.5,3096.9,7622.3,10888,-13156,30575,343562,386,268,2334,-1.2907,1.6644,0.63185
5086.8,4884.8,-2439.7,26.191,2550.1,-7013.2,6.1369e+05,113785,1,18404,14961,-1859.8,8021.4,4309.4,5157.1,5951.2,10012,-14549,31982,344191,386,268,2334,-1.293,1.6674,0.61891
6899.9,4908.5,-757.67,4.5106,789.48,-8464.8,6.0531e+05,115271,1,9458.6,7280.6,-2644.7,-144.63,-512.37,1202.5,7507.3,7509.8,-7116.9,17737,335737,386,209,2332,-1.1797,1.7539,0.60595
4732.2,4723.1,-2556.8,40.006,2676.2,-6638.9,6.1346e+05,113787,1,23239,18467,-525.78,12703,7612.5,6380.9,1794,7145.1,-15425,37863,346539,386,268,2334,-1.3032,1.6594,0.61891
4312.2,4500.5,-2600,72.464,2730.8,-6176.4,6.128e+05,113789,1,31154,24522,728.46,14962,9519.9,6333,-4189.5,1896.1,-14005,46307,349015,386,268,2334,-1.3134,1.6514,0.61891
4336.9,4438,-2404.3,81.307,2524.5,-6156.7,6.1254e+05,115297,1,30579,25269,-2579.4,13211,9219.3,3483.3,-1822.7,3629.6,-13906,45407,348776,386,268,2334,-1.3157,1.6543,0.60595
7086.8,4883.9,-521.38,3.859,542.52,-8605.4,6.047e+05,116779,1,9079.2,6792.5,-2234.8,-586.23,-809.74,1250.4,7778.6,7508.7,-6937.9,17354,335395,386,209,2332,-1.171,1.7642,0.59297
3669.5,4215.1,-2338,298.82,2517.9,-5501.8,6.1367e+05,115299,1,79584,63408,2444.5,33313,24737,5955.6,-18043,-10710,-10570,1.1256e+05,359002,386,268,2334,-1.3259,1.6462,0.60595
1755.2,3247.2,-1832.7,860.75,2144.2,-3412.5,6.1534e+05,116811,1,1.455e+05,1.172e+05,3900,1.1622e+05,92161,7795.8,-11377,-6950.2,-6199.5,2.3917e+05,366131,386,280,2335,-1.3383,1.6409,0.59297
1871.5,3426,-1883,896.26,2215.8,-3615.6,6.1548e+05,115301,1,1.693e+05,1.3535e+05,8482.7,1.6348e+05,1.2903e+05,13297,-6090.2,-2454.8,-6525.6,3.0115e+05,367125,386,268,2334,-1.3359,1.6381,0.60595
7113.6,4864.8,-426.02,2.6606,442.39,-8617.2,6.048e+05,118291,1,8739.9,6396,-1834.1,-781.18,-940.66,1289.8,7819.6,7380.2,-6699.5,16862,334967,386,209,2332,-1.173,1.7672,0.57997
1671.9,3103,-1781.2,830.4,2073.7,-3256.8,6.1521e+05,118323,1,1.6929e+05,1.3713e+05,3658.1,1.6292e+05,1.3072e+05,7665.6,294.79,1745.9,-4087.3,3.0197e+05,367131,386,280,2335,-1.3405,1.6437,0.57997
7137.5,4846.4,-334.08,1.5227,346.18,-8626.9,6.0497e+05,119803,1,8519.2,6177.7,-1634.9,-883,-1000.8,1293.4,7922.3,7362.1,-6567.9,16642,334767,386,209,2332,-1.1749,1.7701,0.56694
1620.6,2990.3,-1710.6,808.33,1986.2,-3145.9,6.1515e+05,119835,1,1.6093e+05,1.3111e+05,900.23,1.4538e+05,1.1726e+05,4876.1,-7.7484,2283.3,-6456.7,2.7937e+05,366874,386,280,2335,-1.3428,1.6464,0.56694
7159.3,4828.7,-242.59,0.73241,250.86,-8635.2,6.0513e+05,121315,1,8322.5,5954.3,-1371.2,-1046.8,-1123.3,1365.9,8132.3,7460.8,-6576.6,16609,334738,386,209,2332,-1.1768,1.773,0.5539
7029.1,4849.6,-385.86,0.48535,398.84,-8539.1,6.059e+05,121317,1,8018.4,5853,-1460.8,-1114,-1155.3,1297.1,8187.9,7508.5,-6381.4,16404,334547,386,209,2332,-1.1877,1.7657,0.5539
1602.3,2914.4,-1622.9,796.88,1884.4,-3083.7,6.1518e+05,121347,1,1.5709e+05,1.2811e+05,124.29,1.3461e+05,1.0865e+05,4116.1,3464.5,5545.6,-7982.6,2.6672e+05,366680,386,280,2335,-1.3449,1.6491,0.5539
7042.9,4827.6,-295.74,-0.054333,305.1,-8538.3,6.0586e+05,122831,1,8118.1,5678.2,-693.83,-993.17,-1207.4,1766.6,8150.6,7524.4,-6675.3,16486,334626,386,209,2332,-1.1895,1.7685,0.54083
1598.2,2860.8,-1532.4,792.9,1782.2,-3046.6,6.1527e+05,122861,1,1.6637e+05,1.3603e+05,-84.346,1.5678e+05,1.2736e+05,3059.2,9978.7,10011,-5575.7,2.9533e+05,367059,386,293,2336,-1.3471,1.6517,0.54083
7051.5,4803.1,-202.94,-0.2861,208.98,-8531.8,6.0589e+05,124347,1,8392.1,5623.4,106.57,-751.45,-1191.7,2315.3,8126.3,7585.9,-7115.7,16841,334948,386,366,2343,-1.1914,1.7712,0.52774
1598.3,2819.9,-1457.8,790.86,1697.2,-3020.8,6.1537e+05,124377,1,1.5761e+05,1.2787e+05,2621.8,1.3925e+05,1.1218e+05,5499,11062,10795,-5464.4,2.7105e+05,366749,386,293,2336,-1.3491,1.6542,0.52774
6908.1,4778.8,-240.45,0.305,247.39,-8399.8,6.0655e+05,125865,1,8670.8,5614.7,1013.1,-226.16,-1027.2,2989.4,7389.3,7217.1,-7461.7,16737,334865,386,366,2343,-1.204,1.7665,0.51463
1559.1,2736.7,-1396.3,777.12,1623.2,-2937.8,6.1539e+05,125893,1,1.542e+05,1.2268e+05,10550,1.3594e+05,1.069e+05,14054,12353,11361,-4059.4,2.6332e+05,366614,386,293,2336,-1.3511,1.6567,0.51463
3589.4,3774.3,-1255.9,374.98,1382,-5162.9,6.1394e+05,125891,1,95643,73014,13526,51237,37128,13681,3687.7,4532.8,-4985.5,1.3752e+05,361103,386,293,2336,-1.341,1.665,0.51463
6887.1,4732.7,-132.7,0.84427,136.49,-8356.4,6.0663e+05,127383,1,9064.7,5690.9,1723.9,103.61,-901.7,3435.6,7434,7285.7,-7835.3,17317,335351,386,366,2343,-1.2058,1.7691,0.50151
3300.7,3544.7,-1236.2,390.14,1361.1,-4794,6.1364e+05,127409,1,98200,70568,28849,53879,38584,16229,6299.9,5033.2,159.83,1.4204e+05,361468,386,302,2337,-1.3429,1.6674,0.50151
6713.8,4681.1,-152.01,1.9431,156.34,-8184.5,6.0714e+05,128905,1,9270.2,5773.3,2268.7,697.4,-560.3,3764.3,6684.5,6747.5,-7706.1,16999,335067,386,366,2343,-1.2183,1.7642,0.48836
6862.7,4686,-24.029,1.5897,25.007,-8310,6.0669e+05,128903,1,9279.6,5761.4,2053.2,283.35,-800.62,3616.5,7525.3,7365.2,-8124.6,17726,335729,386,366,2343,-1.2075,1.7716,0.48836
2790.6,3324.8,-1260.3,538.19,1415.1,-4258.9,6.1378e+05,128929,1,1.2193e+05,85153,45252,84191,57778,35114,10561,8499.1,-27.359,1.8976e+05,364485,386,302,2337,-1.3448,1.6698,0.48836
6681.4,4629.1,-45.982,2.0739,47.553,-8128.3,6.0754e+05,130425,1,9286.8,5786.7,2324.7,635.19,-544.95,3654.4,7247.4,7039,-7567.1,17278,335308,386,366,2343,-1.22,1.7666,0.4752
2245.5,3163.4,-1291.5,751.18,1489,-3733.1,6.1471e+05,130449,1,1.481e+05,1.0854e+05,38618,1.1692e+05,88245,22494,14051,12649,-4906.2,2.3989e+05,366150,386,321,2338,-1.3467,1.6721,0.4752
6649.6,4580,57.122,2.2457,-57.943,-8074.2,6.0823e+05,131945,1,9250,5673,2740.8,511.22,-650.23,3845.7,7898,7432.5,-7581.4,17772,335765,386,366,2343,-1.2216,1.769,0.46201
1724.4,2705.3,-1124.9,766.07,1315.3,-3039.9,6.1508e+05,131969,1,1.5067e+05,1.0881e+05,46235,1.2563e+05,88915,46037,14212,13443,-7221.7,2.5084e+05,366367,386,321,2338,-1.3485,1.6743,0.46201
3468.1,3391.5,-862.23,303.34,947.11,-4825.4,6.1334e+05,131967,1,88187,60048,37176,47189,29971,27770,9227.3,8549.1,-4352.8,1.2976e+05,360502,386,321,2338,-1.3382,1.6826,0.46201
6608.8,4524.2,166.92,2.0036,-170.09,-8009,6.0901e+05,133465,1,8952.1,5369.8,3227.4,221.89,-867.97,4052.2,8673.9,7895.4,-7550.7,18164,336120,386,366,2343,-1.2232,1.7713,0.44881
