"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
3475,766.21,-715.97,-744.45,576.15,-3505.6,5.4542e+05,133395,1,-2.3778e+05,-1.0133e+05,16720,-1.2678e+05,-53795,7588.5,-14460,-13268,30829,2.9571e+05,367064,333,317,2725,-0.81766,1.9913,0.44881
3667.3,673.39,397.67,-676.06,-542.35,-3648.2,5.3997e+05,134917,1,-2.3341e+05,-92381,-15083,-1.24e+05,-50830,-657.2,-6510.1,6051.4,-39405,2.8781e+05,366971,333,317,2725,-0.81869,1.9938,0.4356
6910.3,3070.8,320.72,229.61,-280.8,-7560,5.9505e+05,134919,1,-83148,-31859,-10699,-67583,-26001,-8586.2,3773.1,-1316.7,13422,1.1643e+05,359365,333,317,2725,-0.83091,1.9887,0.4356
3768.2,714.11,503.56,-659.68,-642.23,-3757.1,5.3515e+05,136441,1,-2.0856e+05,-87788,9251.8,-1.3869e+05,-58249,4913.1,27828,11414,465.47,2.7358e+05,366783,333,317,2725,-0.81969,1.9962,0.42237
6078,2667.4,-242.54,27.723,253.05,-6637.1,5.9485e+05,134921,1,22961,8652.8,4830.9,10199,4440.6,-581.76,20085,-1927.7,46841,57885,351483,333,317,2725,-0.8431,1.9836,0.4356
6081.6,2693.2,-309.37,-3.6087,314.9,-6651,6.031e+05,134923,1,-3395.1,-1081.7,-1671.2,-3450.5,-462.27,-4602.3,2046.5,-13435,63991,65790,352921,333,322,2727,-0.85525,1.9784,0.4356
6118.5,2727.8,-192.36,-3.8879,195.46,-6698.9,6.0731e+05,134925,1,-2896,-1867.1,2748.2,-3229.6,-1188.6,-1003.7,-348.14,-12675,55941,57641,351432,333,322,2727,-0.86737,1.9731,0.4356
6171.6,2784.1,-166.03,-9.9114,167.38,-6770.5,5.9637e+05,134927,1,-9092.5,-4888.5,3645.5,-5027.9,-1640.8,-2733.2,8548.1,-5688,42426,45395,348767,333,322,2727,-0.87946,1.9677,0.4356
6247.9,2838.9,-215.3,-41.105,211.33,-6862.6,5.9257e+05,136453,1,-18757,-9181.7,2895.5,-12035,-5121.6,-1742.3,2924.3,-1518.3,13320,28406,342575,333,319,2726,-0.89261,1.9647,0.42237
6301.6,2807.2,-8.0399,-51.382,-2.1817,-6898.4,5.8811e+05,134929,1,-18103,-11095,12623,-10926,-5651.1,2852.9,-108.78,-4396.4,19662,34286,345203,333,319,2726,-0.89152,1.9623,0.4356
3685.9,597.55,726.32,-697.38,-871.28,-3636.6,5.3372e+05,137965,1,-1.545e+05,-62009,-6156.9,-96860,-43215,16935,41075,29163,-60597,2.133e+05,365432,333,346,2728,-0.82066,1.9986,0.40912
6254.4,2894.4,-460.63,-38.385,461.54,-6891.5,5.9125e+05,137977,1,-17662,-7920.4,-604.46,-12116,-4762.8,-3634.3,5099.1,-903.09,15390,28660,342683,333,353,2729,-0.89367,1.967,0.40912
6081.6,2782.7,-363.99,-9.791,368.61,-6687.8,5.9229e+05,137975,1,-22999,-12752,12239,-13004,-6396.9,2956,3904.1,-730.85,12005,34929,345449,333,353,2729,-0.88158,1.9725,0.40912
3066.4,-17.863,1759.1,-845.3,-1943,-2829.8,5.4488e+05,139489,1,-39113,-28415,61762,-61565,-34476,45418,1.4733e+05,85435,-1.2565e+05,2.4081e+05,366166,333,346,2728,-0.8216,2.0009,0.39585
4750.8,2214.8,-586.64,8.1154,597.87,-5240.4,5.9835e+05,139497,1,-57067,-40584,77045,-29178,-18757,29417,-15455,-15445,43458,1.2359e+05,359974,333,353,2729,-0.87045,1.9801,0.39585
6043.5,2789.1,-510.03,-12.746,516.17,-6655.5,5.9697e+05,139499,1,-49621,-28720,33849,-24496,-12022,5732.1,2578.3,-1021.1,10977,73065,354154,333,353,2729,-0.88259,1.9747,0.39585
1730.7,-312.67,380.29,-874.96,-540.77,-1476.4,5.6265e+05,141015,1,25064,-3010,68079,-27553,-18158,32934,1.7655e+05,1.0279e+05,-1.5478e+05,2.7044e+05,366740,333,346,2728,-0.83478,1.998,0.38257
2453.6,1178.9,-1335.1,-125.38,1333.6,-2720,5.6543e+05,141019,1,-4532.5,-30822,1.5052e+05,-1953.2,-20671,1.0398e+05,63177,25117,11182,1.9904e+05,364902,333,353,2729,-0.85924,1.9876,0.38257
3104.2,1455.4,-2101.7,-283.8,2084.1,-3427.4,5.645e+05,141021,1,-72396,-57539,1.3237e+05,-37447,-32464,82789,-14501,-21505,76734,2.048e+05,365111,333,353,2729,-0.87141,1.9823,0.38257
2894.7,1246.3,-998.85,-159.33,986.17,-3151.6,5.7616e+05,141017,1,5526.3,-22450,1.2996e+05,-22409,-23373,72997,79658,45069,-61339,1.8958e+05,364476,333,346,2728,-0.84702,1.9928,0.38257
1177.8,-126.63,4094.8,124.89,-4132.5,-1037.9,6.0066e+05,142541,1,1.0169e+05,31244,58719,29571,9700.9,13123,1.935e+05,99544,-99037,2.7031e+05,366737,333,346,2728,-0.83567,2.0001,0.36928
