"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-8500.7,1013.8,-6329.7,238.99,8307.4,6654.7,6.0485e+05,380797,1,1.245e+05,3923.4,78336,48941,-9068.2,41993,39347,20683,4279.3,1.6699e+05,363256,328,868,1456,-0.91344,1.4515,1.3762
-8144.5,1409.5,-6717.8,98.467,8722.9,6111.4,6.0042e+05,382049,1,77658,-23433,76043,34677,-25353,49466,26254,18564,-1909.4,1.3301e+05,360740,328,868,1456,-0.91835,1.4414,1.3836
-7073.1,1885.4,-6442.6,92.333,8386.5,4974.7,5.9862e+05,382051,1,91700,5430,54451,23779,-16682,32946,38749,26305,-1972.1,1.2462e+05,360062,328,868,1456,-0.90984,1.4414,1.3892
-8373.9,1332.9,-6945.9,40.077,8976.3,6290.5,5.9846e+05,383309,1,51043,-51865,87969,46798,-32183,64800,-8206.7,177.33,-5748.4,1.4338e+05,361590,328,877,1457,-0.93174,1.4311,1.3852
-9363.3,689.97,-6870.7,93.387,8891.5,7502.5,6.0152e+05,382047,1,66322,-44085,90581,47997,-30122,63726,5124.6,7323.4,-4239.2,1.4804e+05,361924,328,877,1457,-0.92682,1.4414,1.3779
-7071.2,2279.6,-6915,33.202,8979.7,4730.6,5.9573e+05,383313,1,41100,-2418.5,29417,9360,-19115,25794,24335,19970,-4604.7,68490,353402,328,877,1457,-0.91467,1.4311,1.3966
-8418.4,1047.3,-6737.9,46.009,8719.4,6429.2,5.9956e+05,384579,1,49142,-47367,82103,55324,-25763,64177,-17923,-5478.2,-6615.6,1.4013e+05,361313,328,882,1458,-0.94515,1.4209,1.3867
-6745.5,2357,-6687.4,49.37,8722.2,4438.5,5.9552e+05,383315,1,32728,14804,5981.9,-7829.1,-15792,11059,35670,25591,-3110.4,60794,352039,328,868,1456,-0.90608,1.4311,1.4021
-6633.7,2592.5,-6765,43.421,8874.8,4210.6,6.0067e+05,384589,1,20225,3566.7,9247.9,-16304,-15174,4878.8,34187,17205,4455.7,50117,349904,328,868,1456,-0.90216,1.4209,1.415
-6370.6,2287.5,-6320.1,42.963,8262.7,4181.9,5.9673e+05,383317,1,42378,24094,2486.6,-14307,-14231,5364.7,43453,28267,-1068.9,74209,354325,328,868,1456,-0.89746,1.4311,1.4077
