"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
121.71,1562.2,2235.7,531.57,-2300.3,-1371,6.2274e+05,411025,1,21379,27899,-23790,21276,30715,-9052.8,-30001,-25821,1.0682e+05,1.275e+05,360317,305,966,2434,-1.8263,1.2048,-0.21957
838.9,1953,1087.2,277.96,-1120.4,-2089.8,6.2206e+05,409635,1,14339,23347,10046,-3573.9,165.66,29426,-43889,-55845,56294,99721,357649,305,950,2433,-1.819,1.216,-0.21868
863.27,1595.4,677.84,97.849,-691.85,-1806,6.2026e+05,409633,1,7751.3,10753,-5209.1,-8814.4,-8619.2,23465,-19669,-23091,34609,54985,350910,305,950,2433,-1.8176,1.216,-0.22984
711.74,1296.7,789.4,33.366,-797.92,-1474.3,6.2178e+05,411021,1,2909.4,4078.9,-1707.4,-1072.4,2447.1,20241,-13299,-17984,10879,32611,344479,305,950,2433,-1.8235,1.2048,-0.24197
727.14,1341.6,1163,-5.7641,-1169.5,-1521,6.2182e+05,412415,1,-538.7,-943.75,-900.02,-4319.8,-5235.2,6477.8,-15651,-22696,6182.1,29804,343219,305,970,2435,-1.8308,1.1935,-0.24293
-338.61,664.78,2060,436.65,-2114.4,-372.45,6.193e+05,412419,1,4220.5,3030,-16779,5727.6,6713.7,-8925.3,-16490,5056.3,1.6661e+05,1.6889e+05,363369,305,966,2434,-1.8336,1.1935,-0.22045
609.52,1262,1479.7,-2.3424,-1489.5,-1391.1,6.0898e+05,413811,1,-965.68,1339,12998,-5688.4,-4669.5,19047,-16701,-25551,1695.7,39029,346948,305,970,2435,-1.8365,1.1821,-0.25517
598.79,1129.8,1055.7,-6.9863,-1062,-1273.4,6.1885e+05,412413,1,-1999.2,-617.9,11551,-6919.8,-6874.5,17695,-16833,-24519,6184.6,38325,346705,305,970,2435,-1.8293,1.1935,-0.25416
44.991,1430.4,1565,573.8,-1631.1,-1228,6.1806e+05,413817,1,-8987.6,-18372,-22507,-21374,-36468,-16941,-23133,-2807.5,1.8198e+05,1.9146e+05,364584,305,966,2434,-1.8409,1.1821,-0.22132
563.48,1288.3,1844.5,-1.4511,-1857,-1389.6,6.0659e+05,415213,1,-43.773,2947.4,13872,-4038.1,-1958.3,20253,-15534,-24291,859.7,38256,346680,305,970,2435,-1.8436,1.1707,-0.25616
358.66,2201.6,1918.7,676.83,-1997.3,-2051.8,6.1853e+05,415219,1,299.46,-4584.5,-26162,-6867.5,-11929,-7152.4,-32231,-28845,1.1932e+05,1.3059e+05,360564,305,966,2434,-1.848,1.1707,-0.22218
674.18,1564.4,2304,-0.68472,-2318.5,-1683.8,6.1368e+05,416621,1,1036.4,4028.1,11033,-4709.1,-3033.9,21089,-20766,-32760,1996.7,46082,348957,305,976,2436,-1.8523,1.1593,-0.24578
735.17,1804.7,2364.6,79.586,-2386.7,-1919.9,6.1331e+05,416623,1,4992.9,5511.9,-12674,-2986.8,-922.27,19057,-31490,-46418,20288,64395,352669,305,976,2436,-1.8537,1.1593,-0.23441
335.75,2003.6,2753.6,493.75,-2818.2,-1877.1,6.1583e+05,416625,1,506.88,-2099.2,-14477,7580.9,11070,-6093.6,-60135,-73180,1.23e+05,1.5663e+05,362552,305,976,2436,-1.8551,1.1593,-0.22303
