"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-2764,-291.43,4527,-344.97,-4829.8,2184.5,5.5183e+05,111879,1,37460,-31732,23016,-27198,9923.9,19938,30381,54313,-2.0673e+05,2.2536e+05,365812,316,253,2479,1.1213,1.7828,0.63185
-3220.3,54.733,4580.1,-265.51,-4861.4,2765.3,5.4745e+05,111881,1,18566,-28430,47829,-19308,9031.7,8153.8,31409,47028,-1.8788e+05,2.0605e+05,365163,316,253,2479,1.1104,1.7897,0.63185
-2575,-377.28,7333.3,442.07,-7512.6,1978.9,5.8384e+05,113387,1,81930,-50468,-2822.1,-45226,29590,-3457.3,35184,11239,-94242,1.4982e+05,362071,316,253,2479,1.1234,1.7861,0.61891
-3559.1,255.71,4477.9,-283.8,-4760.2,3169.3,5.4127e+05,111883,1,16192,-26786,47884,-14740,4803.9,11793,44940,40415,-1.9257e+05,2.1068e+05,365336,316,258,2480,1.0994,1.7965,0.63185
-3947.5,476.98,3972.5,-421.13,-4273.7,3626.1,5.2852e+05,111885,1,10379,-22474,46087,-13834,953.06,20975,56788,41409,-2.1583e+05,2.3429e+05,366036,316,258,2480,1.0883,1.8032,0.63185
-4238.5,675.74,3393.7,-545.09,-3706.7,3987.8,5.1382e+05,111887,1,6313.7,-21337,50221,-12752,-2137,27925,85282,33068,-2.4063e+05,2.6502e+05,366648,316,258,2480,1.0772,1.8098,0.63185
-4906,294.31,6236.5,-384.04,-6611.9,4380,5.5141e+05,113397,1,1613.7,-9771.4,25498,-6492.1,-438.29,12183,63758,33265,-2.065e+05,2.208e+05,365691,316,258,2480,1.0681,1.8197,0.61891
-3170.9,154.83,6131.6,192.84,-6323.3,2766.6,5.8358e+05,114895,1,95210,-67257,21188,-46295,36600,-21638,2199.9,-15644,41635,1.4132e+05,361412,316,253,2479,1.1254,1.7893,0.60595
-5006.6,461.7,5231,-550.55,-5612.8,4564.5,5.3462e+05,113399,1,23835,-49010,1.043e+05,-26779,24862,-28225,1.0992e+05,23990,-2.5905e+05,3.0943e+05,367195,316,259,2481,1.0569,1.8262,0.61891
-4860.4,585.9,8921.1,579.09,-9114.4,4488.3,5.8472e+05,114905,1,82377,-57038,26832,-32533,30964,-36067,-22511,38434,-73614,1.4656e+05,361829,316,259,2481,1.07,1.823,0.60595
-3168.3,196.91,6251.3,221.97,-6429.7,2786.8,5.8443e+05,116405,1,87553,-58466,10606,-39078,28517,-12032,-4247.1,4197.5,-4550.7,1.1721e+05,359421,316,253,2479,1.1273,1.7924,0.59297
-4803.9,981.46,7978.4,625.03,-8110.4,4639.8,5.8783e+05,116415,1,68208,-47961,25443,-37232,31310,-29427,-32405,2565.7,51322,1.2051e+05,359724,316,259,2481,1.0718,1.8261,0.59297
-3431.1,475.22,6297.7,287.03,-6450.4,3157.4,5.8644e+05,117917,1,91552,-60789,9348.8,-41172,31408,-16704,-5871.6,1741.3,6263.9,1.233e+05,359948,316,277,2483,1.1292,1.7954,0.57997
-4984.8,1009.3,6521.2,40.66,-6749.5,4778.7,5.8212e+05,117921,1,10228,-13636,22972,2541.2,5181.5,-20994,-18433,9964.6,4108.6,41812,347821,316,277,2483,1.1071,1.8092,0.57997
-5124.5,989.49,6836.3,66.05,-7069.2,4898.6,5.8347e+05,117923,1,8443.1,-14430,29445,-1888.6,9856.1,-27506,-19323,7713.4,12522,50926,350063,316,273,2482,1.096,1.8159,0.57997
-5256.6,1103.1,7187.5,216.65,-7392.2,5081.2,5.8529e+05,117925,1,9219.5,-18254,40123,-11895,18309,-35346,-22981,7049.6,20923,69063,353486,316,273,2482,1.0848,1.8226,0.57997
-3265,573.49,5989.3,333.74,-6109.8,3069.1,5.8804e+05,119429,1,95464,-59154,-2515,-41157,28974,-9833.7,-18480,6504.4,16154,1.2607e+05,360190,316,277,2483,1.1311,1.7984,0.56694
-5358.6,1323.8,6403,39.348,-6616.5,5261.7,5.8253e+05,119433,1,19647,-18725,21158,-2913.2,8496.1,-21413,-16299,8414.6,5013.8,45663,348851,316,277,2483,1.109,1.8122,0.56694
-4948.1,1427.2,6158.6,200.44,-6311.6,4957,5.8747e+05,120943,1,78022,-50881,7836.6,-28007,21906,-14600,-16742,7073.5,10884,1.0327e+05,358078,316,277,2483,1.1219,1.8082,0.5539
