"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
2252.3,-495.11,2017.7,-342.7,-2486.5,-1757.6,4.918e+05,62021,1,-1.1706e+05,-22637,-63316,5804.6,7303,-6776.1,-1.8244e+05,-28037,-1.1067e+05,2.5432e+05,366442,349,119,2318,-0.9044,1.7046,1.0544
541.75,-486.06,-380.95,-780.92,7.4183,-254.94,5.072e+05,62019,1,-85526,24302,-1.1193e+05,39678,6895.5,22253,-1.5323e+05,27336,-1.7448e+05,2.7789e+05,366857,349,126,2321,-0.89392,1.7101,1.0544
1869.9,-439.26,2306.9,-3.8806,-2622.1,-1461.3,5.0608e+05,63455,1,-18904,25577,-57939,25651,-5111.3,30036,-76444,59785,-1.6261e+05,2.0449e+05,365095,349,126,2321,-0.88636,1.7213,1.0425
2476.8,-261.48,2934.3,154.56,-3249.4,-2056.8,5.806e+05,63461,1,-9741.2,-34176,47227,-4928.4,4044.9,-10837,-24070,-49207,59180,1.0077e+05,357775,349,119,2318,-0.91789,1.7046,1.0425
1355.4,-112.9,705.77,-274.99,-949.65,-1170.6,4.8665e+05,63447,1,-21485,14038,-40728,18262,-31024,66316,-65633,90635,-2.0389e+05,2.4921e+05,366333,349,124,2319,-0.84385,1.7425,1.0425
1535.1,-171.76,1073,-223.56,-1339,-1301.7,4.8765e+05,63449,1,-19922,14423,-40187,19436,-29221,64273,-69907,87138,-2.016e+05,2.4638e+05,366279,349,124,2319,-0.85452,1.7373,1.0425
1690.2,-437.99,2183.8,24.54,-2459.2,-1330.3,5.2182e+05,64889,1,-12337,-334.23,-9483,3259.5,-2006.3,5975.3,-22314,11981,-38266,48973,349639,349,124,2319,-0.84662,1.7482,1.0306
1701.3,-297.4,1646,-123.29,-1935.8,-1389.1,4.8803e+05,63451,1,-18194,20427,-48718,32240,-25858,69303,-1.0302e+05,85398,-2.2606e+05,2.8043e+05,366892,349,125,2320,-0.86517,1.732,1.0425
1830.5,-427.56,2236.6,-4.4353,-2542.6,-1439.1,4.7116e+05,63453,1,-12683,13419,-32679,10158,-13211,30163,-45033,49417,-1.1883e+05,1.4556e+05,361760,349,125,2320,-0.87578,1.7267,1.0425
2412.1,-291.5,2986.5,172.33,-3299.2,-1977,5.9371e+05,63463,1,10355,-29309,56772,3623.4,9750.4,-12644,8753.2,-48036,85918,1.1926e+05,359605,349,140,2322,-0.92833,1.699,1.0425
