"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
2854.1,-3501.2,-1286.7,92.52,2105.4,4197.5,5.7149e+05,697839,1,41910,-45573,-16501,39139,-23309,-1083.4,32384,-21146,-2271.6,87652,356149,13,1583,227,-0.69018,-1.2384,1.6808
3669.1,-3632.6,-1004.1,115.59,1711.5,4972.3,5.8008e+05,696459,1,74291,5992.2,34425,23484,-18254,-3754.2,29430,4186.1,15010,93530,356916,13,1583,227,-0.68269,-1.2272,1.692
3681.6,-3437.8,-1417.7,-273.83,1885.7,4873.6,5.2482e+05,697843,1,-9086.4,25855,15361,42782,-41066,-13376,6361.1,3718.7,5057.3,69010,353478,13,1583,227,-0.6695,-1.2384,1.6892
2945.8,-4001.8,-1715.4,7.5197,2659.9,4534.2,5.7502e+05,697837,1,12447,-53022,-33863,43971,-2154.2,16830,39264,-24554,-1693.6,92096,356724,13,1591,229,-0.70048,-1.2384,1.6765
2977.5,-4531.1,-2074.4,11.987,3208.5,4837.9,5.8144e+05,697835,1,1.69e+05,-28999,50896,25444,-4441.7,7470.3,56041,-19380,9530,1.9058e+05,364529,13,1591,229,-0.71075,-1.2384,1.6722
164.06,-4351,-2446.3,571.2,4391,2309.9,5.754e+05,699209,1,1.5973e+05,-47901,32537,-32364,-14586,-25040,28281,550.24,12665,1.7809e+05,363886,13,1591,229,-0.71797,-1.2495,1.6608
2980.1,-1978.8,-889.67,-459.64,835.39,3560.8,4.7337e+05,699219,1,-89086,70232,16980,90934,-85843,-27838,26883,-32523,-13575,1.7758e+05,363864,13,1592,230,-0.66669,-1.2495,1.6821
3520,-2554.7,-1088.2,-454.32,1157.3,4307.6,4.9854e+05,697845,1,-71750,74491,26770,1.0904e+05,-59230,-1139.2,40322,764.65,16045,1.694e+05,363395,13,1588,228,-0.65913,-1.2384,1.6932
2335.1,-4387.6,-2619.7,-208.39,3749.2,4179.3,5.2247e+05,700581,1,68610,17020,42251,33047,-60872,-32592,38723,-7133.9,10733,1.1961e+05,359636,13,1591,229,-0.70476,-1.2606,1.6581
3381.3,-2401.7,-970.83,-411.31,1010.4,4117.5,4.7695e+05,700585,1,-32555,67189,37740,1.0966e+05,-70048,-8083.7,56088,-14085,12311,1.658e+05,363188,13,1598,231,-0.68436,-1.2606,1.6666
2659.8,-1356.8,-532.57,-442.25,302.31,2985.3,4.5301e+05,700587,1,-82063,73617,22420,87365,-73303,-19938,25166,-23259,-7367.4,1.6519e+05,363153,13,1598,231,-0.67412,-1.2606,1.6708
1954.4,-1816.2,-1091.6,-386.01,1216.8,2584.7,4.5047e+05,701949,1,-10884,62941,43842,90250,-1.155e+05,-51098,61147,-61680,-21926,1.9525e+05,364755,13,1598,231,-0.69157,-1.2717,1.6552
1800.1,-2289.2,-1514.6,-387.77,1852.3,2682.1,4.6102e+05,701947,1,3066.4,33273,26995,40067,-1.2577e+05,-79927,32745,-79135,-47122,1.8765e+05,364379,13,1598,231,-0.70172,-1.2717,1.651
