"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
774.49,684.98,2353,11.485,-2365.4,1005.2,6.2136e+05,156845,1,-1505.5,1756.1,20797,-5816.1,-1429.8,13529,-49525,-25000,10686,62037,352280,105,396,884,1.0247,-1.9312,0.23566
1062.1,793.48,1756.6,5.1552,-1767.4,1311.4,6.2143e+05,155315,1,-3700.1,-288.85,13465,-7067.6,-2820.3,7829,-44537,-17151,51450,72382,354041,105,396,884,1.0358,-1.9236,0.24907
996.51,685.61,1097.3,1.2467,-1104.2,1203.2,6.2432e+05,155317,1,-4283.3,-809.5,12111,-6048.4,-2531.9,6188.1,-37259,-13559,51153,66601,353065,105,396,884,1.0476,-1.9172,0.24907
931.78,599.9,642.63,0.38683,-646.75,1105.8,6.2823e+05,155319,1,-2321.2,-343.76,7281.2,-4771.9,-2825.6,-1233.8,-15592,6748.5,1.1488e+05,1.1652e+05,359374,105,396,884,1.0593,-1.9107,0.24907
901.97,555.36,358.18,-1.0356,-360.62,1058.4,6.3219e+05,155321,1,-1477.5,808.58,12722,-2205.3,-796.63,3609.2,-20148,-1303.5,74651,78509,354970,105,396,884,1.071,-1.9042,0.24907
886.08,524.96,140.58,-0.82129,-141.58,1029.8,6.3374e+05,155323,1,-464.69,1357.4,12320,-1157.7,-707.39,-193.01,-14731,11296,1.4619e+05,1.4789e+05,361917,105,396,884,1.0827,-1.8976,0.24907
880.54,508.41,-9.7823,-0.098756,9.8344,1016.8,6.3147e+05,155325,1,-682.09,1137.9,11609,-978.06,-497.01,698.89,-11650,11619,1.3565e+05,1.3715e+05,361070,105,396,884,1.0943,-1.8909,0.24907
883.91,505.19,-68.691,3.8762,69.578,1018,6.2456e+05,155327,1,-695.13,628.31,7811.8,609.61,31.081,-2265.7,-9069,17250,1.6611e+05,1.6745e+05,363286,105,397,885,1.1059,-1.8842,0.24907
899.08,534.05,50.34,6.6334,-49.91,1045.7,6.2134e+05,155329,1,8956.8,4514.9,-6512.3,-613.83,77.38,3657,1832.7,16314,1.1173e+05,1.1362e+05,359106,105,398,886,1.1174,-1.8774,0.24907
957.52,511.48,351.71,96.348,-343.01,1084.1,6.2377e+05,155331,1,17374,7773.5,-21373,-2763.5,-1324.7,2907.7,2463.4,18465,1.2477e+05,1.2942e+05,360469,105,398,886,1.1289,-1.8705,0.24907
1029.9,302.17,77.396,273.87,-48.323,1039.6,6.2463e+05,156861,1,26882,12801,-26175,5395.5,3712.3,3694,-25348,-7482.7,62671,79084,355048,105,398,886,1.1182,-1.8786,0.23566
1552.9,325.37,169.96,539.05,-112.84,1497.6,6.2691e+05,156863,1,27239,12356,-32095,6437.3,3431.8,-4210.8,-26586,-4986.9,90233,1.0426e+05,358183,105,398,886,1.1297,-1.8717,0.23566
1405.6,452.27,362.69,386.75,-320.95,1435,6.2597e+05,155333,1,32757,17398,-20267,12733,7678.7,-1156.4,-46592,-7004.2,1.5962e+05,1.7236e+05,363564,105,398,886,1.1404,-1.8635,0.24907
521.78,511.65,2225.1,18.532,-2234.6,700.73,6.2481e+05,158377,1,-572.32,-2753.4,-22426,-3190.5,432.08,18691,-48232,-24530,9234.3,62321,352321,105,426,889,1.0253,-1.9325,0.22224
1630.6,381.52,-1102.7,392.12,1148.3,1596.3,6.2546e+05,158393,1,28366,13094,-31371,22617,11606,-15975,-86751,-37991,1.1686e+05,1.5965e+05,362772,105,417,888,1.1189,-1.8798,0.22224
1081.5,25.593,-81.215,514.48,133.9,945.68,6.2613e+05,158391,1,24630,11177,-28118,8461.5,4759.5,-2547.6,-38327,-12771,84645,1.0208e+05,357928,105,416,887,1.1074,-1.8867,0.22224
1463.5,185.91,2128,721.45,-2068.9,1380,6.2507e+05,159909,1,285.66,-5481.8,-52034,5774.4,1365.7,-16700,-38217,2342.1,2.1605e+05,2.2626e+05,365839,105,426,889,1.0259,-1.9336,0.20882
1223.5,256.54,1362.2,481.94,-1322.4,1198.9,6.2062e+05,159911,1,-9590.1,-11169,-55191,-2168.7,-1610,-4684.5,-36865,-9428.8,98750,1.2038e+05,359714,105,426,889,1.0378,-1.9273,0.20882
