"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
3888.1,6087.5,234.76,397.18,1592.4,7038.2,5.8301e+05,561171,1,-22120,-2.0311e+05,-4574.5,1.428e+05,-28048,-13948,6234.7,-14010,-943.03,2.5174e+05,366386,180,1279,869,0.20869,-0.074193,2.1877
5900.4,2389.4,-119.66,309.49,4394.3,4596.9,5.8793e+05,562705,1,15571,-1.1859e+05,-5908.9,1.6728e+05,87873,-11427,2666.5,12530,278.86,2.2437e+05,365781,180,1279,869,0.19522,-0.087676,2.1885
4009.5,8191.7,468.53,594.47,1150.8,9040,5.7997e+05,561173,1,21041,-2.7595e+05,-11158,89233,-53930,-9818,9039.7,-12654,-1099.8,2.9653e+05,367075,180,1279,869,0.22211,-0.074193,2.1864
4483.1,8508.5,480.3,670.36,1654.7,9462.4,5.7567e+05,561175,1,10675,-3.0112e+05,-10859,-55694,-69419,4757,-12605,-8205.8,1305.6,3.1476e+05,367247,180,1279,869,0.23553,-0.074193,2.185
6140.9,4346.5,-324.72,199.35,4355.3,6140,5.7102e+05,562713,1,-74220,-7546.4,8601.7,-1.3718e+05,1.4697e+05,21612,-34984,10236,4421,2.188e+05,365637,180,1279,869,0.24887,-0.087676,2.183
4851.2,6589.6,-224.6,103.81,2774,7700.7,5.6732e+05,561177,1,-51035,-2.982e+05,-3453.9,-2.2758e+05,-1.0442e+05,23492,-58271,-13096,6280.6,3.9799e+05,367679,180,1279,869,0.24893,-0.074193,2.1835
6773.8,651.19,-374.45,198.7,5723.2,3695.2,5.8772e+05,564241,1,35630,3554.1,-2764.4,1.4975e+05,1.0279e+05,-8554.9,-1980.6,-4027.7,-42.154,1.854e+05,364255,180,1279,869,0.19517,-0.10116,2.1879
3117.3,1088.2,-936.97,-607.65,2615.7,2137.3,5.1502e+05,564251,1,-1.7175e+05,65285,23629,-33671,71084,6952.6,-6175.4,-1196,566.69,2.0148e+05,364976,180,1279,869,0.26219,-0.10116,2.1809
4315.3,2074,-1061.1,-620.7,3541.3,3335.2,5.2724e+05,562715,1,-2.6633e+05,-17351,32119,-95365,20205,12299,12427,-2448.5,-1763.3,2.865e+05,366958,180,1279,869,0.26226,-0.087676,2.1814
5855.5,-274.4,7.2935,541.13,5159.4,2729.6,5.896e+05,565777,1,36096,91362,1698.2,1.2494e+05,1.4219e+05,-3387.3,-6114.9,-7731.4,217.01,2.1352e+05,365440,180,1290,872,0.19511,-0.11463,2.1872
2956.3,1134,-903.39,-602.44,2352.6,2223.5,5.0682e+05,565787,1,-2.1157e+05,54365,28539,23128,18100,-1801.4,14303,-1610,-1880.7,2.2273e+05,365744,180,1282,870,0.26211,-0.11463,2.1802
4904.9,-1135.1,-112.36,419.46,4756.1,1601,5.865e+05,567315,1,30411,95439,2766.9,1.0368e+05,1.4937e+05,-972.69,-5235.4,4877.1,824.19,2.0774e+05,365232,180,1290,872,0.20846,-0.1281,2.1852
4103.2,76.241,-994.79,-527.17,3709.9,1947,5.4064e+05,567321,1,-1.436e+05,75437,20996,33991,26737,-2450.5,-10379,4331.9,1351.7,1.6958e+05,363408,180,1293,873,0.24865,-0.1281,2.181
3923.2,-2018.6,-361.02,167.22,4404.6,409.44,5.809e+05,568853,1,14116,83420,3981.7,66776,1.0188e+05,-193.66,-7843.2,6637.8,1225.5,1.4872e+05,361985,180,1290,872,0.22178,-0.14157,2.1831
4058.5,-1435.2,-534.24,-3.6007,4251,863.6,5.7344e+05,568855,1,-11451,74815,6249.2,78362,62032,-4498.7,-26061,16008,3880.3,1.2933e+05,360461,180,1290,872,0.23517,-0.14157,2.1817
3513.2,119.58,-993.01,-595.15,3097.3,1842.7,5.2267e+05,568857,1,-1.5716e+05,1.0426e+05,25109,94298,9983.4,-10100,7782.9,-5597.8,-1358.2,2.1304e+05,365420,180,1293,873,0.24855,-0.14157,2.1802
