"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
2203.8,489.38,3646,3.9791,-3669.2,-2219.6,5.9993e+05,156309,1,4811.8,6188,-33475,-3773.8,341.26,-15750,34305,15194,-4832,53623,350645,361,390,2830,-0.85461,2.0107,0.24907
2525.9,737.19,3227.3,22.126,-3243.6,-2611,6.0239e+05,157843,1,12903,9243.3,-30849,-4329.6,-4.592,-15834,34982,16043,-8022.8,54941,350903,361,443,2832,-0.86752,2.0067,0.23566
2659.3,699.99,3719.3,4.8783,-3740.3,-2721.2,6.0208e+05,157841,1,5608.1,5962.1,-30520,-4260.5,-74.42,-14907,32316,14528,-6638.6,50382,349954,361,390,2830,-0.85519,2.012,0.23566
3049.8,885.61,3800.4,8.1008,-3819.1,-3153.2,6.0386e+05,159373,1,5469.3,5221.1,-25906,-4414.5,-409.97,-13167,29714,13101,-4444.2,44672,348594,361,390,2830,-0.85574,2.0133,0.22224
2904.6,956.18,3368.9,66.984,-3379.4,-3045.6,6.0499e+05,159375,1,28740,14018,-13563,-3635.1,-254.81,-11744,35183,16099,-7785.7,53994,350719,361,443,2832,-0.86807,2.008,0.22224
3119.3,844.44,4218.2,5.1272,-4239.4,-3203.7,5.9875e+05,159371,1,6442.2,5507.1,-25700,-1691.5,724.22,-13070,29947,12610,-1106.9,44312,348505,361,390,2830,-0.84337,2.0185,0.22224
3541.9,989.14,4654.5,13.567,-4674.4,-3652.2,5.9631e+05,160901,1,6418.6,5285.2,-25644,-1054,1044.9,-14436,27540,11239,1045.1,42699,348061,361,423,2831,-0.83147,2.0249,0.20882
1944.9,993.35,2775.8,389.7,-2751.2,-2180.2,6.0624e+05,160909,1,99406,40926,27721,42673,18023,8504.9,36835,16401,-2397.3,1.2718e+05,360285,361,443,2832,-0.88091,2.0039,0.20882
2257.8,1037.6,2782.8,322.34,-2764.4,-2484.5,6.0447e+05,159377,1,78978,33853,9357.9,31506,14744,-6526.6,31390,14150,-3326.8,99601,357640,361,443,2832,-0.88038,2.0027,0.22224
3052.9,1113.5,3533.8,147.14,-3535.9,-3244.1,6.0607e+05,160907,1,55087,22417,15611,4518,1784.5,2285.5,41238,19059,-11061,77432,354802,361,443,2832,-0.8686,2.0092,0.20882
3753.5,1208.4,4260.3,47.758,-4273,-3929.2,6.02e+05,162435,1,21397,10778,-18836,2250.8,2527.5,-16572,22129,9352,-1118.9,42347,347974,361,423,2831,-0.84436,2.0209,0.19538
3938,1229.7,4622.1,53.814,-4635.7,-4110,6.0056e+05,162433,1,18850,11855,-42929,8541.9,6224,-28429,22022,8343.8,7203.9,62170,352302,361,423,2831,-0.83194,2.026,0.19538
2639.8,991.85,3714.5,193.5,-3711.9,-2816.7,6.0572e+05,162439,1,60295,21992,42958,11418,3663.8,13519,34347,15674,-7814.7,88190,356229,361,443,2832,-0.86909,2.0104,0.19538
3264.1,1356.1,4066.3,307.8,-4054.7,-3534.5,6.0684e+05,163969,1,76676,32067,6004.2,24305,11326,-10511,16562,7334.3,-3246.7,90065,356468,361,482,2833,-0.85719,2.0167,0.18194
3996.8,1428.2,4279.9,131.84,-4283.7,-4238.4,6.0465e+05,163967,1,45394,21003,-22652,10644,6345.8,-21553,14554,5893.6,2226.1,62325,352323,361,482,2833,-0.8448,2.022,0.18194
1548.3,576.48,3759.8,226.14,-3753.9,-1649.9,6.0575e+05,163971,1,98735,37093,61245,39057,14816,22482,39612,17156,546.48,1.378e+05,361130,361,443,2832,-0.86955,2.0114,0.18194
