"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-8428,611.3,-5791.2,661.37,7693.8,6731.4,6.0861e+05,377081,1,1.127e+05,2.3387e+05,-1.8192e+05,78730,1.3239e+05,-91473,1288.6,30886,-34320,3.6704e+05,367557,82,863,1724,-0.96385,1.4817,1.308
-8807,462.64,-5932.9,594.93,7842.2,7149.9,6.0814e+05,377083,1,99153,2.3082e+05,-1.8838e+05,51766,1.2489e+05,-1.0283e+05,13950,36331,-31128,3.6046e+05,367526,82,863,1724,-0.9558,1.4817,1.3139
-12650,-3103,-5625.2,134.56,7119.7,12272,6.0664e+05,378303,1,75195,1.2748e+05,-87643,88408,1.0844e+05,-56544,-21883,-712.64,-15311,2.3038e+05,365938,82,863,1724,-0.96922,1.4717,1.3153
-9038.9,239.8,-5931.4,497.54,7788.7,7485.3,6.0758e+05,377085,1,1.1501e+05,2.1992e+05,-1.6464e+05,65468,1.161e+05,-83198,16569,38308,-31332,3.4075e+05,367411,82,863,1724,-0.94772,1.4817,1.3197
-9122.1,30.622,-5837.1,400,7617.8,7687.3,6.0711e+05,377087,1,1.1245e+05,2.1544e+05,-1.6178e+05,53724,1.1179e+05,-87137,24403,39293,-26774,3.3326e+05,367372,82,863,1724,-0.93961,1.4817,1.3255
-9008.2,-17.392,-5727.3,336.82,7452,7635.6,6.0692e+05,377089,1,1.1748e+05,1.7149e+05,-1.0867e+05,65562,91476,-55936,21224,32059,-20801,2.6967e+05,366725,82,863,1724,-0.93146,1.4817,1.3312
-8649.4,172.81,-5654.8,310.09,7359.8,7249.5,6.0684e+05,377091,1,1.2725e+05,1.8675e+05,-1.1976e+05,72719,98061,-58859,17512,31995,-23420,2.9268e+05,367026,82,863,1724,-0.92327,1.4817,1.3369
-8061.5,537.16,-5606.6,293.51,7305.6,6576.7,6.0683e+05,377093,1,1.2706e+05,1.4857e+05,-77729,75539,79673,-36730,13514,22085,-15132,2.42e+05,366201,82,863,1724,-0.91505,1.4817,1.3426
-8804.4,465.32,-5926.6,308.64,7769.1,7239.2,6.0587e+05,378317,1,1.2253e+05,68267,8186.3,59357,22330,15642,25768,21452,-5954,1.5864e+05,362682,82,863,1724,-0.91185,1.4717,1.3557
-7326.1,1000.3,-5564.1,283.82,7263.4,5726.6,6.0665e+05,377095,1,1.2837e+05,1.2441e+05,-50699,74647,69211,-26129,10948,13560,-7498.5,2.1431e+05,365465,82,863,1724,-0.9068,1.4817,1.3481
-13609,-3823.8,-5729.4,43.921,7204.4,13444,6.0324e+05,379537,1,35234,31641,-9218.8,55111,26118,11589,-21641,2606.6,-18850,83736,355677,82,863,1724,-0.97456,1.4616,1.3225
-9742.9,271.69,-6358.4,301.45,8341.4,8109.1,6.0599e+05,379551,1,1.2454e+05,30367,50881,59006,3906.2,35386,34636,19905,1886.5,1.5928e+05,362727,82,868,1725,-0.91688,1.4616,1.3631
-13675,-3999,-5672.2,23.961,7140,13572,6.0071e+05,380781,1,20734,-4755.3,20406,50178,6819,29513,-28224,-6353.2,-13891,73036,354149,82,863,1724,-0.97986,1.4515,1.3297
-9967.4,278.02,-6671.6,203.9,8694.1,8264.8,6.0533e+05,380795,1,92139,-12685,75275,54138,-12234,49332,22466,13353,951.21,1.4323e+05,361573,82,868,1725,-0.92186,1.4515,1.3705
-13433,-4065.7,-5499.8,9.4653,6934.2,13384,5.9786e+05,382033,1,14249,-22638,34800,50361,674.86,36320,-33165,-13188,-10235,84622,355787,82,922,1728,-0.98513,1.4414,1.3368
-10412,-128.06,-6857.7,65.116,8828.3,8804.1,6.02e+05,382045,1,56692,-38546,79111,51629,-21928,58224,-1090.3,1458,-2316.2,1.323e+05,360692,82,877,1726,-0.93525,1.4414,1.3722
-12577,-3390.3,-5561.4,-3.5262,7042.8,12289,5.9361e+05,383297,1,12109,-33562,44343,50734,-5016.7,42238,-35334,-16236,-8535.5,95956,357208,82,922,1728,-0.98209,1.4311,1.35
-9477,427.41,-6823.6,49.665,8802.4,7686,5.9927e+05,383307,1,55296,-54286,94074,54960,-32107,70824,-10472,-2335.5,-4730.8,1.5511e+05,362454,82,877,1726,-0.94022,1.4311,1.3795
-10450,-482,-6661.3,33.341,8557.4,8976.5,5.9953e+05,383305,1,43251,-51184,83108,56823,-27042,67389,-19935,-7196.6,-6301.5,1.4279e+05,361523,82,882,1727,-0.94866,1.4311,1.3737
-11931,-3271.5,-5255.5,-0.99942,6678.5,11664,6.0095e+05,384569,1,12179,-37507,48096,54617,-5822.9,45880,-39010,-18070,-9521.8,1.0454e+05,358216,82,882,1727,-0.98724,1.4209,1.3571
-10296,-874.9,-6243.7,35.334,8029.3,9016.2,6.0248e+05,384575,1,39051,-50797,79710,60748,-25379,68621,-25833,-8774.6,-8971,1.4257e+05,361500,82,882,1727,-0.96209,1.4209,1.375
-11247,-3159.9,-4942.1,-17.025,6287.6,11017,6.0045e+05,385849,1,15313,-39244,51657,58137,-10577,53106,-40191,-14375,-14307,1.1306e+05,359058,82,882,1727,-0.99235,1.4106,1.3641
-9449.9,-470.42,-6106.9,15.776,7864.6,8060.1,6.0058e+05,385855,1,41039,-44856,74596,64656,-23917,69719,-27758,-5657.6,-13647,1.4094e+05,361374,82,882,1727,-0.96707,1.4106,1.3821
-10195,-1441.6,-5756.5,-4.3394,7377.1,9205.2,6.0129e+05,385853,1,32285,-43475,67322,64457,-22286,68396,-33403,-6606.4,-16870,1.3505e+05,360924,82,882,1727,-0.97553,1.4106,1.3762
-10069,-2028.2,-5197.8,-17.982,6653,9394.7,6.0576e+05,387139,1,23981,-38808,56657,67762,-16350,65301,-42669,-8915.2,-21603,1.2954e+05,360484,82,882,1727,-0.98899,1.4002,1.3772
-9439.9,-1016.3,-5666.2,-2.0434,7287.2,8315.4,6.0573e+05,387141,1,32544,-39691,63347,68269,-21132,69881,-36774,-5343.9,-20678,1.3505e+05,360923,82,882,1727,-0.98052,1.4002,1.3832
