"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-14.876,-1414.2,-449.49,-1197.4,-243.69,842.06,5.5276e+05,375839,1,-1.8129e+05,1.0515e+05,-2.9376e+05,59926,-40596,1.0446e+05,-1.7643e+05,1.1355e+05,-3.003e+05,5.2969e+05,367971,307,856,1757,-1.0813,1.4916,1.2004
-5142.2,-279.59,-3884.3,192.96,4786.2,4320.2,5.9464e+05,377051,1,-42907,88661,-1.4692e+05,-1749.5,16551,-21411,-10814,40014,-58968,1.9292e+05,364640,307,856,1757,-1.08,1.4817,1.2138
-3433.5,-206.27,-3204.4,-200.24,3702.2,2890.1,5.8403e+05,377049,1,-1.7257e+05,1.4966e+05,-3.4004e+05,64402,-12449,74021,-1.4612e+05,95362,-2.4976e+05,5.2001e+05,367957,307,856,1757,-1.0874,1.4817,1.2072
-853.62,-2074.9,-383.6,-1171.9,-310.83,1926.4,5.5801e+05,378269,1,-2.7522e+05,78305,-3.4639e+05,82402,24919,44655,-2.6708e+05,41633,-2.9456e+05,6.0918e+05,368026,307,864,1759,-1.1009,1.4717,1.2072
-5529.8,-832.52,-3680.9,93.21,4487.2,4967.6,5.9377e+05,377053,1,4913.5,50761,-57280,-13450,27558,-45124,21983,15305,623.78,97858,357439,307,856,1757,-1.0725,1.4817,1.2204
-5967.5,-1361.8,-3437.8,54.314,4179.3,5640.5,5.9667e+05,377055,1,100.35,47951,-57893,-21872,19591,-42622,28886,20737,-47.537,97950,357450,307,857,1758,-1.065,1.4817,1.227
-6309.8,-1829.2,-3180,17.972,3853.5,6198.5,5.9642e+05,377057,1,1772.1,44683,-52269,-22166,17553,-40157,31422,20867,1848.1,92575,356782,307,857,1758,-1.0575,1.4817,1.2335
-6619,-2218.5,-2938.2,8.5031,3563.7,6683.3,5.9932e+05,377059,1,134.82,42047,-50273,-18987,15857,-35137,28916,20613,-133.92,86040,355961,307,857,1758,-1.0499,1.4817,1.24
-6897.8,-2575,-2695.1,6.6511,3275.9,7123.3,6.0256e+05,377061,1,542.45,38553,-45490,-16958,15075,-32220,28044,19142,738.03,79135,355056,307,857,1758,-1.0422,1.4817,1.2464
-7437,-2680.4,-3077.3,-3.3137,3742.9,7612.7,6.0719e+05,378283,1,-3749.3,41615,-51849,-24956,959.67,-21992,27400,21260,-2067,82150,355481,307,867,1760,-1.0481,1.4717,1.2533
-2187.9,-3010.2,-775.11,-1327.4,50.814,3561.5,5.5557e+05,379503,1,-2.8124e+05,82289,-3.5578e+05,73400,11559,52612,-2.4467e+05,71333,-3.0911e+05,6.1744e+05,368034,307,864,1759,-1.107,1.4616,1.2138
-9010.2,-2932.3,-3346.6,409.43,4382.7,9033.6,6.0587e+05,379519,1,8889.1,1.2797e+05,-1.399e+05,4077.6,74759,-82269,8645,9862.1,-4382.9,2.2044e+05,365683,307,871,1761,-1.0461,1.4616,1.2667
