"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-1154.8,-1049.9,1214.5,270.48,-1280.8,1482.3,6.1659e+05,427969,1,26669,39087,-22492,61304,94793,-37903,4056.6,14957,21808,1.3282e+05,360722,238,1016,2465,-1.885,1.0662,-0.38097
-1595.8,-2082,1334.4,136.01,-1376.8,2597.6,6.165e+05,427971,1,28263,42352,-21474,76796,1.1779e+05,-50616,10838,21239,6059.2,1.593e+05,362736,238,1016,2465,-1.8873,1.0662,-0.3694
-1337.7,-1706.5,737.74,198.81,-786.06,2142.1,6.1569e+05,429403,1,22480,30468,-26209,45517,64493,-45469,83.033,7500,19923,1.0427e+05,358186,238,1016,2465,-1.889,1.0544,-0.39386
-1780.3,-2570.3,1305.7,71.076,-1335.1,3113.4,6.1722e+05,427973,1,25061,43957,-581.53,72651,1.2865e+05,1871.2,14310,27262,6014.2,1.593e+05,362737,238,1016,2465,-1.8895,1.0662,-0.35781
-1770.1,-2584.1,1277.8,68.684,-1304.9,3120.3,6.1826e+05,427975,1,24254,45589,8740.3,74511,1.3848e+05,21877,17964,33651,6146.9,1.7159e+05,363527,238,1016,2465,-1.8917,1.0662,-0.34621
-1702.8,-2454.1,1300.1,78.786,-1327.6,2973.9,6.1857e+05,427977,1,24214,46265,11279,75219,1.4142e+05,27592,19650,36963,7364.7,1.7629e+05,363792,238,1016,2465,-1.8938,1.0662,-0.33459
-1607.4,-2251.7,1368.2,93.099,-1397.1,2750.6,6.1863e+05,427979,1,26972,51549,12901,83061,1.5602e+05,30599,22931,44077,11865,1.958e+05,364774,238,1016,2465,-1.8958,1.0662,-0.32297
-1494,-1998.5,1472.7,111.94,-1503.7,2474.1,6.184e+05,427981,1,19651,38398,12359,61152,1.1677e+05,28964,17146,34142,13071,1.4784e+05,361912,238,1016,2465,-1.8978,1.0662,-0.31133
-1634.4,-2502.8,1363.4,21.596,-1380.5,2981.3,6.148e+05,429417,1,1364.7,5262.3,9614.1,7589.3,19644,20582,-78.038,2482.7,9109.2,32837,344574,238,1016,2465,-1.9042,1.0544,-0.31238
-1775.2,-2413.1,724.84,255.73,-783.56,2969.9,6.162e+05,430841,1,18335,27325,-15591,37998,53939,-39837,-5353.5,-4547.3,13781,86634,356018,238,1016,2465,-1.8953,1.0425,-0.39517
-1513.6,-2240.2,1478.5,35.69,-1497.4,2692.9,6.1445e+05,429419,1,-41.334,2979.9,10758,3403.6,12689,23089,-1571.9,572.05,12172,31325,343909,238,1016,2465,-1.9061,1.0544,-0.30069
