"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
5029.3,3531.4,-6005.3,573.28,6341.1,-5769.8,5.9846e+05,122723,1,1.0035e+05,4542.4,84405,-9453.2,-1056.5,-5559.7,76279,-23297,1.6554e+05,2.2606e+05,365836,360,287,2981,-0.54953,2.0593,0.54083
3437.6,3726,-7150.3,846.15,7591.6,-4298.6,6.002e+05,122725,1,1.656e+05,19441,98512,31749,6379.1,9463.4,72836,-17797,1.4321e+05,2.5451e+05,366445,360,287,2981,-0.56215,2.0559,0.54083
3898.2,3364.8,-7976.4,265.97,8282.3,-4634,5.9514e+05,124239,1,96923,6502.7,75518,-10494,-5535.9,10621,68743,347.02,69448,1.5793e+05,362638,360,287,2981,-0.55037,2.0625,0.52774
2127.7,3446.3,-9064,506.97,9462.2,-2961.3,5.9648e+05,124241,1,1.8995e+05,27328,96785,66229,10281,31283,13694,-5106.1,33131,2.3017e+05,365932,360,287,2981,-0.56302,2.059,0.52774
3101.6,3382.8,-7795.6,575.67,8156.9,-3868.9,5.9552e+05,125755,1,1.0342e+05,12395,61991,-5898.7,-9767.7,33518,49283,10277,12164,1.3649e+05,361019,360,287,2981,-0.5512,2.0655,0.51463
160.95,2561.9,-8593.8,349.99,8923.6,-830.98,5.9291e+05,125757,1,1.8454e+05,44068,24553,64246,16845,2452.2,2423.2,2420.4,-7360.4,2.0269e+05,365035,360,287,2981,-0.56386,2.0621,0.51463
1381.6,3137.3,-8737.6,598.81,9114.4,-2160.1,5.9207e+05,127275,1,1.505e+05,33298,33478,22842,-7003.5,55877,30665,4580.4,14903,1.725e+05,363572,360,287,2981,-0.56468,2.0651,0.50151
1506.8,1468.5,-8069.1,-826.21,8094,-1828.1,5.5913e+05,127271,1,-39967,-42408,1.3252e+05,-51058,-37206,98746,87336,47400,-1.0405e+05,2.3537e+05,366056,360,295,2982,-0.5393,2.0719,0.50151
686.08,1079.5,-7645.2,-853.52,7646.6,-941.2,5.4092e+05,128793,1,-182.96,-28857,1.2254e+05,-47824,-38545,1.0911e+05,1.1523e+05,75177,-1.9016e+05,2.943e+05,367046,360,306,2983,-0.55278,2.0715,0.48836
-19.019,1392.9,-9289.6,-748.28,9357.1,-349.03,5.5605e+05,128795,1,86252,10337,56872,18987,-19546,1.0526e+05,29811,60673,-2.2695e+05,2.805e+05,366893,360,307,2984,-0.56548,2.0681,0.48836
