"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-6480.2,2513.8,-3664.1,395.57,5443.7,5652.2,6.1803e+05,370181,1,2.3109e+05,-44428,1.053e+05,-32177,-45514,38001,64367,41900,-25857,2.7854e+05,366865,429,834,1780,-0.39525,1.5405,1.5185
-4376.5,2561,-3636.8,25.102,5088,3612.6,6.1742e+05,371307,1,99869,9537.9,16210,-51010,-22886,9988.2,68063,28337,-11106,1.3825e+05,361162,429,834,1780,-0.38825,1.5308,1.53
-5419.9,2939.1,-4168.2,130.46,5920.9,4506.9,6.1787e+05,371305,1,2.4576e+05,-16908,81601,-38592,-32298,22280,62270,31468,-15253,2.7472e+05,366806,429,834,1780,-0.39763,1.5308,1.5276
-5515.1,3497.9,-4781.2,81.619,6764.2,4444.2,6.164e+05,372451,1,1.7186e+05,15872,29542,-72189,-17430,-1501.1,75190,21521,-1782.9,2.0566e+05,365146,429,845,1781,-0.39999,1.5211,1.5367
-4096.7,2024,-2947.8,60.626,4169.2,3490.4,6.1492e+05,371309,1,52301,34254,-21190,-51407,-23410,10611,75010,25840,-7209.7,1.1835e+05,359529,429,834,1780,-0.37885,1.5308,1.5324
-4906.2,2537,-3363.7,247.24,4959.8,4142.5,6.1649e+05,372455,1,90319,18322,4041,-41567,-22590,12053,80256,14780,5204,1.3259e+05,360710,429,850,1782,-0.3811,1.5211,1.5415
-6003.6,3591,-4973.3,70.726,7062.2,4877.7,6.1598e+05,373617,1,1.5063e+05,20046,20025,-54943,-1752.6,-12612,61249,7622.4,8497.9,1.748e+05,363694,429,845,1781,-0.40233,1.5113,1.5457
-5169.4,2941.6,-3561.2,411.91,5431.9,4287.5,6.1677e+05,373621,1,1.2398e+05,2801.6,27652,-40020,-16918,6661.9,85190,8889.2,12381,1.5989e+05,362791,429,850,1782,-0.38333,1.5113,1.5505
-6594.5,3654.7,-5140.7,74.629,7343.6,5416.3,6.1625e+05,374799,1,1.0434e+05,32035,-3674,-26567,-17376,9810.8,53580,7848,6275.6,1.265e+05,360224,429,845,1781,-0.40466,1.5015,1.5546
-5015.1,3166.7,-3694.3,421.69,5664.3,4069.9,6.1654e+05,374803,1,1.5598e+05,-11569,49549,-55381,-20298,5857.4,91998,5510.4,17415,1.9807e+05,364859,429,862,1783,-0.38555,1.5015,1.5595
-6354.5,4154.3,-4652.6,653,7290,5071,6.1912e+05,375997,1,1.4644e+05,74.213,36809,-24191,814.09,-6609,70669,-13993,31066,1.72e+05,363545,429,862,1783,-0.39737,1.4916,1.566
-4330.8,3793.2,-3817,614.22,6071,3237.2,6.1858e+05,375999,1,1.7136e+05,-33054,73889,-64091,12512,-27371,89740,-18166,39279,2.2551e+05,365818,429,862,1783,-0.38775,1.4916,1.5684
