"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-5025.1,5085.2,1061.5,17.321,-1061.5,7149.2,5.885e+05,185083,1,20351,-20307,28559,-16642,16576,-29484,-21945,21915,-26127,68612,353422,168,588,2733,1.5596,1.5501,-0.006746
-5448.7,5521.3,1449.4,14.178,-1449.6,7757.1,5.9129e+05,186619,1,19440,-19230,30824,-15795,15545,-31894,-20622,20476,-26301,68866,353458,168,588,2733,1.5596,1.55,-0.020238
-5759.6,5759.5,1805,8.2468,-1805.2,8145.2,5.9096e+05,186621,1,15863,-15456,26824,-12011,11610,-27891,-19314,18941,-22707,59282,351747,168,588,2733,1.55,1.5596,-0.020238
-5051.6,5192.9,1035.1,23.67,-1035.3,7244.6,5.9175e+05,186617,1,23783,-23774,32489,-20169,20081,-33608,-22830,22871,-27106,75802,354566,168,588,2733,1.569,1.5404,-0.020238
-5498.2,5654.6,1404.2,16.484,-1404.7,7886.9,5.9518e+05,188153,1,22514,-22296,31274,-18740,18415,-32846,-19966,19793,-26373,72368,354038,168,588,2733,1.5689,1.5403,-0.033729
-6026.4,5951.7,2166.8,5.1297,-2166.9,8469.9,5.9028e+05,186623,1,13039,-12490,24205,-8976.6,8482.4,-25233,-17396,16839,-20258,51939,350289,168,588,2733,1.5404,1.569,-0.020238
-6337.3,6277.7,2399.3,3.1272,-2399.6,8920.1,5.9291e+05,188159,1,11507,-10818,22339,-7462.4,6816.7,-23755,-16483,15821,-16969,47168,349214,168,588,2733,1.5403,1.5689,-0.033729
-5903.8,6084.4,1735.9,12.383,-1736.6,8477.7,5.9692e+05,189689,1,17595,-17021,30387,-13867,13160,-32260,-16069,15687,-22898,62908,352421,168,588,2733,1.5687,1.5401,-0.047219
-6622.4,6585.6,2609.6,3.9305,-2610.3,9339.3,5.9396e+05,189695,1,9282.4,-8558.3,18098,-5267.7,4565.2,-19899,-15207,14533,-12688,39178,346999,168,588,2733,1.5401,1.5687,-0.047219
-5546.8,5800.6,1428.7,25.695,-1429.6,8025.6,5.9712e+05,189687,1,24655,-24341,37046,-20979,20499,-38635,-20445,20305,-26724,80438,355255,168,588,2733,1.5782,1.5305,-0.047219
-5974.2,6255.3,1725.3,18.448,-1726.5,8649.6,5.9923e+05,191223,1,18830,-18216,31076,-15250,14440,-33220,-16277,15951,-21587,64669,352723,168,588,2733,1.5779,1.5302,-0.060707
-6991.7,6901.8,3023,3.6492,-3024.2,9823.9,5.9512e+05,191233,1,7833.6,-7035.9,14706,-3689.1,2937.7,-16627,-14947,14163,-8871.2,33594,344904,168,588,2733,1.5302,1.5779,-0.060707
-5622.2,6063.4,1338.5,38.492,-1340.6,8268.4,6.0374e+05,192755,1,28793,-28446,41513,-25963,25313,-44452,-22314,22165,-29536,92271,356745,168,588,2733,1.5963,1.5105,-0.074193
-4999,5397.4,883.01,54.226,-884.84,7356.4,6.0099e+05,191219,1,31050,-31009,44020,-29283,28995,-47742,-26504,26619,-33732,1.0193e+05,357899,168,588,2733,1.5966,1.5108,-0.060707
-5578.4,5928.2,1405.9,33.718,-1407.3,8139.8,6.0009e+05,191221,1,25789,-25357,40432,-22820,22180,-42468,-22129,22044,-27900,86678,356028,168,588,2733,1.5873,1.5205,-0.060707
