"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
1697.6,945.85,4058.7,-422.53,-4137.7,-1717.5,5.4418e+05,264605,1,-14901,-23152,-68769,-38005,-24991,-72328,-80163,-51201,-1.4834e+05,2.0938e+05,365290,290,688,3639,-0.04479,2.0853,-0.69616
2280.8,2201.1,6076.9,77.54,-6446.1,-2327.5,5.8265e+05,266105,1,55296,-1717.7,-8549.6,-5687.6,-13548,-39639,-22879,-20903,-60326,97573,357405,290,692,3640,-0.044697,2.081,-0.70894
1913.1,1858.9,5672,-83.178,-5951.8,-1963.7,5.774e+05,264607,1,734.78,-9195.5,-28231,-74732,-22823,-62517,-1.1678e+05,-42831,-1.1946e+05,2.0159e+05,364981,290,688,3639,-0.057584,2.085,-0.69616
1685.3,2874.1,7076.9,430.3,-7604.3,-1781.3,5.8283e+05,264609,1,62320,-2292.2,-13906,-29755,-24936,-72679,-36289,-34235,-1.0048e+05,1.5316e+05,362314,290,688,3639,-0.070377,2.0846,-0.69616
1361.4,2962.3,6570.2,640.71,-7159.1,-1460.5,5.8674e+05,266109,1,1.4345e+05,14866,28398,8252.5,2126.6,4916.5,16178,7077,19007,1.4959e+05,362051,290,688,3639,-0.070231,2.0803,-0.70894
1562.9,2232.8,6259.1,22.583,-6634,-1610.5,5.8356e+05,267603,1,95411,5235.9,9974.9,11768,-1568.3,-5096.6,-7676,-2157.9,-5716,97433,357384,290,692,3640,-0.044603,2.0766,-0.7217
1371.8,2831.3,6182.5,600.01,-6753.5,-1466.5,5.8759e+05,267607,1,1.4518e+05,9821.3,12760,9188.4,1175.2,2088.3,13013,1791.9,4167.2,1.4702e+05,361860,290,695,3641,-0.070083,2.0759,-0.7217
2045,2390.3,6238.9,127.34,-6664.1,-2095.8,5.8563e+05,269099,1,1.1452e+05,-6940.3,-26637,14216,-5418,-16093,-5244,-120.94,84.094,1.1996e+05,359668,290,709,3642,-0.044507,2.0721,-0.73443
992.57,2901.4,6452,546.65,-7038.8,-1089.9,5.8898e+05,269103,1,1.1564e+05,14112,27781,4577.4,557.16,647.6,11608,-1088.3,-4299,1.205e+05,359722,290,695,3641,-0.069932,2.0714,-0.73443
519.03,2390.2,6424.3,50.836,-6849.1,-584.82,5.8643e+05,270595,1,87717,6311.8,11203,-2493.6,-2199.2,-5718.3,-6718.5,1049.2,3345.4,89224,356355,290,709,3642,-0.057095,2.0673,-0.74713
