"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
8667.9,-2910.1,-4214,477.39,4579.2,-8953.2,5.8176e+05,311543,1,-41955,89910,1.466e+05,-12466,24906,40613,37040,26328,53903,1.968e+05,364809,289,749,3777,0.22798,1.8962,-1.0897
4586.6,-4057.3,-4789.1,-613.87,5888.5,-5038.1,5.4945e+05,312969,1,-1.8368e+05,1.6973e+05,2.5312e+05,17550,-12981,-17844,1.1092e+05,-49441,-60813,3.8191e+05,367621,289,749,3777,0.22717,1.8896,-1.1014
9115.3,-2161.6,-2709,306.27,2935.9,-9294.5,5.8642e+05,310117,1,21105,63380,1.1592e+05,-29151,27814,43579,-39747,48413,78076,1.7732e+05,363854,289,742,3775,0.2054,1.9055,-1.078
7268.2,-3028.2,-4079.8,123.59,4626.6,-7564.4,5.8031e+05,311545,1,49923,56761,1.0902e+05,-15466,11502,17161,-33206,25745,38508,1.4668e+05,361840,289,749,3777,0.21634,1.8976,-1.0897
8597.2,-1903,-2170.9,171.47,2394.3,-8745.5,5.8599e+05,310119,1,33335,58094,1.0871e+05,-28245,25309,39735,-47907,45163,71362,1.6955e+05,363405,289,743,3776,0.19371,1.9067,-1.078
5711.4,-3199.5,-4554.6,89.912,5210.3,-6037.1,5.7562e+05,312971,1,-27800,1.0442e+05,1.7347e+05,-18414,9002.3,12021,-1843.8,-5106.1,-8594.3,2.06e+05,365160,289,749,3777,0.21557,1.8909,-1.1014
7146.4,-2812,-3645.3,43.336,4172.1,-7406.6,5.8159e+05,311547,1,17833,58336,1.0507e+05,-32416,13014,16834,-53414,22669,29809,1.4324e+05,361575,289,742,3775,0.20469,1.8989,-1.0897
5660.7,-2765.5,-3734.8,15.962,4305.9,-5924.4,5.7652e+05,312973,1,-12439,68171,1.1466e+05,-43923,9138.9,7514.1,-65825,9525.7,4192.2,1.5639e+05,362535,289,749,3777,0.20397,1.8922,-1.1014
8408.1,-1638.1,-1706.6,111.3,1895.4,-8525.7,5.8618e+05,310121,1,12047,65727,1.1856e+05,-42744,33222,51911,-58648,54005,86180,1.9476e+05,364731,289,743,3776,0.182,1.9079,-1.078
7093.2,-2227.5,-2816.9,93.792,3189.6,-7282,5.8356e+05,311549,1,21344,51035,92739,-40702,10765,11583,-61914,19628,23351,1.3539e+05,360947,289,742,3775,0.19303,1.9001,-1.0897
6769.6,-1837.4,-2155.1,37.62,2459.7,-6913.4,5.8362e+05,311551,1,18896,48543,87993,-30540,7394.2,7812.9,-49228,15293,18486,1.2043e+05,359716,289,742,3775,0.18137,1.9013,-1.0897
2997.3,-3729.9,-4568.2,-590.87,5643.7,-3400.5,5.2699e+05,314393,1,-74818,1.0725e+05,1.6704e+05,675.8,-17895,-29354,22662,-44953,-70613,2.3174e+05,365977,289,749,3777,0.21481,1.8842,-1.1131
5715.8,-2262.7,-2895.7,2.0815,3344.4,-5915.2,5.7804e+05,312975,1,7365.7,44305,77676,-40719,3079.3,-1827.5,-64393,8328.5,3060.4,1.181e+05,359507,289,742,3775,0.19235,1.8934,-1.1014
3523.3,-2915.8,-3630.5,-336.8,4407.3,-3815.5,5.3512e+05,314395,1,-71056,91530,1.4185e+05,-43373,-10612,-25615,-44822,-30271,-59035,2.0642e+05,365177,289,749,3777,0.20324,1.8855,-1.1131
4716.4,-2173.5,-2891,9.5819,3346.5,-4912,5.5079e+05,314397,1,-51708,59380,91539,-44083,5861.6,2308.5,-53985,-36.731,-9287,1.3987e+05,361287,289,749,3777,0.19167,1.8867,-1.1131
8021.7,-97.468,223.81,384.11,-472.83,-8002.2,5.9077e+05,310125,1,43140,61535,1.1573e+05,-31074,38351,63420,-38204,62271,1.0492e+05,2.0456e+05,365097,289,743,3776,0.15858,1.91,-1.078
8392.7,-723.64,-575.34,303.78,489.24,-8423.8,5.8909e+05,310123,1,20887,62907,1.1454e+05,-55235,36748,56258,-69775,55735,87661,2.0184e+05,364990,289,743,3776,0.17029,1.909,-1.078
6673.5,-1487.4,-1621.2,31.65,1848.4,-6779.2,5.8373e+05,311553,1,11002,47948,85585,-37117,13211,17323,-52481,20601,27848,1.2471e+05,360076,289,743,3776,0.1697,1.9023,-1.0897
5748.8,-1821,-2203.4,7.1931,2541.6,-5895.8,5.7972e+05,312977,1,1640.9,35071,60539,-34424,1128.3,-3681.2,-53590,5143.9,80.25,94846,357083,289,742,3775,0.18073,1.8946,-1.1014
7502.9,-38.771,342.71,299.38,-561.59,-7483.8,5.9006e+05,310127,1,43231,48355,91629,-14817,36901,63476,-15973,51896,89966,1.7104e+05,363497,289,743,3776,0.14685,1.9109,-1.078
6979.8,141.6,499.58,307.12,-745.92,-6952.5,5.8953e+05,310129,1,63634,34262,68790,-17035,32963,56554,1249.6,46610,83084,1.5365e+05,362348,289,739,3774,0.13513,1.9118,-1.078
1487.3,-2639.5,-2786.2,-693.06,3655,-1761.6,4.9331e+05,315813,1,-1.0658e+05,81960,1.1799e+05,10841,-27816,-44112,24509,-50205,-79034,2.1025e+05,365316,289,749,3777,0.2025,1.8786,-1.1247
4092.8,-1792.6,-2205.3,-71.556,2608.9,-4244.5,5.1046e+05,315817,1,-58954,48409,71379,-38227,2828,-1306.2,-40242,-5972.2,-16266,1.196e+05,359633,289,749,3777,0.17944,1.881,-1.1247
4847.3,-1742.6,-2186,7.4619,2530.3,-4990.9,5.7778e+05,314399,1,-5324.4,31706,52932,-34634,2787.5,-916.7,-56336,5421.7,51.469,90811,356568,289,749,3777,0.18009,1.8878,-1.1131
2902.6,-2483.8,-2786.6,-446.01,3508.4,-3138.8,4.9758e+05,315815,1,-1.0504e+05,77787,1.1216e+05,-37214,-4944.8,-14227,-27613,-23908,-44258,1.8593e+05,364284,289,749,3777,0.19097,1.8798,-1.1247
6550.3,-1144.2,-1107.9,29.373,1258.8,-6622.5,5.8471e+05,311555,1,19422,41013,74575,-28207,18137,27774,-41011,24584,37221,1.1484e+05,359224,289,743,3776,0.15803,1.9033,-1.0897
5735.5,-1437.7,-1622.2,14.144,1866.1,-5840.5,5.7775e+05,312979,1,6966.2,31354,55046,-30361,487.21,-3774.1,-46264,3224,-1476.4,84563,355778,289,743,3776,0.1691,1.8956,-1.1014
4909.9,-1365,-1573.9,0.35793,1824.7,-5011.7,5.8393e+05,314401,1,-1938.4,27257,45941,-31956,1005.1,-3180.6,-48540,3846.4,-887.45,79128,355054,289,743,3776,0.1685,1.8889,-1.1131
6420.8,-773.17,-578.91,44.635,641.04,-6461.2,5.8367e+05,311557,1,15167,33264,60226,-30023,15794,23735,-39256,20351,30475,97784,357433,289,743,3776,0.14634,1.9043,-1.0897
