"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
608.45,3372.4,-2875.5,623.79,3532.2,-2673.4,6.1705e+05,376989,1,71646,6719.7,83153,45631,11914,41829,78982,7592.3,91369,1.7524e+05,363720,377,851,2258,-1.29,1.4817,0.98776
178.13,2632.9,-3325.7,187.2,3808.1,-1867.5,6.1415e+05,376987,1,27206,6851.8,25590,41681,13260,35001,12505,-4791.6,23685,72941,354133,377,851,2258,-1.296,1.4817,0.97982
-131.92,2261.8,-3381.3,107.71,3822.5,-1393.9,6.1156e+05,376985,1,21987,7588.5,17913,32697,16088,19311,-11835,-13390,4534.6,53876,350696,377,848,2257,-1.302,1.4817,0.97185
734.24,3509.1,-2712.7,740.35,3401.6,-2844.7,6.1728e+05,375779,1,76954,10444,84363,32778,4622.5,35915,90203,7454.8,1.0625e+05,1.8712e+05,364351,377,851,2258,-1.2828,1.4916,0.98221
293.91,2865.3,-3456.2,240.01,3973.9,-2095.7,6.1458e+05,375777,1,26318,6171.9,25321,37379,11781,31325,23069,-6594.4,40458,78113,354907,377,851,2258,-1.2888,1.4916,0.97432
19.092,2566.8,-3628.4,135.26,4105.6,-1696.9,6.1152e+05,375775,1,21738,8567.8,15842,28301,14659,15243,-1269.1,-10401,14284,48569,349532,377,851,2258,-1.2947,1.4916,0.9664
-226.16,2290.8,-3611.7,113.54,4067.9,-1335.1,6.1048e+05,375773,1,23474,13663,10514,34366,25013,7618.5,-16147,-17618,5519.1,57572,351416,377,848,2257,-1.3006,1.4916,0.95843
894.9,3521,-2575.7,741.23,3242.2,-2961.6,6.1726e+05,374583,1,97643,8306.4,1.142e+05,14595,-1619.8,21604,1.1902e+05,5414.3,1.4661e+05,2.4293e+05,366221,377,851,2258,-1.2755,1.5015,0.97663
405.26,3066.5,-3566.3,286.56,4113.2,-2298.9,6.1491e+05,374581,1,27423,10555,19817,26621,8619.2,21799,34560,-2496.4,49394,78452,354963,377,851,2258,-1.2814,1.5015,0.96879
225.89,2851.6,-3833.9,139.59,4330.2,-2027.6,6.1136e+05,374579,1,22056,16633,3542,21948,17697,1763.9,2347.2,-8254.3,15975,43617,348316,377,848,2257,-1.2874,1.5015,0.9609
72.2,2773.6,-3934.8,146.13,4436.5,-1864.7,6.104e+05,374577,1,23103,20400,-844.96,19831,22712,-8856.7,-4327,-10709,10914,46805,349138,377,848,2257,-1.2932,1.5015,0.95299
