"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-11233,7068.9,6159.7,7.2547,-6168.5,13268,5.8901e+05,197453,1,2880.1,-5109,-56043,10368,-4241.9,31861,79379,-46684,9299.4,1.135e+05,359097,391,577,3021,1.1231,1.8869,-0.11463
-11259,6914.4,5033.6,1.1088,-5040.5,13210,5.883e+05,197455,1,789.18,-4186.3,-60855,9873,-3746.1,33378,67952,-39698,2355.8,1.0557e+05,358323,391,577,3021,1.1115,1.8938,-0.11463
-9712,6397.7,7033.6,5.1122,-7048.6,11621,5.9466e+05,200523,1,-10457,2209.8,-55504,17778,-8409,31444,76203,-44761,16859,1.1254e+05,358999,391,592,3022,1.1339,1.8787,-0.14157
-10430,6624,6057.9,3.8149,-6068.4,12351,5.8936e+05,198989,1,-2991.6,-2180.4,-57938,12804,-5423.6,32288,72661,-42679,9334.5,1.086e+05,358614,391,592,3022,1.1228,1.8863,-0.1281
-10435,6463.1,4999.9,-0.054798,-5008.4,12271,5.8895e+05,198991,1,-59.762,-4000.2,-59728,10274,-3819.6,32744,66504,-38848,2967.1,1.0352e+05,358104,391,577,3021,1.1112,1.8932,-0.1281
-10479,6332,3999.6,-1.5698,-4006.3,12241,5.9004e+05,198993,1,1329.2,-4780.4,-60619,9147.6,-3103.2,33113,64317,-37157,1012.2,1.0202e+05,357915,391,577,3021,1.0995,1.8999,-0.1281
-8954.2,5968,6817.6,0.65959,-6834.7,10750,5.9621e+05,202059,1,-13558,3909.5,-52191,18400,-8703.4,29374,60842,-35279,17513,97227,357358,391,599,3023,1.1334,1.8779,-0.15503
-9248.3,6313.4,7778,7.8889,-7798,11184,6.0035e+05,202057,1,-23848,10369,-51210,25747,-13262,30279,63154,-35708,35514,1.0761e+05,358520,391,599,3023,1.1449,1.8709,-0.15503
-9629.8,6179.4,5955.5,0.37776,-5968,11435,5.9073e+05,200525,1,-4773.3,-1480.9,-57272,13089,-5402,31791,64871,-38035,8366.8,1.012e+05,357818,391,592,3022,1.1223,1.8856,-0.14157
-9640.1,6028.1,4970,-1.5724,-4980.2,11365,5.9147e+05,200527,1,-745.94,-3859.8,-57529,10419,-3776.8,31503,63424,-37047,3583.2,99238,357600,391,592,3022,1.1107,1.8924,-0.14157
-9676.7,5894.3,3988.2,-2.6139,-3996.3,11328,5.9192e+05,200529,1,438.14,-4594.6,-58286,9605.4,-3194.5,31750,63530,-36661,1386.6,99555,357632,391,577,3021,1.0991,1.8992,-0.14157
-10528,6206.8,3007.8,-1.7211,-3012.8,12220,5.8791e+05,198995,1,1118.8,-4786.2,-60695,9196.7,-2982.3,33142,64309,-36640,723.82,1.0188e+05,357894,391,577,3021,1.0878,1.9067,-0.1281
-8572.2,5916.7,7296.1,11.47,-7318.5,10400,5.9937e+05,203593,1,-22777,9666.5,-47654,23944,-12228,27136,45849,-24856,35560,91252,356620,391,599,3023,1.1444,1.8701,-0.16849
-8183.1,5391,5816.1,0.10578,-5833.3,9789.1,5.968e+05,203597,1,-6962.7,-197.37,-49136,13706,-5821.4,26553,56614,-33000,8285,88048,356200,391,592,3022,1.1214,1.884,-0.16849
-8304.3,5612.3,6636.2,3.809,-6656.1,10010,5.9836e+05,203595,1,-13859,4156.1,-46634,17594,-8356.5,24993,47160,-27100,14436,80963,355314,391,599,3023,1.1329,1.877,-0.16849
-8873.1,5764.3,5882.9,-0.87228,-5897.6,10573,5.9341e+05,202061,1,-3789.5,-2176.6,-54051,12025,-4732.7,29415,60354,-35485,4307.9,94303,357020,391,592,3022,1.1219,1.8848,-0.15503
-8880.4,5615.2,4941.8,-1.7665,-4954,10501,5.9452e+05,202063,1,-722.19,-4084.9,-55588,10203,-3533.9,30164,61737,-35986,2363.8,96155,357237,391,577,3021,1.1103,1.8917,-0.15503
-8903.4,5474.8,3969.3,-1.5578,-3979,10448,5.9365e+05,202065,1,-789.41,-4164.4,-56137,10268,-3447,30407,63107,-36372,2368.4,97583,357408,391,577,3021,1.0987,1.8984,-0.15503
-7813.7,5924.3,6448.3,278.51,-6498.7,9768.3,6.0076e+05,206655,1,-40116,15663,-91088,31653,-13759,58126,42474,-14185,1.1984e+05,1.7632e+05,363795,391,618,3026,1.1661,1.854,-0.19538
-8307.4,5947.9,7233.3,73.689,-7264.3,10195,6.0097e+05,205125,1,-29873,12846,-58437,28317,-14735,29362,37634,-16732,67940,1.1254e+05,359000,391,618,3026,1.1553,1.8621,-0.18194
-7966,5579.4,6834.6,33.383,-6860.9,9706.9,5.9926e+05,205127,1,-24652,8414.1,-67206,20386,-10085,24404,23423,-10002,43569,94101,356989,391,615,3024,1.1438,1.8691,-0.18194
-7700.2,5296,6390.7,24.56,-6414.7,9329.1,6.0092e+05,205129,1,-17046,4231.2,-62394,18425,-9061.4,21695,38650,-20660,27612,88186,356227,391,615,3024,1.1323,1.8761,-0.18194
-8147.1,5217.9,4899.6,-0.48725,-4914,9667.5,5.9836e+05,203599,1,-3983.2,-2415.3,-53394,11732,-4374.1,28241,60388,-34992,4928.6,93394,356899,391,577,3021,1.1098,1.8908,-0.16849
-7535.9,5043.9,5693.3,7.1475,-5713.5,9055.4,6.0238e+05,205131,1,-15092,1758.5,-73742,15555,-7428.2,19070,51541,-28886,17963,1.0071e+05,357766,391,615,3024,1.1208,1.883,-0.18194
-8144.9,5064.7,3929.1,1.8963,-3940.8,9586.4,5.9623e+05,203601,1,-1134,-4386,-57239,10501,-3412.8,30186,63691,-36479,3667.3,98644,357535,391,577,3021,1.0982,1.8976,-0.16849
-7331.5,5570.2,6279.9,306.65,-6332.2,9166.5,5.9884e+05,206657,1,-36554,10297,-1.1603e+05,25886,-8289.9,72220,15219,3851.4,1.2423e+05,1.9115e+05,364569,391,615,3024,1.1547,1.8611,-0.19538
-6495.6,5046.6,5932.3,433.29,-5994.5,8168.9,5.9977e+05,206661,1,-25721,2659,-1.2305e+05,16299,-3308.5,61468,37522,-11859,1.0138e+05,1.7802e+05,363882,391,615,3024,1.1317,1.8751,-0.19538
-6932.4,5238.9,6232.2,292.93,-6283.1,8647.7,5.9841e+05,206659,1,-32262,6864.4,-1.2153e+05,19766,-5019.1,66414,16055,1464,1.0551e+05,1.791e+05,363941,391,615,3024,1.1432,1.8682,-0.19538
-7438.7,4854.8,4819.5,21.3,-4837.9,8872.7,5.9991e+05,205133,1,-19615,761.06,-1.0878e+05,15053,-5990.3,29095,57991,-32362,16428,1.3419e+05,360841,391,615,3024,1.1092,1.8899,-0.18194
-7343.8,4658.8,3869.9,32.396,-3885.9,8689.7,5.9731e+05,205135,1,-3422.2,-7419,-97355,11096,-3464.9,31170,63666,-35971,8952.1,1.268e+05,360254,391,616,3025,1.0976,1.8966,-0.18194
-6325,5011.5,5416,585.83,-5489.8,7998.3,5.9945e+05,206663,1,-23197,-38.046,-1.3046e+05,26060,-4347.2,1.0371e+05,72780,-21883,2.0013e+05,2.7357e+05,366782,391,615,3024,1.1202,1.882,-0.19538
-5684.2,4477.1,4457.9,583.88,-4527.7,7168.4,5.982e+05,206665,1,-35711,10117,-1.0516e+05,24348,-5681.5,81338,60964,-17942,1.6777e+05,2.2773e+05,365874,391,615,3024,1.1086,1.8889,-0.19538
-4904.8,4170.7,3641.3,824.92,-3729.3,6334.2,6.0149e+05,206667,1,-1346.3,-10935,-1.1706e+05,5803.1,4323.7,73536,63046,-22024,1.3594e+05,2.0548e+05,365139,391,615,3024,1.097,1.8956,-0.19538
