"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
2050.6,-816.91,-595.32,-657.55,91.866,2187.6,5.1719e+05,678167,1,-1.3531e+05,1.8887e+05,66820,92475,-68618,-10168,4440.4,29371,18559,2.7025e+05,366734,366,1553,444,-0.60677,-1.078,1.818
4884.2,-1016.8,1034.9,-0.82194,-1854.6,4745.6,5.5717e+05,676733,1,-32058,1.3865e+05,70523,34781,18455,22105,-30604,96265,46085,1.9898e+05,364898,366,1553,444,-0.60885,-1.0662,1.8242
6330.9,-251.08,2375.3,338.72,-3777.4,5603.7,5.6598e+05,675297,1,5334.4,61884,37551,63000,66592,59271,15299,69018,45021,1.5559e+05,362484,366,1542,443,-0.61091,-1.0544,1.8304
7106.3,1917.6,2770.6,-534.86,-5879.2,5196.2,5.2168e+05,673861,1,-85577,-75802,-70280,-36516,-7670.8,-15789,-82134,-54930,-57574,1.8091e+05,364046,366,1534,440,-0.60167,-1.0425,1.8402
3750.9,-1017.3,53.37,-511.31,-841.03,3760.1,5.3989e+05,678165,1,-77172,1.0469e+05,36115,43469,-9154,9359.1,-36120,56832,21447,1.5898e+05,362707,366,1553,444,-0.61791,-1.078,1.8142
4990.7,-913.38,1215.1,41.559,-2105,4773.4,5.7282e+05,676731,1,-42579,1.0296e+05,45944,6182.8,9987.6,7887.7,-19892,68532,33441,1.4469e+05,361690,366,1553,444,-0.62003,-1.0662,1.8204
6378.2,-839.56,1740.6,43.926,-3060.9,5919.8,5.7418e+05,675295,1,-6397,59313,32281,17147,15211,14518,14079,33503,24080,85075,355843,366,1542,443,-0.62213,-1.0544,1.8266
6732.8,1857,3789.2,407.47,-6271,4862.7,5.6662e+05,673859,1,19739,296.05,6830.4,81779,51789,57343,19792,-8926.7,2299.6,1.165e+05,359371,366,1534,440,-0.61295,-1.0425,1.8365
6610,-356.84,2307.3,215.8,-3849.9,5854.5,5.7471e+05,673857,1,-3042.4,5735.6,2280.5,71924,37292,45632,42508,14827,22976,1.0606e+05,358384,366,1534,440,-0.6242,-1.0425,1.8327
4252.9,621.28,817.17,-772.57,-2698.7,3355.7,4.9711e+05,672419,1,-1.6054e+05,-1.2671e+05,-1.2342e+05,-69905,-59800,-56265,-88010,-80126,-73706,2.9574e+05,367066,366,1534,440,-0.60364,-1.0306,1.8462
6340.8,1344.1,2110.9,-634.46,-4841.8,4756.4,5.3693e+05,672417,1,-77519,-38556,-47296,12470,-11647,-2149.4,-50707,-46324,-42792,1.2875e+05,360426,366,1534,440,-0.61496,-1.0306,1.8425
4912.8,-919.91,1312.5,120.15,-2153.2,4696.1,5.7985e+05,676729,1,2880.1,88517,52978,8578.5,18935,14151,-9073.9,45717,23786,1.1841e+05,359533,366,1559,445,-0.63119,-1.0662,1.8166
6240.3,-866.84,1701.9,29.068,-2999.5,5795.8,5.794e+05,675293,1,3395.3,48036,29029,6245.3,7818.8,6646.8,3203.4,20398,12873,62434,352339,366,1559,445,-0.63332,-1.0544,1.8227
6682.4,-839.92,1865.2,18.438,-3331.8,6143.2,5.7883e+05,673855,1,-2284.7,16178,8503.2,16389,11446,12110,14028,13201,12324,37529,346441,366,1534,440,-0.63544,-1.0425,1.8288
6737,-517.38,2105.6,46.172,-3750.6,6001.6,5.8656e+05,672413,1,-8832.8,-19955,-14175,19237,69483,45455,9599,47630,29907,1.0581e+05,358358,366,1539,442,-0.63752,-1.0306,1.8348
4540.4,-1117.6,1198.7,203.71,-1820.9,4465.8,5.8108e+05,676727,1,4654.2,90337,54851,-2145.9,26800,15034,-723.93,49035,28689,1.2397e+05,360009,366,1559,445,-0.64232,-1.0662,1.8127
4394.9,-1140.4,1046.4,107.64,-1684.3,4343.1,5.8086e+05,676725,1,-2295.5,97396,56630,-17333,19180,5007.4,-9326,46490,24042,1.2735e+05,360304,366,1559,445,-0.65343,-1.0662,1.8087
4278.2,-790.17,1201.2,76.094,-1993.2,4048.7,5.8055e+05,676723,1,-16716,1.0343e+05,54842,-34680,19167,-1477.2,-26127,48564,19019,1.377e+05,361118,366,1559,445,-0.66452,-1.0662,1.8047
4257.5,-381.9,1428.4,46.779,-2421.8,3800.7,5.8189e+05,676721,1,-68227,1.1418e+05,41982,-25596,21329,3098.6,-27780,67758,29841,1.6379e+05,363071,366,1559,445,-0.67558,-1.0662,1.8006
4534.7,-623.42,239.42,-910.59,-1689.1,4162.6,5.269e+05,678153,1,-2.1425e+05,65016,-42743,-34912,-46695,-41796,-66365,25945,-10148,2.4956e+05,366342,366,1559,445,-0.68427,-1.078,1.7902
5933,-895.98,1688.1,86.953,-2875.9,5529.5,5.7995e+05,675291,1,6180.6,73647,45049,1567.4,9827.5,6267.8,-191.36,26000,15078,92375,356764,366,1559,445,-0.6445,-1.0544,1.8188
6595,-819.08,1896.3,22.683,-3365.3,6036.1,5.7832e+05,673853,1,2233,27442,16521,-2062.6,6894.2,3180.3,-4042.3,11809,5311.8,35734,345793,366,1539,442,-0.64665,-1.0425,1.8249
6813.1,-785.07,1971.8,-0.46396,-3561,6184.1,5.924e+05,672411,1,-3366.4,-10520,-7008.3,-9770.3,76513,39237,-10701,53222,25924,1.0621e+05,358401,366,1539,442,-0.64877,-1.0306,1.8309
5758.7,-883.19,1662.8,78.765,-2829.7,5356.7,5.7983e+05,675289,1,-4418.9,65484,36489,-18650,11337,-188.05,-13237,27694,11310,84768,355807,366,1559,445,-0.65564,-1.0544,1.8148
5714.3,-531.21,1845.9,42.085,-3192.7,5113.5,5.7993e+05,675287,1,-15733,66868,33154,-41494,14495,-6900.7,-30838,31240,6798.4,98847,357552,366,1559,445,-0.66677,-1.0544,1.8108
5802.4,-57.256,2170.8,22.252,-3776,4911.6,5.8312e+05,675285,1,-41085,80973,31967,-39369,26615,802.68,-39037,44716,11516,1.2321e+05,359942,366,1559,445,-0.67787,-1.0544,1.8066
