"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
735.62,-1381.9,-164.52,23.288,936.11,1265.3,5.9264e+05,597873,1,-3918.2,-375.66,-452.96,-29528,20360,1027.7,-5466.3,4505,308.69,36789,346172,107,1371,1720,-0.19219,-0.39585,2.1544
754.04,-855.37,-67.145,17.8,417.01,1063.3,5.9426e+05,597871,1,-3640.8,-5594.3,-1416.1,-36877,11604,-1409.4,-10768,-2616.8,-1532.3,40844,347533,107,1381,1721,-0.2054,-0.39585,2.1532
855.12,-352.6,170.42,145.24,-137.55,919.02,5.9958e+05,597869,1,-9597.3,-14398,-3662.6,-17034,33255,4489,-12076,1285.6,-962.59,43330,348252,107,1381,1721,-0.21861,-0.39585,2.1519
992.03,-145.56,368.05,281.57,-444.21,929.61,6.0552e+05,597867,1,-17067,-14424,-4546,-1237.5,57681,10651,-3460.3,8524,1286.3,63627,352520,107,1381,1721,-0.23181,-0.39585,2.1505
1522.6,-138.45,380.72,227.36,-748.71,1367.6,6.0466e+05,597865,1,-27511,-13025,-5494.5,17296,69741,15011,2996.4,12999,2826.3,80814,355297,107,1360,1717,-0.245,-0.39585,2.1491
817.17,-1555.1,-147.19,64.381,1109.5,1368.4,5.9587e+05,596353,1,1195.8,3322.3,676.61,-28440,32404,3525.1,-5365.9,7333.4,882.28,44357,348521,107,1371,1720,-0.16592,-0.38257,2.159
822.28,-1034.7,-6.8456,106.3,578.63,1183.5,5.9712e+05,596351,1,29.82,4678.1,831.12,-25904,31648,3495.8,-6062.7,5609.9,514.89,42141,347925,107,1371,1720,-0.17916,-0.38257,2.1579
813.45,-846.25,17.405,93.13,379.68,1106.9,5.9613e+05,596349,1,-239.24,5241,908.81,-16436,35369,4866.8,-616.06,9035.5,1575.2,40714,347492,107,1371,1720,-0.1924,-0.38257,2.1568
836.11,-651.5,-4.0238,31.216,175.29,1044.9,5.9063e+05,596347,1,-1533.1,5581.8,848.23,-23321,23310,1922.5,-2342.3,6123.9,866.8,34189,345159,107,1381,1721,-0.20563,-0.38257,2.1556
846.56,-264.76,47.22,8.0689,-196.14,866.29,5.959e+05,596345,1,-2448.4,1833.7,66.381,-19805,7797.9,-605.73,-5623.4,-3199.4,-1155.3,22494,339183,107,1381,1721,-0.21885,-0.38257,2.1543
