"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
624.16,-426.44,-229.4,169.53,194.47,-746.65,6.0421e+05,467093,1,32307,-23977,-3161.4,-8264.7,2476.2,-532.26,2569.2,-2112.7,-307.07,41406,347716,319,1143,3645,0.34807,0.73443,-2.0432
3.0414,-489.64,-213.71,32.251,490.55,-209.16,6.004e+05,465599,1,34675,-21209,-1753.6,-3484.9,-2955.9,-1670,-881.67,434.46,10.887,40986,347587,319,1143,3645,0.34731,0.74713,-2.0387
-82.961,-510.73,-206.82,1.7772,540.26,-136.45,6.0035e+05,464107,1,19609,1301.4,3876.7,-5361,-2220.1,-1738.8,-1822.5,228.46,-222.96,21009,338146,319,1143,3645,0.34653,0.75981,-2.0341
-219.35,-313.2,-148.5,-0.60399,402.83,77.369,6.0484e+05,465603,1,652.42,6135.1,2345.3,-7797.1,-910.08,-1554.4,-2697.9,336.5,-300.69,11148,326312,319,1138,3644,0.32227,0.74713,-2.0428
-207.16,-405.72,-182.59,0.066358,490.24,23.139,6.0425e+05,465601,1,13942,-2227.5,1528.7,-6247.9,-1291.2,-1494.9,-2604.1,680.14,-178.73,15871,334041,319,1143,3645,0.33479,0.74713,-2.0408
-110.73,-414.85,-173.3,0.31243,458.36,-65.596,6.0013e+05,464109,1,1335.2,6614.2,2688.1,-6784.2,-1911.5,-1832.5,-2439.7,154.13,-345.02,11148,326311,319,1143,3645,0.33404,0.75981,-2.0362
-16.954,-460.75,-178.18,0.19615,465.24,-166.96,5.9865e+05,462619,1,3977.2,5672.7,2807,-5146.9,-5400.6,-2908.6,-1316.5,-1404,-754.84,11148,326309,319,1130,3643,0.33328,0.77246,-2.0316
32.755,-545.83,-203.83,1.5279,525.92,-252.89,5.9916e+05,462617,1,14261,8089.4,5542.9,-5365.3,-3803.2,-2363.1,-1591.2,-368.68,-412.22,18741,336540,319,1143,3645,0.34574,0.77246,-2.0295
150.51,-620.36,-217.46,2.3655,552.04,-387.34,5.9674e+05,461129,1,8322.9,2157.5,2257.5,-2165.4,-4748.1,-2206,-104.81,-1453.1,-582.54,10658,325287,319,1143,3645,0.34494,0.78507,-2.0248
251.41,-640.31,-218.42,13.156,525.94,-494.1,5.9114e+05,461127,1,6783.9,-5428.9,-905.3,1561.3,-1658.2,-355.29,1515.6,-216.16,187.79,9165.5,321150,319,1143,3645,0.35736,0.78507,-2.0226
314.93,-583.16,-179.02,9.2375,432.1,-533.39,5.9189e+05,461125,1,2465.3,-5581,-1724.6,5194.4,-925.78,593.37,3425.1,-1128.8,186.03,9023.9,320504,319,1143,3645,0.36976,0.78507,-2.0204
-229.25,-211.37,-112,0.042703,304.4,130.83,5.9993e+05,465605,1,1134.5,5709.2,2254.5,-12156,-810.68,-2124.3,-5453.2,32.383,-807.67,14910,333107,319,1138,3644,0.30972,0.74713,-2.0448
-152.79,-223.36,-118.26,11.072,289.49,57.383,5.8775e+05,464113,1,6891.5,1569.6,1606.6,-7872.7,-6875,-3772.3,-17176,4609.4,-837.63,22203,338962,319,1130,3643,0.30903,0.75981,-2.0402
-127.35,-333.69,-144.45,-0.030789,385.06,-12.771,6.0231e+05,464111,1,1595,5702.1,2376.3,-7013.3,-2336.2,-1985.9,-2113.1,-190.45,-408.85,11148,326310,319,1130,3643,0.32154,0.75981,-2.0382
