"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-5374.5,-4117.1,64.086,-1085.5,-515,6663.1,5.4009e+05,88303,1,-2.2806e+05,-82960,-76344,-59015,782.07,-68525,6271.5,-33576,78781,2.8332e+05,366921,383,209,2583,-0.93123,1.8084,0.83524
-3051.9,-2837.8,-38.556,-1060.7,-378.96,4012.5,5.1881e+05,91269,1,-2.358e+05,-82726,-87673,-57324,-18986,-24199,-42517,-13638,-18830,2.7697e+05,366837,383,209,2583,-0.93585,1.8174,0.81022
-4284.4,-3337.3,-246.83,-1024.9,-147.36,5336.9,5.2815e+05,89785,1,-2.126e+05,-73837,-80031,-45566,-3836.5,-44081,-31580,-18082,3448.9,2.4985e+05,366349,383,209,2583,-0.93356,1.8129,0.82275
-4671.6,-2354.1,-33.819,0.071711,36.497,5231.2,5.7534e+05,89783,1,-30616,7686.8,-51492,37369,27729,-18863,22440,10697,1339.9,82394,355512,383,209,2583,-0.92242,1.8186,0.82275
-5484.5,-2661,4.802,101.48,36.478,6095,5.9247e+05,88301,1,11624,29642,-51813,34509,37106,-42019,49183,-25297,1.0794e+05,1.508e+05,362150,383,209,2583,-0.92012,1.8141,0.83524
-4743,-2547.9,710.51,122.03,-717.96,5381.6,5.9989e+05,88299,1,49308,33094,-18082,4454,18227,-34442,59405,-39093,1.4867e+05,1.8042e+05,364020,383,209,2583,-0.90897,1.8197,0.83524
-603.36,-1978.5,615.26,-1158.6,-1111.2,1442.2,5.1128e+05,92755,1,-3.3035e+05,-1.0564e+05,-1.4774e+05,-1.3108e+05,-45248,-51103,-83067,-14940,-63918,4.1853e+05,367754,383,209,2583,-0.93811,1.8218,0.79766
-4138.1,-3008.9,-91.324,-789.41,-209.3,5051.6,5.3276e+05,92753,1,-1.4657e+05,-51322,-53880,-22822,-14489,6284.9,-6386.9,10911,-33087,1.7043e+05,363456,383,209,2583,-0.92692,1.8275,0.79766
-4398.5,-2476.5,-3.9494,-205.03,-77.017,5043,5.5222e+05,91267,1,-35729,-10905,-16600,10777,-2208.1,17486,33231,16405,779.22,58922,351675,383,209,2583,-0.92469,1.8231,0.81022
-4450.8,-2524.9,698.4,11.035,-748.66,5110,5.9552e+05,89781,1,10719,13807,-18603,-4943.9,-836.92,-3589,34014,17200,-328.38,46288,349004,383,209,2583,-0.91124,1.8242,0.82275
-4532.6,-2634.4,977.04,34.977,-1041.8,5230,5.9857e+05,88297,1,17934,4739.4,8836.4,-4756.2,6025.9,-18157,32444,-35468,1.1146e+05,1.2468e+05,360071,383,213,2586,-0.89779,1.8252,0.83524
-4447.7,-2642.3,1159.6,33.827,-1239.6,5154.7,6.0072e+05,88295,1,11100,-6221.4,25182,-7212.8,5914.2,-20479,43557,-36704,1.2571e+05,1.4266e+05,361512,383,213,2586,-0.88657,1.8307,0.83524
1190.6,-1605,1903.6,-1162.4,-2482.2,-323.72,5.0849e+05,94243,1,-3.6557e+05,-1.406e+05,-1.1086e+05,-1.9119e+05,-78027,-48095,-85836,-26118,-41771,4.6952e+05,367884,383,226,2590,-0.94034,1.8261,0.78507
-4390.8,-2707.5,1547.1,74.75,-1641.8,5128.6,6.0121e+05,88293,1,10028,-11134,34672,-11524,6867.9,-26972,55788,-39937,1.4513e+05,1.6764e+05,363300,383,212,2585,-0.87532,1.8361,0.83524
-3827.6,-3439.2,681.07,-1004.5,-1113.1,4969.3,5.2967e+05,94241,1,-1.6154e+05,-62749,-46195,-12966,-8044.5,2429.3,-23854,850.62,-30555,1.8415e+05,364185,383,226,2590,-0.92911,1.8318,0.78507
-4238.4,-2425.4,794.17,31.094,-840.11,4875.5,5.7581e+05,92751,1,-6213.4,-121.88,-6930.1,20471,9786.5,1270.1,23667,15543,-8496.4,38432,346741,383,209,2583,-0.91569,1.8331,0.79766
-4316.5,-2482.1,756.43,7.6379,-810.65,4970.7,5.8422e+05,91265,1,-431.98,3963.6,-9446.6,7529.3,1781.2,4613.6,38999,20231,-1424,46027,348945,383,209,2583,-0.91348,1.8287,0.81022
-4304.9,-2531.6,931.84,-2.1248,-1003.2,4980.3,6.0443e+05,91263,1,-97.017,2880.1,-6610.8,-3357.3,-188.19,-3333.7,10839,5993.9,-1445.2,15163,333357,383,209,2583,-0.90224,1.8343,0.81022
-4406.2,-2579.9,919.75,0.76814,-991.48,5092.5,5.9418e+05,89779,1,1348.9,3763.8,-6896.4,-2299.3,445.8,-3512.5,11917,4768.7,2395.8,15871,334040,383,213,2586,-0.90003,1.8298,0.82275
-4387.5,-2586.2,1033,1.4074,-1113.3,5076,5.9137e+05,89777,1,152.72,2331,-5040.1,-943.05,1098,-3465.4,8143.4,2103,4071.2,11501,326950,383,212,2585,-0.88879,1.8353,0.82275
-4377.4,-2589.2,1126.1,0.77453,-1214,5065.5,5.9615e+05,89775,1,1381.9,1841.3,-2666,-3054.5,1431.2,-6422.6,18831,330.54,19157,28049,342412,383,212,2585,-0.87751,1.8407,0.82275
-2499.8,-3124.4,1006.9,-1196.5,-1524.4,3642.7,5.2906e+05,95729,1,-2.9257e+05,-93962,-1.3102e+05,-94365,-24606,-56537,-66229,-25753,-18969,3.6015e+05,367524,383,226,2590,-0.93127,1.8361,0.77246
-4309,-2820,2214.8,172.9,-2323.2,5098.8,6.0195e+05,88291,1,1755.2,-9501.4,22627,-4058.3,9378.8,-24817,23325,-41319,1.1491e+05,1.2954e+05,360483,383,211,2584,-0.86404,1.8415,0.83524
-4192.8,-2376.4,801.65,50.519,-838.91,4812.9,5.7231e+05,94239,1,-35578,-8096.9,-23134,37385,20578,-4093.8,1544.9,523.25,538.4,60888,352063,383,226,2590,-0.91786,1.8375,0.78507
-4161.1,-2439.6,929.39,2.5054,-994.01,4810.7,5.9513e+05,94237,1,-265.96,2000.9,-5008.5,-2267,-98.602,-2384.3,10599,4432.7,1869.1,13247,331154,383,233,2591,-0.90656,1.8431,0.78507
-4224.5,-2484.5,934.69,-0.95207,-1003.4,4887.4,6.0416e+05,92749,1,-406.21,1990.9,-5033,-2726.2,26.528,-3156.6,8675.9,4248.2,40.929,11840,327734,383,209,2583,-0.90442,1.8387,0.79766
-4301.1,-2541.5,1041,-0.12605,-1119.8,4978.8,6.0382e+05,91261,1,-572.74,2272.1,-5777.9,-1062.3,858.42,-3115.8,7258.8,3701.2,-405.4,10817,325683,383,212,2585,-0.89097,1.8398,0.81022
