"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-3979.7,1312.9,-666.73,-513.06,677.9,4157.4,4.2303e+05,189803,1,-2.6964e+05,1.282e+05,-35347,98838,-47041,13219,-30428,14339,-8022.2,3.2209e+05,367306,114,547,3027,0.94603,1.9844,-0.047219
-1138.2,459.26,-460.9,-57.804,462.25,1225.5,3.5139e+05,189805,1,-1.1282e+05,52982,-13303,33532,-15734,4878.2,-7505,3528.2,-535.03,1.3107e+05,360608,114,547,3027,0.93383,1.9902,-0.047219
-1270.5,506.42,-475.98,-73.894,477.17,1365.3,3.5648e+05,188269,1,-1.2497e+05,58893,-5293.5,38403,-18095,2206.8,-6283.8,2947.7,-967.84,1.4481e+05,361704,114,547,3027,0.93394,1.9904,-0.033729
-1048.7,433.37,-449.09,-40.726,450.39,1133.5,3.5014e+05,191341,1,-99470,46767,-7017,29673,-13965,1840.6,-4383.8,2052.8,-755.88,1.1504e+05,359245,114,585,3029,0.93369,1.9899,-0.060707
-3759.7,1276.6,-493.63,-451.72,506.29,3943.1,4.2087e+05,191339,1,-2.5514e+05,1.2139e+05,-16871,93115,-44406,3855.5,-10700,5051.8,-3587.5,3.0154e+05,367128,114,585,3029,0.94588,1.9841,-0.060707
-842.45,401.42,-446.88,18.127,446.65,933.14,4.194e+05,188271,1,-12005,5553.7,-3250.8,2390.5,-1099.7,1287.3,-1379.8,616.44,-1413.2,14085,332260,114,547,3027,0.92171,1.9961,-0.033729
-799.19,386.6,-424.76,25.069,424.31,887.65,4.2982e+05,189807,1,-5918,2723.1,-2782.6,392.08,-175.77,860.3,-1022.4,457.16,-882.88,7289.6,313060,114,547,3027,0.9216,1.9959,-0.047219
-784.72,383.2,-420.68,30.541,419.99,873.08,4.417e+05,191343,1,1172,-486.97,94.251,-1543.4,699.08,33.144,-421.44,207.15,244.56,2184.5,164738,114,578,3028,0.92146,1.9956,-0.060707
-795.34,383.54,-435.5,29.475,434.75,882.86,4.486e+05,192879,1,-4646.1,2194.9,31.293,-157.64,64.165,71.241,-1375,662.42,657.92,5403.8,297930,114,585,3029,0.92129,1.9952,-0.074193
-988.91,413.41,-463.14,-30.156,464.43,1070.9,3.4538e+05,192877,1,-91558,43100,-4151.4,27686,-13040,1275.5,-4498.4,2147,734.58,1.0593e+05,358372,114,585,3029,0.93352,1.9895,-0.074193
-3524.5,1208.9,-569.92,-406,583.95,3701.7,4.1477e+05,192875,1,-2.5104e+05,1.1928e+05,-15551,91893,-43747,4422.9,-12177,6041.4,5963.5,2.968e+05,367077,114,585,3029,0.9457,1.9838,-0.074193
-945.1,442.67,-433.06,21.395,432.7,1043.6,5.1538e+05,189809,1,9630.8,-4390.3,-602.36,-3071.6,1403.1,218.98,427.82,-204.29,-398.25,11146,326306,114,578,3028,0.90934,2.0015,-0.047219
-960.5,446.12,-431.39,23.42,430.84,1059,5.3129e+05,192881,1,9901.4,-4438.8,1644.9,-3100.7,1398.5,-353.99,-79.473,43.413,210.15,11498,326947,114,578,3028,0.90903,2.0008,-0.074193
-944.48,442.59,-428,24.091,427.5,1043,5.2387e+05,191345,1,10141,-4590.3,570.32,-3162.4,1435.6,-127.77,444.41,-202.91,-61.943,11686,327371,114,578,3028,0.9092,2.0012,-0.060707
-841.93,397.5,-437.4,25.369,436.73,931.02,4.573e+05,194415,1,4556.1,-1906.3,3703.6,-2408.8,1054.1,-1096.2,-797.97,364.31,-123.27,6856.3,310630,114,578,3028,0.92108,1.9948,-0.087676
-936.87,399.01,-468.94,-18.013,470.03,1017.6,3.2816e+05,194413,1,-64521,29932,-12893,18115,-8387.6,4176.5,-8118.2,3837.9,359.27,75643,354543,114,585,3029,0.9333,1.9891,-0.087676
-2711.9,907.17,-746.51,-318.1,759.8,2838.4,3.9356e+05,194411,1,-2.4626e+05,1.1447e+05,-81286,86357,-39970,33119,-47743,23432,13926,3.0583e+05,367166,114,585,3029,0.94549,1.9833,-0.087676
