"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-2732.7,-1787.3,-1919.5,-5.8826,3036.4,2264.2,5.9836e+05,391481,1,-3059.4,16518,12628,-20693,1977.7,-2208.1,-18844,3441.7,-701.23,35300,345614,431,904,3830,0.31132,1.3581,-1.7011
-2715.3,-1569.7,-1722.6,-6.9477,2731.5,2311.5,5.9683e+05,391483,1,-4251.5,16099,12104,-20144,2182.6,-1803.9,-18483,3521.6,-442.85,34522,345308,431,904,3830,0.30088,1.3581,-1.703
-2444.2,-1531,-1662.2,-4.7441,2614.4,2060.6,5.9725e+05,390167,1,-3458.7,14255,10894,-20485,2530.8,-1595.8,-18663,3473.5,-512.03,33512,344867,431,904,3830,0.29942,1.3687,-1.6947
-2455.7,-1750,-1859.4,-3.8235,2918,2008.8,5.971e+05,390165,1,-2506.7,14327,11118,-21183,2547.4,-1816.6,-19142,3488.4,-683.59,34245,345188,431,904,3830,0.30981,1.3687,-1.6929
-2454,-1978,-2062.5,-2.5713,3229.4,1939,5.9741e+05,390163,1,-1905.7,14070,11019,-21622,2514.5,-2034.7,-19378,3425.1,-876.87,34482,345290,431,904,3830,0.32019,1.3687,-1.6909
-3354.7,-215.2,-582.41,-2.9516,964.07,3272.6,6.1197e+05,396823,1,-3663.6,16214,11746,-16760,1294.3,-1151.9,-14925,3048.4,401.62,30502,343530,431,929,3832,0.22107,1.3153,-1.7482
-3384.7,-392.44,-739.56,-4.0164,1222.9,3265.2,6.0985e+05,396821,1,-4340.3,15979,11458,-16887,1601.8,-1037.2,-15162,3209.1,402.23,30572,343561,431,929,3832,0.23179,1.3153,-1.7468
-3415.2,-580.17,-906.3,-4.3031,1495.6,3253.4,6.0923e+05,396819,1,-5507,15561,10959,-17257,2131.8,-791.75,-15660,3604,539.18,30888,343706,431,929,3832,0.24251,1.3153,-1.7454
-3466.2,-764.1,-1072.8,-5.4179,1768.2,3259.2,6.1067e+05,396817,1,-6274.5,15051,10423,-17758,2750.5,-520.62,-16261,4043.9,672.4,31093,343808,431,929,3832,0.25321,1.3153,-1.7439
-3213.3,-723.82,-1010.1,-7.4758,1655,3021.7,6.0594e+05,395477,1,-6869.9,14789,10299,-17216,2392.9,-672.85,-15925,3729.9,535.86,30697,343616,431,929,3832,0.25205,1.3261,-1.7358
-3265.7,-912.38,-1183.2,-7.1467,1933.8,3026.2,6.0653e+05,395475,1,-7678.1,14074,9590,-17369,2807.7,-482.53,-16221,3988.4,593.5,30629,343587,431,929,3832,0.26269,1.3261,-1.7343
-3042.8,-862.77,-1114.5,-11.44,1813.6,2820.6,6.0282e+05,394141,1,-8413.5,13931,9516,-17011,2576.2,-583.42,-16189,3785.6,477.96,30470,343516,431,904,3830,0.26147,1.3368,-1.7262
-3120.7,-1046.7,-1288.2,-12.133,2091.7,2849.3,6.0207e+05,394139,1,-7865.1,14108,9702.7,-17552,2605.7,-751.14,-16791,3692.9,211.95,31082,343800,431,904,3830,0.27206,1.3368,-1.7245
-2687.6,-1359,-1530.6,-7.6896,2432.7,2344,5.9726e+05,391485,1,-5296.5,15730,11618,-19332,2245.4,-1498.2,-17911,3529.5,-235.22,33538,344880,431,904,3830,0.29042,1.3581,-1.7048
-2423.7,-1319.6,-1471.2,-4.9422,2318.4,2098.8,5.9721e+05,390169,1,-4029.2,13822,10468,-19810,2645.5,-1246.8,-18218,3544.7,-249.46,32594,344470,431,904,3830,0.28902,1.3687,-1.6965
-2225.1,-1482.2,-1602.7,-2.0665,2499.9,1862,5.9711e+05,388859,1,-3095.4,11187,8583.7,-20519,3020,-1145.6,-18690,3445.4,-477.34,31643,344046,431,904,3830,0.29795,1.3793,-1.6864
-2238.8,-1699.5,-1799.2,-1.503,2801.2,1814.1,5.9669e+05,388857,1,-2615.9,10845,8385.7,-21168,3065.4,-1357.5,-19185,3391.5,-729.52,32159,344267,431,904,3830,0.3083,1.3793,-1.6846
-2248.8,-1925.6,-2002.9,-0.9957,3112.4,1757.7,5.9773e+05,388855,1,-2286.6,9504.1,7355.8,-22181,3144,-1631.1,-19929,3206.3,-1153.2,32603,344474,431,904,3830,0.31863,1.3793,-1.6826
-3340.6,-28.889,-420.99,-1.8663,697.43,3294.1,6.0649e+05,396825,1,-2324.8,17002,12503,-17459,829.92,-1475,-15263,2742.7,227.35,31607,344029,431,920,3831,0.21034,1.3153,-1.7495
-3052.7,-15.956,-374.46,-3.725,618.15,3012.9,6.0243e+05,395485,1,-3742.7,16296,11953,-16719,1078,-1204.1,-14919,3033.7,502.91,30604,343574,431,920,3831,0.20937,1.3261,-1.7415
-3086.2,-191.12,-528.84,-5.5925,872.33,3013.3,6.0979e+05,395483,1,-4105.8,15810,11530,-16409,1522.3,-914.86,-14772,3175.2,550.94,30013,343319,431,920,3831,0.22005,1.3261,-1.7402
-3109.2,-368.85,-688.42,-4.3138,1130.2,3000,6.0456e+05,395481,1,-4803.2,15585,11235,-16522,1595.9,-969.08,-14962,3192.1,453.3,30049,343340,431,929,3832,0.23073,1.3261,-1.7388
-3161.6,-540.9,-843.24,-7.0262,1384.7,3013.6,6.0647e+05,395479,1,-6156.3,15239,10795,-16317,2010.4,-723.61,-14995,3436.3,549.04,29907,343271,431,929,3832,0.24139,1.3261,-1.7374
-2896.8,-508,-787.33,-6.1967,1282.5,2761.3,6.0164e+05,394145,1,-6571.7,14923,10625,-16232,1943.1,-760.57,-14928,3352.9,512.75,29681,343174,431,929,3832,0.24027,1.3368,-1.7293
-2962.8,-685.8,-947.4,-10.561,1545,2785.5,6.0032e+05,394143,1,-8325.5,14405,9933.1,-16624,2157.3,-744.99,-15509,3616.9,545.15,30182,343395,431,929,3832,0.25087,1.3368,-1.7278
-2723.8,-650.51,-887.17,-14.142,1441.2,2559.7,5.965e+05,392815,1,-8563.2,14053,9768.2,-16087,2124.2,-670.8,-15164,3412.2,470.36,29526,343106,431,904,3830,0.24969,1.3475,-1.7196
-2803.3,-818.21,-1050.1,-12.679,1698.4,2597.3,5.9811e+05,392813,1,-8292.9,14541,10154,-16786,2417,-650.93,-16209,3535.9,314.86,30768,343649,431,904,3830,0.26024,1.3475,-1.718
-2866.2,-1006.5,-1227.9,-11.276,1978.5,2611.8,5.9705e+05,392811,1,-7116.2,14998,10655,-17760,2383,-931.77,-16899,3590.4,151.8,31774,344101,431,904,3830,0.27077,1.3475,-1.7164
-2912.9,-1196.8,-1407.6,-8.4289,2259,2606.8,5.979e+05,392809,1,-6376.6,15584,11213,-18461,2282.4,-1245.7,-17323,3584.1,-33.057,32707,344520,431,904,3830,0.2813,1.3475,-1.7147
-2651,-1157.8,-1346.1,-7.9379,2144.2,2362.6,5.9601e+05,391487,1,-5677.3,14898,10929,-18542,2426.4,-1092.2,-17416,3621.6,42.533,32263,344330,431,904,3830,0.27996,1.3581,-1.7065
-2399,-1116.2,-1284.7,-6.5883,2030.4,2128.2,5.9573e+05,390171,1,-4845.5,13994,10464,-19057,2612.8,-1034.1,-17701,3604.3,-13.228,32034,344213,431,904,3830,0.2786,1.3687,-1.6983
-2180.1,-1064.6,-1220.3,-4.798,1913.1,1927.6,5.9616e+05,388863,1,-4663.2,11209,8369.8,-19044,3129.9,-563.75,-17649,3612.3,56.746,30245,343427,431,904,3830,0.27724,1.3793,-1.6899
-2208,-1268.6,-1408.6,-3.0642,2202,1902.5,5.9693e+05,388861,1,-3587.5,10341,7849.3,-20085,3127.6,-861.47,-18496,3476.4,-305.84,30816,343673,431,904,3830,0.2876,1.3793,-1.6882
-2068,-1426.1,-1544.6,-1.3968,2391.8,1725,5.9677e+05,387557,1,-3203.8,7858.9,5936.7,-20691,3302.3,-920.88,-18984,3278.6,-639.38,30310,343451,431,904,3830,0.29648,1.3897,-1.6781
-2089.3,-1643.1,-1742.6,-1.5633,2694.2,1686,5.9649e+05,387555,1,-3041.8,7196.1,5401.4,-21343,3371.4,-1133.3,-19509,3160.9,-971.15,30821,343675,431,904,3830,0.30677,1.3897,-1.6762
-2110,-1867.3,-1947.3,-1.6763,3005.8,1641.8,5.9754e+05,387553,1,-3043,6769.5,5036.2,-22268,3476.1,-1333,-20250,3133.5,-1235.6,31805,344115,431,904,3830,0.31705,1.3897,-1.6743
-2132.2,-2105.8,-2163.5,-2.9336,3335.4,1592.7,5.9839e+05,387551,1,-2495.9,5976.8,4474.3,-23080,3439.3,-1658.8,-20873,2838.8,-1727,32496,344424,431,821,3827,0.32731,1.3897,-1.6723
-3506.2,692.24,640.05,-363.36,-580.74,3565.6,5.5005e+05,396833,1,-54143,16378,7353.2,-16828,-12000,-10594,-44443,547.09,-3884.8,76051,354595,431,920,3831,0.16734,1.3153,-1.7542
-3033.4,595.81,105.07,31.37,-213.6,3085.6,5.848e+05,395491,1,6705,18081,14402,-10532,-1313.6,-2098.7,-29970,1228.4,-2062,40004,347264,431,920,3831,0.17728,1.3261,-1.7451
-3030.3,366.53,-47.648,-0.23054,78.527,3051.8,6.0244e+05,395489,1,-1715.3,17864,13398,-19506,413.79,-1783.4,-14778,2430.3,253.17,33313,344768,431,920,3831,0.18798,1.3261,-1.7439
-3039.2,174.24,-210.63,-2.5979,348.79,3031.5,6.1313e+05,395487,1,-2848.7,17630,13089,-17604,646.83,-1514.7,-15196,2681.5,308.19,32266,344331,431,920,3831,0.19868,1.3261,-1.7428
-2781.1,0.514,-320.36,-10.717,534.4,2748,5.9786e+05,394151,1,-5633.4,16419,11999,-16347,978.68,-1198.7,-14689,2989.1,548,30658,343601,431,920,3831,0.2084,1.3368,-1.7334
-2819.9,-163.7,-475.01,-6.2343,779.03,2756.3,6.035e+05,394149,1,-4705.7,15702,11500,-16181,1421.5,-952.92,-14868,3118.6,520.6,29946,343293,431,929,3832,0.21903,1.3368,-1.7321
-2856.6,-343.6,-636.08,-6.5926,1039.6,2757.2,6.0181e+05,394147,1,-5649.3,15048,10873,-16010,1807.5,-726.18,-14679,3302.1,604.44,29384,343043,431,929,3832,0.22965,1.3368,-1.7307
-2610.2,-305.2,-573.92,-8.7597,934.4,2522.4,6.0121e+05,392819,1,-5972.4,14613,10637,-15983,2012.9,-563.55,-14823,3402.7,678.7,29222,342966,431,929,3832,0.22857,1.3475,-1.7225
-2641.7,-480.95,-736.1,-5.8694,1190.1,2517.1,5.9507e+05,392817,1,-6791.6,14201,10164,-16241,1889.6,-774.72,-14902,3294.3,511.74,29193,342951,431,929,3832,0.23913,1.3475,-1.7211
-2412.1,-443.43,-674.78,-9.3113,1087.7,2299.3,5.953e+05,391495,1,-7830,13484,9584.5,-16218,2333.2,-410.57,-15039,3540.2,709.37,29032,342880,431,929,3832,0.23799,1.3581,-1.7129
-2493.8,-614.24,-830.97,-14.47,1341.3,2342.5,5.9443e+05,391493,1,-7751.4,13288,9423.4,-15982,2415.1,-401.76,-15261,3413.2,492.46,28838,342792,431,904,3830,0.2485,1.3581,-1.7114
-2546.1,-780.3,-993.8,-9.0805,1591.8,2354.9,5.9355e+05,391491,1,-7065,14242,10240,-16683,2397.7,-624.1,-16014,3428.3,296.53,30173,343391,431,904,3830,0.25899,1.3581,-1.7098
-2607.7,-964.67,-1164.9,-10.456,1862.9,2370.1,5.9586e+05,391489,1,-6682.6,14735,10662,-17881,2553.6,-791.33,-16846,3674.9,262.65,31618,344033,431,904,3830,0.26948,1.3581,-1.7082
-2360.6,-918.9,-1101.8,-8.0638,1746.9,2139.9,5.9617e+05,390173,1,-5945.7,13418,9863.2,-17978,2702.3,-661.42,-16754,3561.3,222.33,30611,343579,431,904,3830,0.26818,1.3687,-1.6999
-2139.5,-871.06,-1042.2,-4.2875,1636.4,1935.1,5.9598e+05,388865,1,-5003.8,11011,8179.1,-18094,3098.2,-328.17,-16727,3538.6,245.41,29028,342878,431,904,3830,0.26686,1.3793,-1.6916
-1979.3,-811.55,-979.24,-2.3317,1524.6,1791.8,5.9574e+05,387563,1,-4773.4,8432.2,6199.2,-18242,3407.6,-60.416,-16957,3596.7,297.86,27880,342332,431,904,3830,0.26554,1.3897,-1.6832
-2018.5,-1005.9,-1158.5,-3.0395,1801.6,1784,5.9535e+05,387561,1,-4192.9,8230.6,6115.4,-19476,3315.2,-462.69,-18026,3422.7,-135.43,29153,342938,431,904,3830,0.27586,1.3897,-1.6816
-2045.4,-1214.3,-1350.2,-2.1501,2095,1758.4,5.9569e+05,387559,1,-3460.2,8211.6,6198.7,-20257,3287.5,-730.66,-18665,3386.8,-377.88,29991,343309,431,904,3830,0.28617,1.3897,-1.6798
-1922.1,-1154.1,-1290.6,-2.7501,1989.4,1653.6,5.9505e+05,386263,1,-3882,5790.7,4183.8,-20300,3727.8,-334.65,-18840,3382.2,-376.97,29304,343006,431,821,3827,0.28474,1.4002,-1.6714
-1949.9,-1367.5,-1488.8,-1.8906,2290.1,1626.1,5.9589e+05,386261,1,-3647,5023.2,3563.6,-20979,3797.4,-529.67,-19411,3222.1,-736.43,29896,343262,431,821,3827,0.29499,1.4002,-1.6696
