"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-11779,4189.4,5712.6,-2095.4,-5938.4,12217,5.3838e+05,160593,1,-81802,28323,1.8272e+05,65766,-29903,-94433,3.8652e+05,-1.8814e+05,-4.6276e+05,6.7361e+05,368067,343,433,2718,1.154,1.86,0.20882
-3227.4,2068.8,-1491.2,-71.166,1491.7,3832.7,5.7246e+05,159063,1,-1.1858e+05,51035,1.9104e+05,12347,-7048.6,-6494.7,1.2244e+05,-63897,-97130,2.8621e+05,366953,343,433,2718,1.1419,1.866,0.22224
-3641.5,2510.4,-2287.8,35.026,2303.1,4414.8,5.8065e+05,159065,1,-14332,7580.2,10291,-13406,3703.9,37039,47420,-29562,8286.2,71591,353903,343,450,2720,1.1304,1.8729,0.22224
-4323.4,2904.2,-2283.8,6.2184,2297.7,5202.2,5.8215e+05,157533,1,4837.7,3276.7,-48900,-9508.3,1481.8,33377,44232,-27764,8389.1,80185,355204,343,450,2720,1.1297,1.8717,0.23566
-8018.3,2260,-692.34,-2313.2,474.81,8018.9,5.423e+05,160595,1,-1.2623e+05,52869,2.1812e+05,71470,-33584,-94270,3.0353e+05,-1.3032e+05,-5.1304e+05,6.7361e+05,368068,343,433,2718,1.1426,1.8671,0.20882
-5811.4,1984.4,-2588.8,-1543.9,2453.3,6000.9,5.496e+05,160597,1,-1.311e+05,46556,2.9335e+05,12254,-5556.8,-17419,1.4463e+05,-66607,-1.9027e+05,4.092e+05,367720,343,433,2718,1.1311,1.8741,0.20882
-3400.5,2086.4,-3172.4,-247.94,3163.1,3989.2,5.6666e+05,160599,1,-69080,26686,1.3518e+05,-5288.9,18.254,27507,33802,-18759,-13437,1.6192e+05,362929,343,433,2718,1.1196,1.881,0.20882
-3678.4,2569.1,-3073,14.011,3090.3,4474.8,5.8532e+05,159067,1,1694.1,2981.2,-33436,-6487.1,-90.212,33454,38513,-23744,6555.2,66189,352988,343,450,2720,1.1189,1.8798,0.22224
-4307.5,2993.8,-2994.5,46.332,3016.8,5232.7,5.8738e+05,157535,1,3396.2,4450.3,-51958,-12776,2742.9,38807,29883,-19718,14809,76868,354713,343,450,2720,1.1182,1.8786,0.23566
-4350.2,3328.4,-3116.1,330.68,3169.8,5436.5,5.9002e+05,157537,1,50969,-20172,-76111,-38855,16309,51412,979.59,-4381.8,30142,1.1893e+05,359573,343,450,2720,1.1066,1.8855,0.23566
-8473,1995.9,-2358.6,-2817.8,2116.6,8301.8,5.374e+05,162131,1,-1.5417e+05,60355,2.9803e+05,38737,-14552,-85070,2.0975e+05,-78426,-4.6066e+05,6.2253e+05,368037,343,433,2718,1.1202,1.882,0.19538
-2871,2093.7,-3538.2,14.818,3555.7,3535.8,5.7569e+05,160601,1,-57837,20355,1.3048e+05,2570.8,-5557.1,36372,37094,-21403,-4204.7,1.5491e+05,362446,343,433,2718,1.108,1.8878,0.20882
-3639.6,2658.8,-3502.3,94.431,3529.9,4484.8,5.893e+05,159069,1,15965,-1905.1,-62386,-21067,6499.9,49350,14214,-10374,16782,87540,356140,343,450,2720,1.1074,1.8867,0.22224
-5758.5,4156.9,-3107.7,376.35,3166.2,7066.2,5.8913e+05,157539,1,88199,-38527,-1.0051e+05,-46893,20467,53892,-1242.1,-3339.7,32555,1.6112e+05,362876,343,450,2720,1.0951,1.8922,0.23566
-5522.5,1471.6,-3766.9,-1855,3616.3,5507.6,5.3067e+05,162133,1,-1.6742e+05,73512,2.4333e+05,40869,-17800,-64878,1.4127e+05,-48821,-3.4676e+05,4.9134e+05,367917,343,433,2718,1.1086,1.8889,0.19538
-2854.8,2179.5,-3906.5,83.431,3932.2,3562.6,5.9141e+05,160603,1,-33579,25253,-50003,-21862,5176.7,67475,21774,-13210,5399.7,1e+05,357684,343,450,2720,1.0964,1.8946,0.20882
-4016.5,3093,-3589.6,298.99,3638.5,5025.5,5.8866e+05,159071,1,51744,-16394,-1.149e+05,-49574,20029,73286,4318.6,-7199.2,40473,1.6152e+05,362902,343,450,2720,1.0958,1.8934,0.22224
-12014,3714,3231.6,-2601,-3458.7,12241,5.4078e+05,163665,1,-3.2487e+05,1.5865e+05,3.1537e+05,1.3018e+05,-60624,-1.6348e+05,3.8833e+05,-1.906e+05,-3.8896e+05,7.8481e+05,368109,343,448,2719,1.1092,1.8899,0.18194
-1040.9,942.85,-3676.7,-33.166,3688.3,1373.2,5.7553e+05,162135,1,-1.7033e+05,97666,20431,14415,-11927,30731,96879,-45395,-1.0745e+05,2.5151e+05,366381,343,448,2719,1.097,1.8956,0.19538
-3241.5,3007.4,-4565.6,567.7,4640.5,4305.8,5.9007e+05,160605,1,91916,-36897,-1.4135e+05,-77554,34583,88405,30758,-21483,34857,2.178e+05,365587,343,450,2720,1.0848,1.9013,0.20882
