"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
6729.8,3438.6,-133.52,-0.25538,135.4,-7557.3,5.8447e+05,142565,1,252.51,-2101.5,11677,-1392.6,-1786.1,5656.9,-10142,-5511.1,1907.9,17743,335741,294,424,2714,-0.98054,1.9332,0.36928
6890.2,3515,-101.26,0.1946,102.86,-7735,5.8422e+05,141039,1,-578.71,-2613,11714,-1983.2,-2082,5437.9,-9422,-5407.2,3147.9,17611,335630,294,424,2714,-0.9795,1.9312,0.38257
6568.9,3358.8,-148.64,-0.32992,150.57,-7377.8,5.8525e+05,144093,1,794.39,-1765.8,11793,-1011.7,-1598.6,5902.1,-10608,-5533.9,833.07,18030,335998,294,424,2714,-0.98155,1.9352,0.35597
6566.2,3337.3,-310.49,0.35962,314.7,-7365.4,5.8879e+05,144091,1,678.8,-1763.9,11467,-994.53,-1540.4,5681.6,-10980,-5722.6,1219.9,18042,336013,294,424,2714,-0.96966,1.9412,0.35597
6720.7,3412.4,-286.5,0.6392,290.74,-7537.2,5.8554e+05,142563,1,-66.434,-2048.8,10636,-1476.2,-1678.6,4974.8,-10209,-5624.6,2801.5,17052,335109,294,424,2714,-0.96866,1.9392,0.36928
6862.8,3476.3,-238.26,1.0286,242.13,-7692.9,5.8381e+05,141037,1,-1122.5,-2627.3,10471,-2243.4,-2019,4554.3,-8935.8,-5325.1,4344.3,16575,334711,294,424,2714,-0.96763,1.9371,0.38257
7006.9,3535.9,-167.15,1.4239,170.19,-7848.5,5.822e+05,139513,1,-2467.6,-3333.8,10282,-3206.8,-2415.7,3985,-7460.8,-4997.8,6193.4,16550,334685,294,424,2714,-0.96656,1.935,0.39585
6952.6,3482.8,-283.69,4.5358,289.23,-7776,5.8732e+05,139511,1,-2705.7,-3142.5,8890.1,-3212.4,-2205.5,3065.7,-7483.6,-5221.3,7539.7,16153,334312,294,319,2710,-0.95467,1.9409,0.39585
7072.9,3518.3,-160.3,4.8282,164.07,-7899.6,5.8654e+05,137987,1,-4021,-3829.5,8792.7,-4132.6,-2517.7,2320.8,-5993.6,-5112.2,10289,17461,335508,294,319,2710,-0.95358,1.9387,0.40912
6411.6,3260.1,-325.07,0.022354,329.09,-7192.6,5.9065e+05,145619,1,1036.8,-1498.8,11397,-755.25,-1390.5,5732.4,-11391,-5816.1,756.66,18241,336175,294,424,2714,-0.97061,1.9431,0.34265
6564,3317.4,-482.28,0.50216,488.81,-7354.3,5.8789e+05,144089,1,387.76,-1720.9,10465,-1171.3,-1501.7,5069.9,-10733,-5643.4,1971.8,17114,335169,294,424,2714,-0.95773,1.9471,0.35597
6698.5,3379.7,-434.96,2.0457,441.57,-7502.4,5.8849e+05,142561,1,-464.93,-2159.6,10117,-1692.8,-1708.7,4584,-10215,-5714.3,3588.6,16850,334955,294,424,2714,-0.95674,1.9451,0.36928
6839.2,3442.3,-383.65,2.4415,390.02,-7656.3,5.8787e+05,141035,1,-1279,-2391.1,9004.9,-2209.7,-1797,3642.3,-9184.3,-5642.9,5748.4,16095,334257,294,424,2714,-0.95573,1.943,0.38257
7029.1,3405.8,-214.3,7.4018,219.81,-7810.6,5.9053e+05,136459,1,-7111.4,-5276.6,8698.2,-6288,-3390.6,1820.9,-5459.6,-5117.1,11586,19967,337413,294,319,2710,-0.92862,1.9479,0.42237
6795.4,3397.1,-511.08,5.1927,519.91,-7596.6,5.8983e+05,141033,1,-2915.3,-2834.1,7238.4,-3433.1,-2142.6,2458.7,-7428.8,-5067.4,7470.5,15100,333296,294,319,2710,-0.94379,1.9489,0.38257
6899.4,3430.1,-403.86,5.9746,411.66,-7704.6,5.9096e+05,139509,1,-4074.7,-3536.1,7651.6,-4174.1,-2453.7,2125.9,-6711.7,-5095.6,9003.7,16361,334515,294,319,2710,-0.94275,1.9467,0.39585
6998.2,3452.8,-262.08,7.5951,268.18,-7803.4,5.9134e+05,137985,1,-4373.6,-3863,8275.2,-4346.9,-2532.9,2028.2,-6632.4,-5482.2,10794,17958,335937,294,319,2710,-0.94167,1.9445,0.40912
6923.9,3385.3,-381.92,3.8841,389.44,-7706.8,5.9037e+05,137983,1,-5816,-4422,7839.2,-5450.5,-2990.9,1855.3,-5813,-5007,10575,18100,336063,294,319,2710,-0.92972,1.9502,0.40912
6250.5,3178.2,-329.29,0.2191,333.08,-7011.9,5.8868e+05,147147,1,1268.6,-1467,12335,-640.66,-1384.1,6247.8,-11350,-5719.4,294.55,18945,336703,294,424,2714,-0.97154,1.9449,0.32932
6417,3244,-496.45,0.2874,502.63,-7189.9,5.8472e+05,145617,1,960.4,-1507.9,11325,-798.45,-1391.6,5708.4,-11188,-5620.3,605.14,17993,335966,294,424,2714,-0.95867,1.949,0.34265
6414.4,3223.1,-656.56,1.4878,664.91,-7177.8,5.8442e+05,145615,1,426.55,-1651.6,10615,-1235.9,-1507.1,5194.2,-10511,-5367.3,1562.8,16974,335053,294,424,2714,-0.9467,1.9549,0.34265
6559.7,3293.8,-632.37,1.571,641.08,-7339.5,5.8533e+05,144087,1,-460.68,-2034.5,9968.7,-1833,-1755.7,4781.4,-9507.8,-4967.9,1979.8,15875,334047,294,424,2714,-0.94576,1.9529,0.35597
6686.9,3353.8,-602.41,1.2972,611.31,-7480.1,5.8833e+05,142559,1,-746.14,-2095.7,9196.4,-2017.6,-1749.8,4100.4,-9220.8,-5243.2,4047.6,15568,333749,294,424,2714,-0.94479,1.9509,0.36928
6067.9,3085.9,-331.91,0.85742,335.52,-6807.4,5.9021e+05,148675,1,1355.9,-1668.7,14436,-591.51,-1480.6,7287.2,-11262,-5690.8,370.81,20689,337934,294,424,2714,-0.97242,1.9467,0.31597
5603.9,2850.8,-352.49,-0.60341,355.5,-6287.2,5.8794e+05,151733,1,755.38,-2497.4,19420,-1001.7,-1987.1,10048,-10978,-5593.4,737.21,25342,341118,294,424,2714,-0.97408,1.95,0.28924
5851.1,2976.9,-338.91,1.362,342.36,-6564.7,5.9089e+05,150203,1,1081.1,-2141.9,17351,-779.03,-1750.6,8814,-11226,-5713.6,736.17,23396,339782,294,424,2714,-0.97327,1.9484,0.30261
6802.2,3282.3,-454.17,-3.8713,461.51,-7552.3,5.7771e+05,137981,1,-10442,-6082.7,5695.5,-8544.3,-4121.1,563.72,-2756.2,-3545.7,10722,20098,337509,294,319,2710,-0.91774,1.9559,0.40912
