"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
3029.3,781.44,917.33,-560.52,-2235.6,2305.8,4.8917e+05,690903,1,-2.0424e+05,30994,-52530,64446,-10400,16240,-25860,830.45,-8768.6,2.2517e+05,365805,174,1565,217,-0.62999,-1.1821,1.7438
3375,209.48,697.6,-542.71,-1813.9,2887.2,4.8872e+05,693693,1,-1.6118e+05,57998,-18739,1.0068e+05,-26490,18649,2463.6,3071.4,3058.8,2.0225e+05,365014,174,1585,219,-0.63562,-1.2048,1.7262
4475.5,-175.76,862.91,-523.38,-2072.3,4029.6,5.0892e+05,692299,1,-1.2885e+05,56329,-8313.4,1.033e+05,-8691,32023,1247.3,20843,14820,1.7964e+05,363970,174,1565,217,-0.63816,-1.1935,1.7331
5189.4,-70.147,1367.4,-392.34,-2743.9,4595.8,5.305e+05,690901,1,-92670,22818,-18167,1.0321e+05,-5417.2,34431,3217.8,11263,9036.1,1.4671e+05,361844,174,1565,217,-0.64068,-1.1821,1.7399
3445.9,530.03,853.94,-593.43,-2191.9,2779.8,5.0317e+05,689501,1,-1.9534e+05,33928,-47752,69969,-8993.2,19233,-25052,4459,-6127.9,2.1822e+05,365608,174,1565,217,-0.63244,-1.1707,1.7506
5145.4,-295.07,1221.4,-377.68,-2504.6,4651.7,5.4455e+05,689499,1,-51069,2686.9,-16724,86057,-3992.8,29041,-910.8,2728.7,1564.4,1.0569e+05,358343,174,1565,217,-0.64317,-1.1707,1.7467
4930.1,-997.56,672.1,-375.86,-1554.5,4816.1,5.2715e+05,693691,1,-63333,18564,-10354,1.0296e+05,-27161,19605,18506,-2585.2,5198.5,1.287e+05,360422,174,1585,219,-0.6462,-1.2048,1.7222
4889.7,-1543.8,592.82,-138.61,-1136.1,5033.3,5.569e+05,692297,1,-20021,16176,3811.3,1.0242e+05,-17513,26088,23747,9176.9,15181,1.1416e+05,359152,174,1565,217,-0.64878,-1.1935,1.7291
4804.1,-1701.5,779.27,106.89,-1132.1,5028.8,5.772e+05,690899,1,19586,-838.43,6756.9,82567,-259.24,30701,36353,6123.7,17829,99332,357605,174,1565,217,-0.65134,-1.1821,1.736
4699.9,-1551.1,894.4,137.05,-1288.6,4859.6,5.8314e+05,689497,1,14287,-2172.7,3801.9,71105,17241,38128,28668,11476,18462,91239,356617,174,1565,217,-0.65388,-1.1707,1.7427
4733.5,-1153.7,1145.1,106.24,-1750.5,4687.5,5.8606e+05,688091,1,-4080.6,7537.9,3373.3,55814,20687,34604,21330,20632,21671,78586,354985,174,1559,216,-0.65639,-1.1593,1.7494
4479.8,-2329.1,231.91,102.72,-244.03,5047.4,5.8213e+05,692295,1,14382,4058.9,8222,63073,-5296,20352,34030,4207.4,15883,78355,354949,174,1585,219,-0.65938,-1.1935,1.7251
4737.6,-2274.1,322.73,50.47,-459.27,5244.7,5.8139e+05,690897,1,3049.5,10287,8213.4,47400,6484.1,22535,34364,7138.2,17995,67341,353213,174,1565,217,-0.66198,-1.1821,1.7319
4809.3,-2121.7,460.19,39.973,-700.06,5229.9,5.8312e+05,689495,1,-3528.3,5291.6,2216.9,45461,16018,28133,29109,14447,20819,68187,353349,174,1568,218,-0.66456,-1.1707,1.7387
4949.7,-1798.1,763.38,52.215,-1186.9,5186.9,5.8493e+05,688089,1,-14098,16026,5248.1,44243,20550,30547,21818,20854,22166,72099,353989,174,1559,216,-0.66711,-1.1593,1.7453
5318.2,-1469.3,1122.1,41.395,-1802.2,5334,5.8725e+05,686679,1,-27436,22643,4414,33413,42512,40511,8207.9,37073,27365,89668,356418,174,1559,216,-0.66964,-1.1478,1.752
4672.6,-2892,-97.274,49.049,219.58,5491.4,5.8357e+05,690895,1,8196.5,10846,10646,54934,4797.9,24670,37218,8929.6,20605,76400,354646,174,1568,218,-0.6726,-1.1821,1.7278
