"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
681.37,-3742.9,11418,1645.9,-11889,882.5,6.0475e+05,73581,1,1.5883e+05,85330,-28708,78308,36939,-4869,54155,64820,-73602,2.3109e+05,365960,388,156,2491,-0.79643,1.8117,0.9584
395.56,-3293.4,5319.1,-500.55,-6173.9,963.26,5.6851e+05,72123,1,30063,13009,602.31,22793,-39264,91237,-56227,1.3225e+05,-2.9141e+05,3.421e+05,367421,388,156,2491,-0.79405,1.8063,0.97053
-644.38,-3599.4,4702.5,-659.62,-5565.1,2019.7,5.5983e+05,72121,1,-50881,-14013,-15494,-3412.5,-42847,76546,-35585,1.0629e+05,-2.268e+05,2.7338e+05,366780,388,156,2491,-0.78295,1.8111,0.97053
1949.8,-2319.6,7320.1,635.85,-7844.9,-904.85,6.0291e+05,72117,1,1.0487e+05,64354,-37937,55561,3487.8,37001,-4730.3,88952,-1.6881e+05,2.3975e+05,366147,388,152,2490,-0.76067,1.8206,0.97053
-1063.8,-3723.5,5397.6,-319.22,-6172.2,2435.5,5.8303e+05,72119,1,70862,59309,-56038,50062,4097.1,31338,33611,1.1208e+05,-1.831e+05,2.498e+05,366348,388,156,2491,-0.77183,1.8159,0.97053
783.09,-3093.6,6999.1,171.04,-7672.2,528.08,5.9839e+05,75041,1,35829,10621,10093,21560,12808,-6071.4,-16051,-59201,99735,1.2599e+05,360188,388,156,2491,-0.79879,1.8171,0.94624
847.8,-3441,7593.5,164.25,-8357.6,587.22,6.0345e+05,73579,1,-14075,19006,-47268,5402.1,9729.7,-14092,-98866,-9371.6,-62483,1.2993e+05,360511,388,156,2491,-0.7853,1.8166,0.9584
1013.9,-3113.3,6886.3,65.714,-7619.5,284.7,6.0388e+05,73577,1,61621,47278,-40084,41466,22379,-9119,3134.7,13441,-23019,1.0326e+05,358076,388,156,2491,-0.77414,1.8213,0.9584
1947.3,-2560.5,7041.4,267.05,-7694.3,-809.66,6.0251e+05,73575,1,36394,2826.4,23847,25335,2603.4,15265,-35006,-22240,14862,68730,353433,388,151,2489,-0.76295,1.8261,0.9584
2259.6,-2255.4,6067.8,35.843,-6744.5,-1233.5,6.0597e+05,72115,1,1.1637e+05,76070,-53391,69464,20447,14714,-30899,63317,-1.4216e+05,2.2981e+05,365918,388,151,2489,-0.74949,1.8252,0.97053
597.16,-3305.5,7033.4,26.349,-7756.8,763.51,5.9386e+05,76501,1,16605,-8856.3,31444,10313,-3029.6,14662,-10848,569.23,-10296,43560,348307,388,162,2492,-0.78991,1.8272,0.93405
938.74,-3184.3,6923.2,4.6104,-7667.5,401.88,5.9992e+05,75039,1,11924,852.56,8407.1,213.26,2464.6,-4523.8,-3715.2,-11420,18702,27095,341975,388,156,2491,-0.78762,1.8219,0.94624
1057.9,-3065,6805.7,8.8643,-7535.2,225.3,5.92e+05,75037,1,15128,1942.7,8766.6,14749,5963.8,670.32,-17961,-10409,5201.4,31954,344181,388,156,2491,-0.77643,1.8267,0.94624
1317.2,-2814.5,6575.2,26.905,-7271.4,-130.35,5.8761e+05,75035,1,23987,-4906.8,29040,21496,2101.8,13395,-16442,-8600.1,3271,49434,349745,388,156,2491,-0.7652,1.8315,0.94624
1385,-2636.3,6221.8,1.127,-6892.1,-279.8,5.9568e+05,75033,1,41215,-8209.7,48620,40383,3994.2,24323,-45177,-16038,-4953.6,93226,356875,388,151,2489,-0.75395,1.8361,0.94624
2088.3,-2346,6201.5,35.886,-6873.1,-1040.7,6.0277e+05,73573,1,1.4052e+05,22733,66426,95630,22890,30963,-20812,-15166,12608,1.9007e+05,364504,388,151,2489,-0.75173,1.8307,0.9584
5642.7,-98.858,6679.1,928.43,-6971.5,-5195.8,6.0244e+05,73571,1,2.6498e+05,57479,95257,1.2585e+05,35196,30445,30254,-12231,47073,3.223e+05,367309,388,151,2489,-0.74049,1.8353,0.9584
6135.5,-248.38,7159.8,893.46,-7539.6,-5596.9,6.0152e+05,72113,1,2.4629e+05,1.6282e+05,-1.1827e+05,1.0748e+05,61977,-34632,21625,85273,-1.4273e+05,3.8191e+05,367622,388,151,2489,-0.73827,1.8298,0.97053
-6.6148,-3556,7242.4,75.138,-7942.5,1417.1,6.0341e+05,77965,1,14163,-23430,58896,7512.9,-4124.9,14653,-6280.3,-3758.4,2229.6,67565,353252,388,172,2493,-0.79217,1.8324,0.92181
37.246,-3517.5,7108.2,27.653,-7816.7,1341.7,6.0166e+05,77963,1,15034,-23163,59051,6802.8,-6648.8,19001,-9806.8,-3255.1,-1717.7,69360,353545,388,162,2492,-0.78091,1.8373,0.92181
746.66,-3210.8,6932.2,5.1372,-7655,568.8,5.9655e+05,76499,1,15327,-12474,37335,12641,-3241.9,16895,-14167,-822.08,-10147,50443,349964,388,162,2492,-0.77868,1.832,0.93405
813.66,-3099.7,6774.3,4.4018,-7480.9,444.21,5.9213e+05,76497,1,12987,-16641,43472,16874,-3284.8,20299,-23210,-4503.8,-10121,60863,352053,388,162,2492,-0.76743,1.8368,0.93405
882.66,-2861.4,6366.6,4.6339,-7030.5,270.39,5.8884e+05,76495,1,15646,-16944,46147,21851,-1428.7,20558,-30210,-7375.3,-9980.6,68046,353323,388,162,2492,-0.75614,1.8415,0.93405
1099.3,-2551.6,6004.4,36.003,-6615.7,-64.766,5.8458e+05,76493,1,46527,-25205,86900,47019,-4597.4,46501,-50383,-8853.7,-22555,1.3368e+05,360793,388,162,2492,-0.74483,1.8461,0.93405
2417.9,-1655.8,5426.9,132.59,-5948.8,-1622.8,5.9001e+05,75031,1,1.6189e+05,-18710,1.6271e+05,1.0073e+05,892.16,77169,-29920,-29829,34124,2.6848e+05,366704,388,162,2492,-0.74267,1.8407,0.94624
21.837,-3419.7,6877.4,10.763,-7570.2,1298.2,6.0008e+05,77961,1,9922.2,-27266,62853,14251,-5847,23567,-22267,-7516.8,-3478.5,78418,354954,388,162,2492,-0.76962,1.842,0.92181
-30.174,-3253.2,6517.6,10.555,-7174,1263.6,5.9735e+05,77959,1,10549,-31349,71382,19497,-6296.6,28565,-28851,-9240.3,-5125.2,91484,356643,388,162,2492,-0.75831,1.8467,0.92181
1611.2,-1902.7,5114.6,33.83,-5633.8,-796.75,5.6677e+05,76491,1,27130,-53571,1.2769e+05,50780,-14523,68702,-1.3147e+05,-35384,-32758,2.1686e+05,365551,388,162,2492,-0.73349,1.8506,0.93405
3496.6,-834.58,4688.4,154.23,-5120.4,-2943.1,5.8978e+05,75029,1,75956,-69809,1.9486e+05,82255,-15606,94090,-1.1662e+05,-55970,18957,2.856e+05,366948,388,162,2492,-0.73136,1.8452,0.94624
