"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-1261.6,-3190.4,2792.9,-915.63,-3483.6,2568.3,5.257e+05,79451,1,-1.3829e+05,-1.0675e+05,71813,-86922,-82523,75244,34238,72765,-1.0904e+05,2.7214e+05,366765,127,168,2451,-0.90559,1.7854,0.90955
-3150.4,-4145.8,3406.4,-685.9,-4053.1,4670.9,5.3802e+05,79449,1,-83079,-25453,-31895,-35580,-13573,-8435,49854,58780,-67157,1.4332e+05,361586,127,168,2451,-0.89462,1.791,0.90955
-4567.9,-5060.2,3084.9,-963.44,-3842.7,6347.7,5.3773e+05,77983,1,-2.0011e+05,-1.2144e+05,40112,-1.3606e+05,-82089,26301,92953,71723,-49008,3.1389e+05,367238,127,168,2451,-0.8921,1.7859,0.92181
-3963.2,-4853.3,3412.6,-915.64,-4130.3,5745.4,5.4195e+05,82395,1,-1.201e+05,-1.087e+05,92960,-87614,-68363,45741,1.4224e+05,78340,-10372,2.7532e+05,366812,127,183,2453,-0.92157,1.7896,0.88491
-1051.4,-3038.2,2533.8,-992.64,-3219,2325.7,5.2436e+05,80923,1,-1.4782e+05,-1.6183e+05,1.7008e+05,-1.335e+05,-1.2895e+05,1.1933e+05,1.1176e+05,83941,-53039,3.8472e+05,367637,127,183,2453,-0.91906,1.7848,0.89725
-2440.8,-4391.8,5112.9,-481.62,-5815.6,4163.4,5.4996e+05,80921,1,-43948,-55529,66199,-25927,-34695,42531,63879,76756,-87591,1.7529e+05,363725,127,168,2451,-0.9081,1.7904,0.89725
-6074.2,-6351,4026,-1022,-4926.7,8253.7,5.614e+05,76517,1,-71670,-1.1432e+05,1.4907e+05,-82560,-93571,99806,1.6894e+05,1.478e+05,-1.2364e+05,3.6281e+05,367541,127,167,2450,-0.87862,1.7863,0.93405
-4829.5,-6242.9,8830.2,569.89,-9486.5,7067.7,5.9806e+05,76515,1,91734,30014,26795,18800,20739,-23133,1.5957e+05,98392,-38472,2.1903e+05,365646,127,167,2450,-0.86764,1.7916,0.93405
-1424.3,-5033.1,7761.8,-207.71,-8697.7,3451.6,5.9847e+05,75051,1,1.0047e+05,-6982.9,1.0407e+05,9519.2,-40648,85182,1.0818e+05,1.8372e+05,-2.4956e+05,3.7109e+05,367579,127,156,2449,-0.85415,1.7917,0.94624
-2675.8,-3988.3,5381.1,29.984,-5880.7,4176,5.6475e+05,80919,1,-11555,-1868.9,-7692.7,15261,10332,-5341,-14870,17138,-48534,58606,351623,127,168,2451,-0.89709,1.7959,0.89725
-2773.4,-3871.5,5018.8,-6.2005,-5500,4197.4,5.8942e+05,80917,1,-3771.9,3499.1,-10627,6978.7,5108.8,-3294,3160.1,17918,-32513,40165,347309,127,168,2451,-0.88606,1.8014,0.89725
-3006.3,-3909,4818.4,7.6224,-5289,4423,5.7674e+05,79447,1,-3505.8,27885,-58119,1896.7,16236,-29963,46965,24760,-3068.6,90337,356505,127,168,2451,-0.88361,1.7964,0.90955
-4904.6,-4962.2,4884.5,-29.527,-5393.7,6591.1,5.8866e+05,77981,1,25312,59307,-91598,2537.5,41577,-78354,1.5114e+05,64924,18103,2.1866e+05,365631,127,167,2450,-0.88113,1.7914,0.92181
-4800.6,-4944.9,2888.8,-871.68,-3524,6531.8,5.4805e+05,83869,1,-1.7082e+05,-1.0836e+05,39804,-91149,-51836,8838.2,1.1466e+05,40480,37931,2.642e+05,366635,127,209,2455,-0.92404,1.7944,0.87254
