"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-1240.7,-705.38,252.47,5.7006,-343.84,1407.9,5.9246e+05,375965,1,7047.5,-35986,37895,44011,-3371.9,19257,-35480,-8811.3,-4216.6,80337,355238,176,832,1914,-0.54895,1.4916,1.5195
-1456,-1177.1,624.29,1.5984,-860.4,1776.2,5.8216e+05,375963,1,6764.6,-35791,37746,40909,-2448,17492,-36568,-9775,-3852.8,78643,354992,176,832,1914,-0.55826,1.4916,1.5161
-1918.3,-800.99,119.77,11.525,-153.94,2076.6,5.8679e+05,374769,1,11375,-33949,37805,46749,-3503.7,20289,-34153,-7968.4,-4378.3,81054,355332,176,832,1914,-0.54583,1.5015,1.5109
-2098.9,-1217.4,443.62,2.6905,-606.83,2390.8,5.8632e+05,374767,1,6951.6,-34970,37363,39706,-3566.3,18123,-34676,-8342,-4425.2,76659,354675,176,832,1914,-0.55509,1.5015,1.5075
-2269.9,-1626.1,775.47,2.6306,-1060.6,2696.9,5.8309e+05,374765,1,3178.3,-34532,35661,36154,-1756.3,15317,-33291,-10157,-2350.6,72360,354034,176,832,1914,-0.56433,1.5015,1.504
-2248.8,-284.57,-384.14,86.991,608.74,2215.3,5.6823e+05,373589,1,32117,-30216,41585,46927,-5227.8,21917,-39622,-6764.4,-7280.2,89734,356421,176,832,1914,-0.53346,1.5113,1.5055
-2523.5,-850.99,-28.679,18.315,56.403,2662.6,5.901e+05,373587,1,14275,-33875,39258,43246,-5299.3,20978,-32151,-5852.6,-5745,79572,355124,176,832,1914,-0.54269,1.5113,1.5022
-2752.4,-1303,303.64,2.2124,-412.92,3032.3,5.8537e+05,373585,1,6115.1,-34419,36965,36895,-3230.6,16872,-32318,-8703.7,-3150.3,73313,354189,176,832,1914,-0.5519,1.5113,1.4988
-2907.7,-1660.8,588.92,0.93028,-802.41,3304,5.879e+05,373583,1,2165.3,-34052,35221,33054,-2165.9,14591,-30546,-9653.4,-1707.6,69330,353536,176,832,1914,-0.56108,1.5113,1.4954
-3034.6,-2010,875.96,-0.22336,-1192.6,3548.8,5.8883e+05,373581,1,1294.4,-34407,35313,33440,-1430.2,14217,-31321,-10437,-1398.4,69619,353597,176,832,1914,-0.57025,1.5113,1.4919
-3175.5,-2370,1170.7,0.19851,-1590.3,3813.5,5.8771e+05,373579,1,852.82,-34962,35904,33156,-921.65,13845,-31214,-11095,-862.21,70016,353662,176,832,1914,-0.57939,1.5113,1.4884
-2112.6,-966.44,-972.25,-831.04,554.37,2311.8,5.0429e+05,372425,1,-1.2223e+05,-22139,-19431,-1.1906e+05,-38183,-2569,-61965,-22104,973.49,1.8915e+05,364458,176,832,1914,-0.52116,1.5211,1.4999
-2736.8,-532.44,-370.35,39.672,542.39,2759.5,5.2974e+05,372423,1,45993,-28123,44845,4766.7,-18719,20790,-51360,-5002.5,-13015,92493,356774,176,832,1914,-0.53035,1.5211,1.4967
-3234.4,-952.08,-114.61,57.143,209.03,3366.6,5.8368e+05,372421,1,19298,-36711,44296,37268,-7590.5,21206,-25270,-2427.2,-6670,79167,355062,176,832,1914,-0.53953,1.5211,1.4934
-3383.7,-1355.8,136.93,-0.80695,-186.94,3643,5.9458e+05,372419,1,4387.9,-35789,38130,35158,-5674.4,18700,-26625,-5782.8,-3888.1,71620,353909,176,832,1914,-0.54868,1.5211,1.4901
-3534.8,-1706.5,416.89,-1.9327,-567.58,3906.3,5.886e+05,372417,1,2344.8,-35415,37122,31346,-3425,15271,-28834,-8821.5,-1796.4,69330,353535,176,832,1914,-0.55781,1.5211,1.4867
-3689.8,-2049,690.43,-0.38076,-935.58,4173.1,5.9039e+05,372415,1,1703.7,-35501,37024,32299,-1979.2,14398,-30119,-10247,-1037.2,70012,353659,176,832,1914,-0.56692,1.5211,1.4832
-3826,-2387.7,964.51,-0.39316,-1304.3,4423.6,5.9313e+05,372413,1,230.59,-35377,36494,31664,-1307.3,13652,-29901,-10915,-389.46,69330,353537,176,36,1901,-0.57602,1.5211,1.4797
-3954.4,-2729.2,1244.1,-0.5269,-1679.1,4670.6,5.9402e+05,372411,1,-386.23,-34948,35885,32400,-492.68,13333,-30878,-11581,-280.35,69460,353567,176,36,1901,-0.58508,1.5211,1.4762
-7862.2,-142.62,-5514,-2026.6,5638.8,7505.7,5.6249e+05,371281,1,-7.8017e+05,-80527,-1.83e+05,1.4628e+05,-28301,79294,-2.8909e+05,-13504,-85881,8.765e+05,368117,176,832,1914,-0.50893,1.5308,1.4942
-2477.4,-1244.4,-1684.5,-1424.9,977.25,2745.5,5.2663e+05,371279,1,-1.6821e+05,-49616,-6784.8,-28357,-6698.9,-2896.3,-1.8134e+05,-28097,-34308,2.579e+05,366516,176,832,1914,-0.51809,1.5308,1.4911
-3246.1,-825.25,-300.52,0.44368,408.55,3337.9,5.2572e+05,371277,1,57858,-34182,55695,-11921,-20188,16698,-73977,6933.8,-33166,1.2275e+05,359908,176,832,1914,-0.52723,1.5308,1.4879
-3894.1,-1134.8,-119.15,79.362,234.16,4050.3,5.8548e+05,371275,1,28406,-36121,47402,26718,-13787,23877,-15850,1403.5,-7182.5,78341,354946,176,832,1914,-0.53635,1.5308,1.4846
-4073.4,-1480.5,25.884,-2.8236,-37.596,4334.1,5.9858e+05,371273,1,3236,-37976,40482,26930,-8374.9,18606,-18913,-4725.3,-2115.2,69330,353532,176,832,1914,-0.54545,1.5308,1.4813
-4228.2,-1786.7,256.46,-5.2012,-351.09,4584,5.9431e+05,371271,1,1264.6,-37856,39689,27759,-5429.9,16047,-25559,-7716.3,-1605.1,69330,353534,176,832,1914,-0.55452,1.5308,1.4779
-4366.5,-2093.2,500.37,-2.5602,-676.8,4820.8,5.938e+05,371269,1,61.32,-37399,38858,28575,-3335.4,14392,-27006,-9631.6,-327.15,69330,353533,176,36,1901,-0.56358,1.5308,1.4745
