"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-109.12,-1299,1119.5,-217.04,-1702.2,89.184,4.3876e+05,10385,1,-30114,32631,-35606,31352,-34477,37620,-37083,43334,-47354,1.11e+05,358858,247,22,2283,0.025062,1.6336,1.4717
-434.07,-956.35,692.49,-253.87,-1160.7,413.44,4.3567e+05,10383,1,-29643,32042,-34895,31712,-34602,37681,-39195,42543,-46358,1.1064e+05,358825,247,22,2283,0.035085,1.6334,1.4717
-353.66,-1060.5,869.2,-223.02,-1361.9,317.68,4.4831e+05,11613,1,-26726,30730,-33511,28529,-33119,36104,-33691,42640,-46625,1.0517e+05,358280,247,22,2283,0.055431,1.6419,1.4616
236.66,-1611.6,1643.6,-118.98,-2292.6,-290.9,4.6605e+05,12857,1,-24352,23869,-26089,23055,-21701,23678,-31685,32618,-35748,82172,355485,247,32,2284,0.055732,1.6508,1.4515
-43.157,-1376.5,1302.2,-174.84,-1887.2,-11.764,4.6293e+05,12855,1,-25330,25124,-27410,21348,-21878,23881,-29438,33004,-36206,82435,355516,247,32,2284,0.06586,1.6504,1.4515
183.86,-1620.9,1575.3,-160.64,-2251.5,-218.62,4.5271e+05,11617,1,-22327,26946,-29674,22799,-26934,29626,-30063,39117,-43141,92321,356754,247,22,2283,0.035278,1.6424,1.4616
-49.86,-1372.5,1264.6,-185.4,-1857.6,11.949,4.5189e+05,11615,1,-25843,30054,-32914,26949,-31050,33981,-33860,42644,-46792,1.0322e+05,358070,247,22,2283,0.045355,1.6422,1.4616
408.16,-1833.4,1866.6,-124.12,-2608.9,-436.23,4.57e+05,11619,1,-18295,18521,-20443,19840,-18993,20940,-27628,30917,-34215,71960,353966,247,22,2283,0.0252,1.6426,1.4616
432.43,-1820.3,1951.2,-69.855,-2658.9,-482.52,4.7011e+05,12859,1,-15016,14850,-16346,16090,-13087,14306,-23101,23367,-25763,55600,351033,247,22,2283,0.045602,1.6511,1.4515
503.16,-1809.2,2078.7,9.8197,-2744,-563.92,5.0327e+05,14109,1,-9398.6,5898.1,-6347.2,11356,-4196.2,4336.9,-17193,10884,-11761,29685,343176,247,32,2284,0.056032,1.6597,1.4414
579.14,-1948,2184.6,-11.487,-2918.4,-620.84,4.8052e+05,12861,1,-12189,9254.2,-10157,13170,-8050.4,8782.9,-21545,17809,-19633,42657,348051,247,22,2283,0.03547,1.6514,1.4515
633.3,-2051.3,2359.8,24.351,-3120.1,-664.69,5.0828e+05,12863,1,-2242.3,608.3,-601,6769.5,-329.85,205.33,-10175,4904.4,-5315.9,14407,332585,247,22,2283,0.025337,1.6515,1.4515
528.95,-1907.7,2212.8,18.692,-2913.9,-569.8,5.5357e+05,14113,1,-2925.5,-3116.1,3678.2,5562.4,2557.1,-3092.5,-7819,-692.27,1020.2,11895,327845,247,22,2283,0.035661,1.6602,1.4414
525.66,-1884.5,2194.6,26.867,-2882.6,-577.49,5.3089e+05,14111,1,-1277.7,-415.39,558.12,4857.3,884.68,-1212.1,-6502.6,2934.9,-3091.1,9402.9,321879,247,22,2283,0.045847,1.66,1.4414
413.09,-1777.6,2062.9,2.2404,-2715.2,-462.01,5.7932e+05,15373,1,-570.24,-5364.1,6263,4911.3,3163.2,-3829.8,-5828.9,-3156.2,3847.7,13261,331177,247,32,2284,0.04609,1.6688,1.4311
527.03,-1937,2235.2,8.5601,-2952.3,-556.68,5.696e+05,14115,1,-24.278,-5471.7,6317.9,4274.1,3284.5,-3855.5,-4499.4,-3213.5,3773.8,12593,329970,247,22,2283,0.025473,1.6604,1.4414
412.37,-1833.3,2128.1,0.20122,-2802.8,-451.65,5.8799e+05,15375,1,-32.049,-5646.8,6592.5,5406.5,1699,-2108.9,-6293.4,-1073,1395.6,12435,329539,247,32,2284,0.03585,1.669,1.4311
