"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-12408,-7667.5,-1701.4,-4.8994,2136,14529,5.8769e+05,387125,1,-644.91,-41214,42809,58902,6112.4,39784,-53327,-32870,-7291.3,1.1224e+05,358970,178,922,1484,-1.0472,1.4002,1.3334
-12692,-8408.5,-1224,-1.2529,1534.1,15197,5.8567e+05,387123,1,-1218.4,-42423,43735,57420,6747.5,38509,-52254,-34352,-5316.6,1.1171e+05,358921,178,922,1484,-1.0554,1.4002,1.327
-12860,-6848.1,-2731.6,-3.077,3432.3,14421,5.9003e+05,385839,1,653.55,-39453,42280,56844,4269.7,39656,-50164,-29682,-7559.7,1.078e+05,358540,178,922,1484,-1.0337,1.4106,1.333
-13140,-7564.3,-2275.8,0.61967,2854.2,15064,5.8799e+05,385837,1,269.48,-40124,42830,57445,5845,38967,-51247,-31668,-6665.8,1.0941e+05,358712,178,922,1484,-1.0419,1.4106,1.3266
-13410,-8271.2,-1820.1,4.6562,2279.4,15695,5.8843e+05,385835,1,-784.9,-38263,40292,55472,7731,35887,-50070,-32210,-5409.7,1.0529e+05,358298,178,922,1484,-1.05,1.4106,1.3202
-13657,-8946.9,-1380.3,7.5868,1727,16294,5.907e+05,385833,1,-2152.5,-36962,37931,53810,9731.9,32877,-49337,-33096,-4202.5,1.0212e+05,357936,178,922,1484,-1.0581,1.4106,1.3138
-13812,-7478.5,-2795.4,0.45836,3495.3,15566,5.9095e+05,384557,1,1074.5,-34655,38125,54284,6695.1,35409,-47453,-28371,-6730.8,1.0002e+05,357687,178,922,1484,-1.0365,1.4209,1.3198
-14062,-8145.8,-2365.9,3.2962,2952.4,16154,5.9342e+05,384555,1,-406.34,-30315,32479,53471,12210,29307,-47688,-30234,-5211.6,95166,357118,178,922,1484,-1.0446,1.4209,1.3134
-14271,-8769.9,-1947.3,7.5649,2427,16688,5.9568e+05,384553,1,-1568.1,-28387,29517,52363,15171,25670,-47518,-31680,-3881.3,92667,356798,178,922,1484,-1.0526,1.4209,1.307
-14376,-7337.1,-3278.5,8.5919,4093.3,15953,5.9612e+05,383285,1,2909.6,-21070,25240,50732,12179,26511,-42452,-23261,-7949.3,83192,355604,178,922,1484,-1.0311,1.4311,1.3129
-14555,-7907.2,-2883.9,18.16,3599,16423,5.9732e+05,383283,1,697.94,-22195,24750,50567,13970,24855,-44306,-25938,-6849.7,84607,355784,178,922,1484,-1.0392,1.4311,1.3066
-14660,-8415,-2494.5,29.611,3114.9,16801,5.9857e+05,383281,1,-2426.5,-13914,13292,46802,20734,14786,-43061,-26615,-5354.1,76200,354614,178,871,1483,-1.0471,1.4311,1.3002
-14717,-8874.5,-2115.7,40.999,2646.3,17112,6.0029e+05,383279,1,-2547.4,-10339,9254.6,47754,26624,9448.6,-43685,-29320,-3214,77820,354866,178,871,1483,-1.0551,1.4311,1.2937
-14656,-7083,-3656.2,22.059,4560.9,16048,6.0071e+05,382023,1,6141,-8270.7,13889,49192,14293,22848,-38508,-16569,-11986,73118,354165,178,865,1481,-1.0257,1.4414,1.306
-14764,-7596.2,-3275.4,25.129,4079,16425,6.015e+05,382021,1,2062.2,-1976.5,3743.5,44949,20260,13240,-37835,-17836,-10336,66969,353138,178,867,1482,-1.0337,1.4414,1.2997
-14797,-8033.9,-2912.7,29.999,3623.3,16699,6.0193e+05,382019,1,-3328.1,14811,-19400,37014,37190,-11828,-34809,-21122,-4484.3,71956,353964,178,867,1482,-1.0416,1.4414,1.2933
-14692,-8315.6,-2585.7,48.481,3223.9,16772,6.0312e+05,382017,1,-7636.1,30143,-40274,35147,59069,-37736,-36156,-29434,3485.7,1.0451e+05,358212,178,871,1483,-1.0495,1.4414,1.2869
-14671,-6826.3,-3870.1,14.332,4807,15928,6.0485e+05,380771,1,9267.5,28328,-24608,45717,38667,-7503.3,-32885,-11254,-13249,80740,355285,178,867,1482,-1.0202,1.4515,1.299
-14662,-7227.7,-3508,21.967,4352.5,16142,6.0592e+05,380769,1,18177,49953,-41982,55550,61618,-25337,-34316,-15584,-9765.3,1.1674e+05,359392,178,867,1482,-1.0281,1.4515,1.2927
-14430,-7387.9,-3202.5,48.526,3983.7,16037,6.0599e+05,380767,1,3222.3,76660,-84290,36706,88304,-70506,-28814,-19862,-708.71,1.6832e+05,363337,178,867,1482,-1.0361,1.4515,1.2864
-13824,-7039.7,-3058.8,135.13,3858.6,15333,6.0584e+05,380765,1,-33.138,1.2559e+05,-1.4314e+05,26915,1.2967e+05,-1.2573e+05,-21243,-22583,8349.8,2.6579e+05,366660,178,871,1483,-1.0439,1.4515,1.28
-12552,-5895.4,-3147,289.21,4066,13623,6.0528e+05,380763,1,-10698,1.3338e+05,-1.6111e+05,5442.8,1.3728e+05,-1.5195e+05,-12049,-30069,24188,2.9574e+05,367065,178,871,1483,-1.0518,1.4515,1.2736
-13740,-5810.4,-4033.2,108.36,5063,14601,6.0773e+05,379527,1,35201,1.4847e+05,-1.4121e+05,48877,1.0456e+05,-80389,-17952,13388,-29418,2.5371e+05,366430,178,865,1481,-1.0147,1.4616,1.292
-12965,-5378.1,-3835.6,211.49,4880.6,13706,6.0793e+05,379525,1,21836,1.4317e+05,-1.4571e+05,32580,1.0242e+05,-90449,-12929,9686.6,-21519,2.5032e+05,366356,178,867,1482,-1.0226,1.4616,1.2857
-11556,-4376.6,-3703,351.81,4804.8,11967,6.0806e+05,379523,1,704.74,1.727e+05,-1.9651e+05,6797.5,1.2838e+05,-1.4059e+05,-8964.3,5632.8,-13943,3.241e+05,367318,178,867,1482,-1.0304,1.4616,1.2794
