"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-4688.6,-1611.1,80.7,-0.95329,-91.862,4957.5,5.8172e+05,64847,1,25.584,3680.5,-6563.6,-3671.7,-6.4073,-2180.8,11226,3753.9,-8.8291,14662,332866,31,161,2617,-0.61496,1.8425,1.0306
-4704.1,-1564.1,-72.347,-2.0669,80.803,4957.2,5.7767e+05,64849,1,-93.689,3419.9,-6159.6,-4705.3,-343.62,-2248.3,12907,4184.5,379.78,16162,334317,31,161,2617,-0.62625,1.8387,1.0306
-4791.2,-1647.2,82.916,-0.88091,-94.647,5066.2,5.8203e+05,63405,1,-467.07,3693,-6780,-3657.7,170.94,-2453.5,10863,3488.8,245.18,14474,332663,31,161,2617,-0.61294,1.8365,1.0425
-4782.1,-1682.7,208.66,-0.79199,-237.41,5068.2,5.8524e+05,63403,1,-408.61,3795.2,-6941.5,-3028.3,351.05,-2372.8,9726,3180.1,9.4567,13505,331524,31,161,2617,-0.60166,1.8402,1.0425
-4882.7,-1749.3,323.1,-0.49057,-368.45,5183.5,5.879e+05,61963,1,-597.56,3912.8,-7143.7,-2615.4,557.45,-2425.6,8885.6,2871.5,-55.69,12920,330590,31,161,2617,-0.5884,1.8377,1.0544
-4875.1,-1775.6,431.8,-0.32211,-492.23,5183,5.9125e+05,61961,1,-562.68,3924.8,-7170,-2442.9,609.51,-2402.6,8603.6,2761.1,-119.33,12685,330158,31,161,2617,-0.57711,1.8413,1.0544
-4867.8,-1800.4,537.44,-0.26561,-612.58,5181.8,5.9528e+05,61959,1,-566.14,3931.2,-7182.2,-2359.7,645.37,-2395.6,8450.7,2678.8,-152.05,12558,329891,31,161,2617,-0.5658,1.8448,1.0544
-4860.7,-1824.6,641.72,-0.25545,-731.4,5180,5.9699e+05,61957,1,-557.7,3933.8,-7181.1,-2321,666.16,-2387.5,8388.2,2621.8,-177.42,12496,329735,31,161,2617,-0.55447,1.8483,1.0544
-4971.2,-1861.5,639.14,-0.14044,-730.87,5296.4,5.971e+05,60521,1,-566.58,3976.5,-7163.9,-2320.7,691.05,-2396.8,8381,2606.9,-159.98,12495,329732,31,161,2617,-0.5526,1.842,1.0662
-4964.2,-1885.3,742.5,-0.15077,-849.06,5294.1,5.9883e+05,60519,1,-558.19,3978.1,-7161.1,-2309,703.65,-2389.3,8368.8,2565.5,-184.59,12474,329672,31,161,2617,-0.54129,1.8454,1.0662
-5067.9,-1945.9,842.49,-0.10254,-966.67,5407.9,6.0021e+05,59083,1,-554.7,4011.1,-7136.9,-2303.4,729.69,-2381.3,8366.7,2521.6,-201.21,12460,329628,31,161,2617,-0.52815,1.8423,1.078
-5061.2,-1969.5,945.16,-0.091531,-1084.5,5404.8,6.006e+05,59081,1,-539.87,4014,-7131.2,-2294,744.75,-2375,8367.1,2474.9,-225.53,12446,329583,31,161,2617,-0.51683,1.8455,1.078
-5048.2,-2016.7,1150.2,-0.057049,-1319.6,5397.5,6.0167e+05,59077,1,-508.35,4010.4,-7130,-2283.2,768.78,-2368.2,8376.9,2387.1,-267.65,12431,329525,31,161,2617,-0.49415,1.8517,1.078
-4628.9,-1464.9,-251.95,3.3265,286.03,4853.2,5.8959e+05,66295,1,1982.6,3191.3,-4524.5,-7715.3,-1103.2,-2857,14394,4880.8,196.85,18290,336219,31,161,2617,-0.63959,1.8408,1.0187
-4611.2,-1532.9,-73.995,-2.6749,82.096,4859.1,5.8048e+05,66293,1,354.58,3408.9,-5939.7,-4859.7,-513.91,-2065.3,13144,4560.3,-148.86,16394,334539,31,161,2617,-0.62828,1.8447,1.0187
-4571.5,-1616.7,217.33,-2.1053,-246.33,4847.6,5.854e+05,66289,1,167.59,3799.6,-6808,-2826.2,64.203,-1796.7,9781.5,3604.2,-737.4,13463,331471,31,161,2617,-0.60559,1.8522,1.0187
-4589.5,-1581.3,84.893,-2.2797,-96.984,4854.1,5.8088e+05,66291,1,725.59,3724.7,-6324,-3840,-329.89,-1736.5,11722,4296.8,-679.56,15120,333318,31,161,2617,-0.61695,1.8485,1.0187
-4675.8,-1647.7,210.78,-1.0988,-239.2,4956.3,5.8428e+05,64845,1,-196.81,3783.1,-6891.6,-2999.8,224.28,-2159.5,9805.2,3365.2,-283.39,13532,331568,31,161,2617,-0.60364,1.8462,1.0306
-4665,-1677.4,327.78,-1.0142,-371.6,4954.3,5.8906e+05,64843,1,-299.81,3813.9,-7024.6,-2595.1,378.59,-2175.3,9040.5,3093.1,-348.15,12923,330595,31,161,2617,-0.5923,1.8499,1.0306
-4773.2,-1712.5,324.47,-0.62397,-368.85,5068,5.8821e+05,63401,1,-500.52,3862.3,-7107.6,-2618.3,495.53,-2355.1,8947.6,2936.2,-132.94,12924,330597,31,161,2617,-0.59036,1.8439,1.0425
-4765,-1739,433.89,-0.54027,-493.09,5067,5.9263e+05,63399,1,-522.7,3874.3,-7155.8,-2440.6,555.83,-2340.6,8628.2,2809.8,-186.6,12673,330135,31,161,2617,-0.57904,1.8474,1.0425
-4757.5,-1763.8,540.05,-0.46465,-613.61,5065.6,5.9455e+05,63397,1,-537.44,3876.2,-7174.7,-2344,599.62,-2340.9,8447.3,2705.8,-204.05,12524,329813,31,161,2617,-0.56769,1.851,1.0425
-4750.3,-1788.1,644.76,-0.48533,-732.55,5063.8,5.9732e+05,63395,1,-543.26,3881.8,-7184.9,-2309.9,629.1,-2345.7,8384.8,2638,-227.76,12471,329664,31,161,2617,-0.55632,1.8544,1.0425
-4853.7,-1848.5,745.52,-0.26194,-849.69,5177.8,5.9861e+05,61955,1,-548.24,3927.8,-7180.2,-2303.6,677.96,-2377.2,8370.8,2575.1,-210.43,12468,329654,31,161,2617,-0.54312,1.8516,1.0544
-4957.4,-1909.1,845.68,-0.15763,-967.03,5291.5,6.0022e+05,60517,1,-545.88,3968.9,-7161.1,-2296.4,714.93,-2382,8365.1,2517.4,-214.11,12456,329616,31,161,2617,-0.52996,1.8487,1.0662
-4669.7,-1694.6,-1307,-597.62,1162.4,4967.7,4.6252e+05,69195,1,-74066,-3942.7,-42943,14968,-4351.6,17981,21639,12343,-8763,92785,356817,31,161,2617,-0.66632,1.8444,0.99467
-4621,-1156.2,-796.47,44.293,915.53,4741.8,4.8623e+05,69193,1,-9439.8,7291.9,-19951,17459,-376.76,12525,23392,4646.7,6666,40192,347322,31,161,2617,-0.65499,1.8484,0.99467
-4584,-1408.5,-255.56,37.742,306.88,4792.4,5.7603e+05,67741,1,6579.7,2857.3,-1050.2,-11710,-2038.8,-3749.1,21344,4072.5,6190.7,26802,341825,31,161,2617,-0.64163,1.8466,1.0067
4256.2,-1964.7,4747.9,-878.52,-5723.3,-3315.1,5.3736e+05,72103,1,-4.896e+05,-1.3339e+05,-87332,-1.1784e+05,-39250,-7746.5,-2.797e+05,-37122,-1.2466e+05,6.13e+05,368029,31,161,2617,-0.6818,1.8516,0.97053
541.56,-2073.1,1150.4,-1393.7,-1982.1,208.14,4.888e+05,70649,1,-3.6251e+05,-18892,-2.1552e+05,-34160,-23236,19666,-2.262e+05,21335,-1.9719e+05,5.204e+05,367959,31,161,2617,-0.67972,1.846,0.98262
