"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-1078.6,1033.4,-57.126,277.93,-420.3,1407.3,6.0379e+05,446327,1,12115,-43734,-17784,-1597.5,47558,21546,669.95,12774,6048.8,72831,354112,137,1100,3662,0.40862,0.90955,-1.9598
-874.4,862.4,-65.855,248.07,-340.02,1155.6,6.031e+05,446325,1,18932,-45484,-17152,-33082,58019,19758,-7647.6,13066,4412.1,88437,356256,137,1100,3662,0.42064,0.90955,-1.9573
-1541,1295.4,-0.22504,240.9,-460.88,1944.8,6.0361e+05,444857,1,19165,-46199,-17518,-14633,44339,17554,-6056.8,12003,4323.2,74136,354313,137,1100,3662,0.43142,0.92181,-1.9492
-1287.9,1262,-13.912,281.66,-506.08,1707.7,6.0435e+05,444855,1,15412,-40362,-15642,-9720,35918,14630,-1632.8,10101,4405.1,61919,352254,137,1100,3662,0.44338,0.92181,-1.9465
-1156.7,1060.7,-6.5356,210.94,-384.82,1506.9,6.0308e+05,444853,1,12377,-37471,-14904,-19405,37499,13096,-659.45,7789.6,3520.2,61702,352218,137,1100,3662,0.45531,0.92181,-1.9437
-1787,807.13,15.494,3.1909,-40.19,1960.4,6.037e+05,444863,1,4620.3,-29994,-13115,13890,-3339.1,1251.2,4736.9,4201.5,2914.8,36705,346141,137,1100,3662,0.39547,0.92181,-1.9568
-1797.1,977.84,74.415,10.767,-183.23,2039,6.0371e+05,444861,1,2998.1,-26067,-11642,13173,-1740.8,1926.4,3100.4,2227.1,1677.8,31964,344185,137,1100,3662,0.40747,0.92181,-1.9543
-1745.3,1139.7,80.5,73.393,-316.22,2060.6,6.0195e+05,444859,1,13083,-39641,-15848,7163,4143.4,3480.7,-2360.2,6660.2,2621.6,46164,348979,137,1100,3662,0.41946,0.92181,-1.9518
-2048.2,1217.3,129.22,2.131,-280.34,2369.6,6.0605e+05,443393,1,8299,-20879,-8139.9,3491.4,-2686.1,-531.2,-1131.2,2559.8,960.7,24485,340513,137,1100,3662,0.43019,0.93405,-1.9436
-1980.7,1193.1,101.45,19.031,-251.62,2300.7,6.0312e+05,443391,1,11851,-24106,-8834.3,-7265.1,-3781.1,-3494.6,-4204.3,2143.3,50.983,30019,343323,137,1100,3662,0.44211,0.93405,-1.9409
-1816.4,1056.3,38.824,39.439,-155.8,2095.4,6.0085e+05,443389,1,15405,-32492,-11954,-12565,-1866.6,-3846.9,-3003.6,1721.5,115.61,40300,347352,137,1100,3662,0.45401,0.93405,-1.9382
-1985.8,803.04,-17.517,0.53971,36.952,2141.7,5.9415e+05,443399,1,287.13,-12405,-5869.7,14636,-416.32,2762.8,5976,-2160.1,175.87,21233,338299,137,1084,3661,0.39435,0.93405,-1.9512
-1999.6,970.83,48.461,-0.041978,-104.54,2220.9,6.0193e+05,443397,1,-528.34,-12187,-5947.9,12472,-225.3,2490.1,4901.3,-1818.8,148.05,19322,336947,137,1100,3662,0.40631,0.93405,-1.9487
-2028,1113.7,100.44,-1.5724,-212.8,2306.1,6.072e+05,443395,1,576.12,-13597,-6389,10675,-717.14,1935.9,3043,-727.75,296.12,18818,336605,137,1100,3662,0.41826,0.93405,-1.9462
-2171.5,1111.2,75.086,0.048957,-159.76,2435.2,5.8833e+05,441933,1,375.98,-8169.8,-3891.9,9079.2,743.14,2318.7,3409.9,-1276.5,112.09,13552,331594,137,1069,3660,0.41705,0.94624,-1.9406
-2164.1,1204.6,108.03,0.99121,-230.5,2468.3,5.9719e+05,441931,1,4628.3,-4510.6,-1169.8,500.85,-660.78,-231.03,190.1,-1193,-549.3,6755.5,310029,137,1058,3659,0.42895,0.94624,-1.938
-2103,1152,79.654,4.0397,-175.28,2392.8,5.9857e+05,441929,1,7628,-4127.3,-258.39,-7964.2,-3065.7,-3332.4,-3771.2,-1449.1,-1572.9,13342,331306,137,1100,3662,0.44083,0.94624,-1.9353
-1981.3,994.29,10.952,10.349,-42.024,2216.4,5.9744e+05,441927,1,11576,-7173.7,-774.66,-11200,-4081.1,-4625.4,-4495.1,-1800.9,-1933.7,19410,337021,137,1100,3662,0.4527,0.94624,-1.9326
-1973.1,598.48,-101.14,0.97469,218.48,2052.8,5.9633e+05,443401,1,1504.2,-12738,-5814.9,21104,-3213.7,2572.6,10623,-4635.7,-157.24,28196,342478,137,1084,3661,0.38237,0.93405,-1.9536
-2155.3,799.54,-49.738,2.6551,101.69,2297.1,5.8945e+05,441937,1,336.41,-10546,-5062.4,38491,-15425,138.82,12533,-5736.4,-292.48,45239,348734,137,1069,3660,0.3932,0.94624,-1.9455
-2160.3,971.1,20.176,2.0292,-46.931,2368.2,5.8755e+05,441935,1,511.17,-9922,-4716.3,11919,1437.7,3192.2,4921.7,-1334.3,379.91,17362,335404,137,1069,3660,0.40513,0.94624,-1.9431
-2275.3,1147.8,63.306,14.296,-159.72,2544.1,5.8633e+05,440473,1,8735.2,-9034.7,-2604.2,22196,-56.147,4681.8,7309,-1876.2,626.56,27141,341997,137,1058,3659,0.41582,0.9584,-1.9349
-2199.6,1196.2,91.852,12.818,-216.05,2496.1,5.8811e+05,440471,1,7479.1,1028.1,2185.4,-8670,10678,3386.1,-1685.4,2384.4,811.69,16480,334617,137,1058,3659,0.42768,0.9584,-1.9323
-2100.8,1098.1,59.062,6.8693,-135.74,2367.4,5.9354e+05,440469,1,7415.1,1327.1,2354.2,-9756.2,901.36,-1764.5,-3854.9,264.65,-742.26,13300,331247,137,1058,3659,0.43953,0.9584,-1.9296
-2035.3,1190,97.678,34.174,-263.44,2344.7,5.8146e+05,439011,1,7226.5,3602.7,3459,20198,-58279,-25071,5084.2,-16894,-7446.5,69835,353625,137,1052,3658,0.43822,0.97053,-1.9238
-1973.6,-581.86,-443.1,-265.65,1379.9,1567,5.3534e+05,437557,1,-4702.2,42991,21118,1.5259e+05,-2.3577e+05,-86730,49339,-82741,-31417,3.146e+05,367245,137,1052,3658,0.43689,0.98262,-1.918
-2152,583.69,-153.68,14.196,304.14,2214.2,5.8518e+05,441939,1,2788.6,-10341,-4478,31998,-60229,-23251,16158,-16550,-4946.9,76722,354690,137,1084,3661,0.38126,0.94624,-1.9479
-2282.3,-1204.9,-596.7,-392.69,2012.3,1677.2,5.5769e+05,440479,1,-54291,70106,24224,1.6676e+05,-2.1253e+05,-72520,54014,-53378,-15846,3.0447e+05,367151,137,1069,3660,0.38014,0.9584,-1.9422
-2308.1,865.58,-66.928,24.803,95.659,2464,5.717e+05,440477,1,-1486.8,3695.7,1582.2,1.0244e+05,-1.2572e+05,-42161,26953,-24016,-6564.4,1.7159e+05,363526,137,1069,3660,0.39205,0.9584,-1.9398
-2310.1,1030.8,13.346,13.141,-52.696,2529,5.797e+05,440475,1,-7152.2,-11137,-6972.3,55435,-65182,-21092,12477,-14745,-4774,91577,356655,137,1069,3660,0.40394,0.9584,-1.9374
-2716.5,-77.799,-283.27,-283.03,1113.1,2479.2,5.4317e+05,439017,1,-41638,39606,11577,1.6809e+05,-1.8653e+05,-59389,39224,-52274,-18272,2.7316e+05,366776,137,1058,3659,0.40273,0.97053,-1.9316
-2438.4,1453.8,78.96,112.66,-370.44,2813.4,5.6703e+05,439015,1,16463,7500.2,7372.2,83591,-1.6277e+05,-64728,22671,-44017,-17465,2.0201e+05,365004,137,1058,3659,0.41458,0.97053,-1.9291
