"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
378.58,-1824.6,-678.53,-268.15,853.91,1769.7,4.6531e+05,619003,1,-90818,-38492,-60790,-7249.9,3969.3,-2786.8,-42236,-13262,-26896,1.2722e+05,360290,165,1437,677,-1.0056,-0.57997,1.8675
-1751.5,-958.05,-1178.5,21.864,2317.8,-44.072,5.8206e+05,617495,1,-2347.9,-2120,-1870.8,25630,7265.9,15596,4964.3,210.3,2659.2,31594,344023,165,1437,677,-0.98422,-0.56694,1.8828
-1713.6,-1362.1,-1248.9,61.281,2497,335.8,5.3562e+05,617493,1,-38490,-28178,-29087,21762,13653,15659,-6840.2,-5348.1,-5293,64266,352649,165,1437,677,-0.99575,-0.56694,1.8768
-1761.1,-883.72,-1181.8,-1.4164,2295.7,-92.202,5.921e+05,615983,1,-3987.8,-2550.5,-2827.5,22473,5847.1,13473,3929.8,-481.78,1912.5,27758,342287,165,1437,677,-0.98581,-0.5539,1.8859
-456.99,-1675.5,-967.88,-182.05,1546.7,1235.9,4.8614e+05,617491,1,-92592,-64739,-69615,-836.99,7754.6,1823.5,-36317,-23193,-26692,1.4228e+05,361486,165,1437,677,-1.0073,-0.56694,1.8706
-1721.2,-1191.2,-1233.8,26.013,2420.9,205.7,5.7645e+05,615981,1,-9109.3,-1030.1,-5152.7,19038,8550.7,12608,1565.1,560.93,988.31,26625,341739,165,1437,677,-0.99737,-0.5539,1.8798
-1464.4,-1481.1,-1223.8,2.2055,2341.7,593.54,5.1613e+05,615979,1,-52643,-34969,-38799,11063,8451.9,8428.3,-14064,-10367,-10679,78636,354991,165,1437,677,-1.0089,-0.5539,1.8736
-1813.4,-810.89,-1189.1,-7.7662,2309.6,-159.95,5.92e+05,614469,1,-7494.9,-3754.2,-4985,19463,5615.1,11778,2169.9,-361.59,1030.6,25497,341201,165,1437,677,-0.98737,-0.54083,1.8888
114.68,-1435.9,-656.67,-249.19,842.9,1316.7,4.9396e+05,615977,1,-91871,-63172,-69009,-19674,-4179.6,-12021,-46325,-30663,-34471,1.4838e+05,361952,165,1437,677,-1.0204,-0.5539,1.8674
-1723.5,-1100.3,-1225.6,4.1714,2379.4,147.02,5.8872e+05,614467,1,-5100.7,-4194.3,-3927.7,17185,7522.9,11296,2336.5,9.4261,1239.5,23357,339758,165,1437,677,-0.99894,-0.54083,1.8828
-1734.4,-1335.2,-1280.6,32.513,2510.2,358.76,5.5174e+05,614465,1,-26555,-6259.7,-16242,14705,7792.6,10150,-3645.2,-405.85,-2121.3,37497,346429,165,1437,677,-1.0105,-0.54083,1.8766
-734.07,-1552.9,-1066.2,-183.79,1730.4,1029.2,5.0153e+05,614463,1,-73192,-47864,-53837,5093.7,-1934.3,2193,-24004,-18629,-18531,1.0885e+05,358646,165,1437,677,-1.022,-0.54083,1.8704
-1878.7,-725.36,-1194.9,-9.0576,2328.8,-244.58,5.9134e+05,612953,1,-9686.3,-6996.1,-6998.6,18409,6181,11340,1120.1,-1567.3,152.71,26480,341672,165,1414,676,-0.98889,-0.52774,1.8918
-1732.3,-1002.4,-1205.1,-4.6823,2335,78.378,5.9278e+05,612951,1,-4960.8,-3546.7,-3605.8,17434,5781.6,10881,2375.9,-382.71,1164.9,22652,339277,165,1437,677,-1.0005,-0.52774,1.8857
-1678.8,-1258.8,-1248.4,7.7051,2417.9,339.88,5.8267e+05,612949,1,-16724,-12758,-12676,16704,3860.1,10096,-336.17,-3241.1,-1107.6,31794,344112,165,1437,677,-1.012,-0.52774,1.8795
-1554,-1531.7,-1285.5,-4.1607,2447.9,649.24,5.2371e+05,612947,1,-37069,-34388,-30102,16525,-1379.4,8640.9,-6623.8,-11741,-6967.6,63582,352508,165,1437,677,-1.0235,-0.52774,1.8732
-236.33,-1639.3,-900.36,-259.75,1286.7,1353.1,4.9718e+05,612945,1,-78613,-61191,-60943,-5417.6,-25064,-10124,-34516,-33927,-28790,1.3255e+05,360708,165,1437,677,-1.035,-0.52774,1.8669
-1846.3,-923.6,-1239.8,-7.2732,2408,-21.97,5.9129e+05,611435,1,-7158.9,-11081,-6792.1,18801,5493.5,11460,2158,-3989.3,66.78,27490,342164,165,1414,676,-1.002,-0.51463,1.8885
-1768.2,-1211.7,-1283.7,-0.22686,2482.8,279.9,5.9085e+05,611433,1,-3124.3,-8809,-4096.7,18430,4112.6,11061,3833.2,-3284,1168.5,24696,340650,165,1437,677,-1.0135,-0.51463,1.8823
-2044,-852.55,-1319.3,-7.5248,2573.4,-151.2,5.9023e+05,609917,1,-7458,-16515,-8326.7,19111,4670.9,11380,2275.5,-7042,-655.44,31136,343830,165,1414,676,-1.0034,-0.50151,1.8912
-2304,-794.14,-1434.9,-6.6373,2812.8,-292.84,5.9168e+05,608397,1,-6429.4,-19521,-8447.6,18906,3093.9,10825,2872.5,-9040,-810.72,32690,344514,165,1414,676,-1.0049,-0.48836,1.8939
-1761.3,-1495.1,-1358.2,12.219,2623.8,545.94,5.5788e+05,611431,1,-25807,-9900.7,-16941,23201,3225,13578,-360.92,-3562,-1203.5,42407,347994,165,1437,677,-1.0251,-0.51463,1.876
-961.01,-1916.7,-1260.2,-169.98,2119.9,1289.4,5.0841e+05,611429,1,-56229,-42357,-42815,23536,-6757.4,11160,-12251,-16627,-11384,89829,356432,165,1437,677,-1.0366,-0.51463,1.8697
210.7,-2139.2,-856.76,-325.76,1093.7,2013.1,4.8997e+05,611427,1,-63948,-56939,-51698,-5082.9,-41600,-14511,-32130,-38699,-28842,1.2383e+05,359992,165,1437,677,-1.048,-0.51463,1.8633
-1912.1,-1143.3,-1341.2,-6.3559,2594.3,178.03,5.937e+05,609915,1,-5525.7,-15108,-6968.2,19201,4493.5,11511,2951.1,-6580.1,-155.75,29677,343173,165,1437,677,-1.015,-0.50151,1.885
-1829.5,-1442.1,-1384.6,0.032713,2664.8,492.71,5.9026e+05,609913,1,-10309,-18266,-10549,23149,3564.5,13607,2943.5,-6715.1,-188.75,36588,346106,165,1437,677,-1.0266,-0.50151,1.8788
-2167.4,-1089.4,-1459.6,-9.1589,2830.7,43.352,5.9268e+05,608395,1,-5112.5,-21116,-8195.8,20129,2751.8,11565,3572.1,-10151,-689.38,34669,345376,165,1414,676,-1.0165,-0.48836,1.8877
-1716.1,-1864.6,-1445.7,4.3241,2764.5,932.42,5.4438e+05,609911,1,-29035,-31600,-24697,30379,5244.4,18236,-1318.6,-9428.3,-3286.3,61935,352258,165,1437,677,-1.0381,-0.50151,1.8724
-669.35,-2434.3,-1282.2,-213.4,2081.4,1907.9,5.0951e+05,609909,1,-56628,-60710,-48192,26280,-10196,11962,-15114,-24622,-15163,1.0591e+05,358370,165,1414,676,-1.0495,-0.50151,1.866
-2070.5,-1409.3,-1503.2,-5.2341,2895.7,384.51,5.927e+05,608393,1,-5370.7,-20191,-8176.5,22932,3376.4,13446,3805.1,-9783.8,-449.53,36495,346072,165,1414,676,-1.028,-0.48836,1.8814
-2385.7,-1372.5,-1659.4,-8.234,3204.4,246.28,5.9423e+05,606873,1,-4306.7,-24966,-8635.3,21615,1723.1,12223,4344.7,-12359,-743.49,38836,346873,165,1414,676,-1.0294,-0.4752,1.884
