"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
1377.6,-1338.6,2626.7,-94.486,-3248.8,-160.9,4.2727e+05,390999,1,7011.8,13113,-7692.9,-50807,-5107,-42893,12636,23049,-13201,74785,354398,157,908,1932,-1.1905,1.3687,1.2428
1198.7,-932.57,2293.5,55.009,-2735.1,-287.7,5.2369e+05,390997,1,13056,11316,67.968,-27630,-3417,-22985,34859,18630,13153,57768,351460,157,908,1932,-1.1981,1.3687,1.2354
-1033.9,-3913.5,1026.3,-1320.9,-2162,3319.5,5.0465e+05,389695,1,-2.9984e+05,-24737,-2.5183e+05,-1.6222e+05,-92294,-49380,-1.5226e+05,69650,-2.1856e+05,5.1673e+05,367956,157,892,1931,-1.1694,1.3793,1.2511
1538.2,-2362.8,2842.7,-697.33,-3925.7,363.72,4.7204e+05,389693,1,-92281,5890.7,-93286,-1.0893e+05,-21999,-78477,-48247,29161,-77665,2.1207e+05,365382,157,892,1931,-1.1771,1.3793,1.2439
1579.2,-1362.6,2964.9,-37.978,-3611.6,-310.14,4.4272e+05,389691,1,13800,11277,699.88,-42058,-1414.9,-38685,24141,16610,4733.6,66832,353112,157,892,1931,-1.1847,1.3793,1.2367
1393.9,-964.58,2569.5,75.751,-3048,-423.75,5.5126e+05,389689,1,9981.1,11459,-3232.9,-24719,-2202.4,-21507,34506,15304,16302,54868,350878,157,908,1932,-1.1922,1.3793,1.2294
1417.7,-637.66,2181.1,38.657,-2597.7,-651.13,5.9674e+05,389687,1,3274.2,12921,-11371,-23550,-3994.2,-18574,32245,17078,12347,52022,350307,157,908,1932,-1.1998,1.3793,1.222
1548.8,-365.08,1944,-5.4672,-2335.7,-925.02,5.9861e+05,389685,1,-653.5,12817,-15196,-20926,-5867.5,-14129,24357,18847,2793.3,44987,348672,157,908,1932,-1.2072,1.3793,1.2147
-1629.2,-5498.6,2002.3,-1479.5,-3445.2,4779,5.1284e+05,388393,1,-2.8867e+05,-10210,-2.5862e+05,-2.1669e+05,-31331,-1.6802e+05,-1.1436e+05,10069,-1.1803e+05,5.0358e+05,367933,157,892,1931,-1.1636,1.3897,1.2449
1728.8,-2587.1,3220.8,-742.91,-4402.7,345.26,4.833e+05,388391,1,-84802,14544,-96067,-1.3343e+05,-4475.7,-1.2109e+05,-28802,13088,-41734,2.2773e+05,365873,157,892,1931,-1.1712,1.3897,1.2377
1772.1,-1387.1,3232.4,-17.765,-3912.3,-454.19,4.6491e+05,388389,1,9481,10650,-2885.2,-59681,-2937.7,-53666,18276,15269,384.81,85026,355841,157,892,1931,-1.1788,1.3897,1.2305
1581.5,-987.58,2807.8,84.655,-3322.3,-561.64,5.6544e+05,388387,1,13137,10410,856.02,-24656,-1027.3,-22676,34046,13139,18030,55333,350978,157,892,1931,-1.1863,1.3897,1.2233
1646.3,-719.88,2479.9,22.599,-2961.4,-779.72,6.0435e+05,388385,1,534.78,11781,-12947,-19817,-3838.3,-15067,27140,15946,8400.5,44751,348612,157,908,1932,-1.1938,1.3897,1.216
1763.4,-478.64,2281.3,-11.913,-2738.6,-1021.1,5.944e+05,388383,1,-275.77,11863,-13906,-19756,-5622.5,-13178,23060,18363,1805.8,42450,348006,157,908,1932,-1.2012,1.3897,1.2086
1855.4,-232.59,2111.2,-13.477,-2529.4,-1247.4,5.8658e+05,388381,1,463.94,11325,-12615,-19793,-5975.1,-12997,21788,18496,537.3,41244,347666,157,908,1932,-1.2086,1.3897,1.2012
-1849.1,-5453.7,1312.8,-1759.6,-2788.5,4900.3,5.3588e+05,387097,1,-4.1678e+05,-1417,-3.8721e+05,-77332,91460,-1.7613e+05,-2.6043e+05,-74726,-1.5843e+05,6.8375e+05,368072,157,892,1931,-1.1578,1.4002,1.2387
2076.1,-2567.2,3305.9,-883.39,-4587.7,46.526,4.9809e+05,387095,1,-1.1802e+05,11028,-1.2344e+05,-1.3992e+05,3066.7,-1.3555e+05,-67921,-2810.6,-60807,2.749e+05,366809,157,892,1931,-1.1653,1.4002,1.2315
1946.6,-1378.2,3438.6,-1.2332,-4140.5,-607.28,4.8098e+05,387093,1,15233,10503,2637.3,-49800,385.16,-48024,18884,9474.3,7381.6,75077,354450,157,892,1931,-1.1729,1.4002,1.2244
1754,-1009.7,3017.8,85.955,-3566.5,-690.29,5.7057e+05,387091,1,7633.5,10219,-4389.1,-20983,-1603.7,-18509,30465,11993,15776,47836,349358,157,892,1931,-1.1804,1.4002,1.2171
1851.5,-784.49,2747.5,12.068,-3282.4,-904.39,6.0623e+05,387089,1,-932.42,11038,-13694,-16594,-2711.4,-13138,22763,13645,6510.6,38888,346902,157,892,1931,-1.1878,1.4002,1.2099
1961.8,-560.77,2583.4,-10.561,-3092.7,-1128.1,5.9185e+05,387087,1,-357.85,10994,-13132,-17977,-3998.3,-13210,20514,15928,1857.5,38537,346777,157,908,1932,-1.1952,1.4002,1.2026
2042.9,-329.29,2423.5,-9.68,-2893.5,-1335.2,5.8869e+05,387085,1,1059.8,10873,-11690,-18412,-4422.3,-13364,20845,16732,1373.5,38853,346883,157,908,1932,-1.2026,1.4002,1.1952
2101.1,-98.632,2245,-6.1484,-2671.6,-1525.3,5.9208e+05,387083,1,2388.1,11124,-10696,-19061,-4843,-13722,22585,17367,2534.4,39344,347055,157,908,1932,-1.2099,1.4002,1.1878
-781.2,-3204.7,6.5524,-1642.9,-1119.6,2632.1,5.5437e+05,385809,1,-3.6856e+05,74948,-4.2928e+05,49849,83186,-48617,-3.0909e+05,-11379,-2.7595e+05,7.1367e+05,368086,157,892,1931,-1.1519,1.4106,1.2324
2352.2,-2461.8,3349.9,-952.84,-4673.6,-253.98,5.0628e+05,385807,1,-1.1408e+05,30703,-1.4246e+05,-61041,37368,-1.0053e+05,-1.3752e+05,921.43,-1.3062e+05,2.9233e+05,367022,157,892,1931,-1.1594,1.4106,1.2253
2068.7,-1355.8,3574.3,12.51,-4284.9,-729.79,4.9098e+05,385805,1,18077,6930.3,9269.7,-52495,5651.2,-56614,4589.8,6778,-3358.9,80820,355298,157,892,1931,-1.1669,1.4106,1.2181
1926.2,-1025.9,3198.9,74.798,-3783,-823.91,5.7575e+05,385803,1,6041,9454.3,-5205,-18815,-627.58,-17490,25969,9992.8,13517,42074,347911,157,892,1931,-1.1744,1.4106,1.2109
2043.4,-830.03,2986.3,4.1277,-3565.8,-1033.3,6.0694e+05,385801,1,-1085.5,10993,-13940,-15531,-2168.1,-12737,19894,13551,3676.7,36296,346002,157,892,1931,-1.1818,1.4106,1.2037
2144.2,-619.57,2846.7,-8.0742,-3398.1,-1240,5.9124e+05,385799,1,-8.8238,11017,-12997,-16440,-2320.3,-13616,18199,14408,1111.8,35935,345863,157,908,1932,-1.1891,1.4106,1.1964
2235.7,-389.56,2700.9,-5.7484,-3214.6,-1453,5.8929e+05,385797,1,412.3,11511,-13271,-17024,-2439,-14236,18743,15106,906.92,37249,346335,157,908,1932,-1.1964,1.4106,1.1891
2329.9,-155.78,2551.4,-4.1806,-3028.1,-1671.2,5.9219e+05,385795,1,1725.3,12539,-13199,-17771,-3148.4,-14365,20810,16716,1278.8,39344,347054,157,908,1932,-1.2037,1.4106,1.1818
2423.2,78.572,2395.1,-4.9226,-2836,-1889.7,5.9659e+05,385793,1,1742.2,13375,-14259,-18057,-3541,-14372,21517,17704,936.99,39344,347057,157,908,1932,-1.2109,1.4106,1.1744
774.69,-2527.6,913.41,-1527.7,-2126.4,983.76,5.4985e+05,384529,1,-2.3103e+05,91521,-3.2096e+05,14151,18529,-8425.7,-2.3579e+05,53708,-2.8217e+05,5.5089e+05,367988,157,876,1930,-1.1459,1.4209,1.226
2384.4,-2059.4,3560.7,-607.58,-4682.9,-553.3,5.0916e+05,384527,1,-34441,1292.7,-33757,-39677,16352,-56719,-73146,13615,-84700,1.4176e+05,361451,157,892,1931,-1.1534,1.4209,1.219
2157.1,-1332.3,3668.3,21.937,-4381.7,-827.49,5.0621e+05,384525,1,12109,5402.9,5254.2,-30689,3852.2,-33870,15194,8718.6,4392.5,51317,350157,157,892,1931,-1.1609,1.4209,1.2119
2117.9,-1043.7,3373.8,48.683,-4001,-973.06,5.8321e+05,384523,1,2922,10568,-9665.9,-16990,-273.09,-16123,21403,9589.2,9394.2,37425,346396,157,892,1931,-1.1683,1.4209,1.2047
