"Cartesian Velocity:0","Cartesian Velocity:1","Cartesian Velocity:2","Spherical Velocity:0","Spherical Velocity:1","Spherical Velocity:2","Pressure","PointID","RegionId","GSV:0","GSV:1","GSV:2","GSV:3","GSV:4","GSV:5","GSV:6","GSV:7","GSV:8","magGSV","magGSV_Order","DescendingManifold","AscendingManifold","MorseSmaleManifold","Points:0","Points:1","Points:2"
-2592.9,1284.3,-1658,159.75,2474.5,2230,6.1366e+05,371313,1,97391,-6447.2,29097,-31197,-17364,9972.9,54803,12208,658.67,1.2207e+05,359841,337,850,1848,-0.36002,1.5308,1.5369
-3610.5,1597.1,-2254.7,144.89,3289.4,3135,6.1395e+05,371311,1,89811,17058,4477.8,-41223,-23574,13542,67991,19393,-2968.4,1.2579e+05,360174,337,850,1848,-0.36944,1.5308,1.5347
-1607.3,859.06,-1042.9,130.97,1578.8,1378.1,6.1265e+05,370191,1,73254,-1907.8,18725,-20372,-13485,8937.8,36869,9281,-904.79,88563,356280,337,850,1848,-0.34849,1.5405,1.5299
-2398.1,1030.5,-1396.5,142,2078.8,2102.7,6.1404e+05,370189,1,73403,13985,3171.4,-27174,-17247,11005,47849,15750,-4605.3,96486,357270,337,850,1848,-0.35787,1.5405,1.5277
-2989.6,1280.8,-1875.9,95.128,2696.3,2611.1,6.1533e+05,370187,1,59242,22747,-8666.7,-34497,-20540,12451,55365,21549,-8428.9,97313,357369,337,834,1847,-0.36724,1.5405,1.5255
-3461.9,1647.9,-2445.1,53.61,3441.8,2971.5,6.1817e+05,370185,1,66836,25482,-9145.3,-45726,-22401,11369,67271,26159,-9845,1.1502e+05,359243,337,834,1847,-0.37659,1.5405,1.5232
-4257.3,2071.6,-3046.7,91.236,4305.9,3626.2,6.1922e+05,370183,1,1.5338e+05,-2992.3,42261,-40615,-38762,29101,62612,38403,-23122,1.8775e+05,364385,337,834,1847,-0.38593,1.5405,1.5209
-1284.3,457.57,-620.16,89.938,945.98,1157.7,6.1034e+05,369099,1,50904,-2771.8,14026,-11843,-3847.3,1252.3,23807,1300.5,3989.6,59470,351777,337,850,1848,-0.33704,1.5501,1.5228
-1818.6,548.93,-869.43,72.178,1272.8,1655.1,6.1153e+05,369097,1,48747,4071,6818,-12120,-6931.8,4255.1,26080,5015.3,845.03,57952,351498,337,850,1848,-0.34638,1.5501,1.5207
-2272.2,660.23,-1137.9,47.141,1618.4,2067,6.125e+05,369095,1,49710,20277,-9178.7,-22428,-7231.5,2042.3,36342,9419.3,-1069,70261,353712,337,850,1848,-0.35571,1.5501,1.5185
